gene_id	gene_short_name	78h_WT_rep1	78h_WT_rep2	78h_WT_rep3	84h_WT_rep1	84h_WT_rep2	84h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000044548	Dact1	68.5187059150993	275.015402773386	257.046528416242	122.584314990948	1569.98943657846	1135.7778593305	571.488708000772	1.60324205968007	0.427526422453101	3.75004204530995	0.000176804922749447	0.00572629672025802
ENSMUSG00000049382	Krt8	499.897037521428	627.773675588719	625.352001967872	651.419128422971	986.315431329609	948.218212835556	723.162581277692	0.508236660630754	0.135512570173361	3.75047613649839	0.00017649910264714	0.00572629672025802
ENSMUSG00000071658	Gng3	649.480127899462	427.585785230707	472.8505168254	454.878987032525	202.881338722863	263.625503129006	411.88370980666	-0.655401408847101	0.174716210921696	-3.75123410351909	0.00017596630215127	0.00572629672025802
ENSMUSG00000024039	Cbs	572.275952220477	565.579379555162	527.52086055572	410.302872490363	293.397628306909	327.187383330071	449.37734607645	-0.625586288862972	0.167003784499513	-3.74594079252616	0.000179718978141285	0.00577787704970402
ENSMUSG00000029446	Psph	609.912987863982	578.212595936978	589.864234985033	479.193231328251	361.02474121453	305.305424572327	487.252202650183	-0.673371398323214	0.179746849672477	-3.74622086312048	0.000179518552185924	0.00577787704970402
ENSMUSG00000030499	Kctd15	213.276535313196	219.623607868499	193.744025149555	305.954240721209	383.913917890955	411.589224252796	288.016925199369	0.796256462656466	0.212527081503927	3.74661175894308	0.00017923916809427	0.00577787704970402
ENSMUSG00000023067	Cdkn1a	6395.40090280793	5791.84381812503	6000.31000661197	5687.50697817505	3972.31257048148	4422.23966513637	5378.26899022297	-0.308280892716212	0.0823293110473465	-3.74448527255286	0.000180763979257356	0.00579726434209959
ENSMUSG00000029108	Pcdh7	59.8332361512134	781.315843921564	641.657192203231	136.767624163454	889.556639015628	1000.31811463971	584.908108349133	0.720031453660606	0.192376475850619	3.74282484631704	0.000181963069523094	0.00582148678764493
ENSMUSG00000048376	F2r	862.756663212658	854.199784585889	845.9516345639	1064.7612814503	1369.18893209891	1252.4816393718	1041.55665588058	0.450983502689112	0.1205706643329	3.74040820944581	0.000183721632209202	0.00586344683622411
ENSMUSG00000028517	Plpp3	228.717370448993	287.648619155203	290.616037724333	327.229204479968	497.319384151427	505.369047500269	356.149943910032	0.686887294627145	0.183975724313384	3.7335757051137	0.000188780415375681	0.00601027356427867
ENSMUSG00000019982	Myb	261.529145112562	190.470031602769	239.782209343509	168.173523045433	49.9400218394739	75.023858597978	164.153131590288	-1.11098065400952	0.298158332998722	-3.72614323012828	0.000194431947788977	0.00617521515532206
ENSMUSG00000067786	Nnat	544.289438536845	351.786486939809	342.408994942531	693.96905594049	636.735278453292	616.862837361153	531.00868202902	0.623258006818472	0.167428289468729	3.72253702642575	0.000197230974680417	0.00624898235478993
ENSMUSG00000055874	Foxi3	256.703884132625	42.7585785230707	54.6703437303201	116.505753917017	7.28291985158994	10.4199803608303	81.3902434192422	-1.60554332731572	0.431937402698853	-3.71707408824493	0.000201543354741426	0.00637022694974286
ENSMUSG00000032702	Kank1	493.141672149517	685.109042244655	628.229388479994	565.306179875611	1394.15894301865	1226.43168846972	832.062819039691	0.613909187464826	0.165317028133498	3.71352663664554	0.000204390941074008	0.00642924694021045
ENSMUSG00000057880	Abat	258.6339885246	322.632910674079	314.594258658684	371.805319022131	510.844806732951	532.460996438427	385.162046675145	0.651007964826587	0.175279216873758	3.71411954273772	0.000203912391806097	0.00642924694021045
ENSMUSG00000017754	Pltp	642.724762527551	304.168979039116	338.572479593035	393.080282780891	195.598418871273	203.18961703619	346.222423308009	-0.683483280950612	0.184507408292914	-3.70436768514765	0.000211918687352821	0.00665008952633242
ENSMUSG00000031661	Nkd1	488.316411169581	824.074422444635	723.183143380024	763.8725082907	1069.54880106206	1024.28406946962	815.54655930277	0.505490712177139	0.136484566535653	3.70364741602555	0.000212521588444823	0.00665309230460796
ENSMUSG00000034463	Scara3	34.7418790555433	24.2946468881083	34.5286381454653	62.8117977639567	192.477167506305	125.039764329963	78.9823156148904	1.58989549514118	0.429743169934053	3.69964110281301	0.000215904574370829	0.00674290548100515
ENSMUSG00000028397	Kdm4c	1596.19633216302	960.124445018041	988.861831332632	1313.98228548148	599.280262073686	623.114825577651	1013.59333027442	-0.480655674069554	0.129962641010885	-3.69841417757351	0.000216950678818211	0.00675948231367807
ENSMUSG00000038167	Plekhg6	52.1128185833149	68.0250112867033	52.752086055572	74.9689199118193	244.498023589091	230.281565974349	120.439737566808	1.38211340015824	0.373922758882208	3.69625375114871	0.000218804284555792	0.00680108009601498
ENSMUSG00000030315	Vgll4	90.7149064228075	202.131462109061	191.825767474807	209.71035705063	312.125136496712	312.599410824908	219.851173396488	0.885998350820876	0.239742265227597	3.69562851164254	0.000219343496383695	0.00680172255807311
ENSMUSG00000068739	Sars	3409.52940842318	3482.88057787921	3476.84203548088	2842.7403955752	2697.80159645324	2789.42874259427	3116.53712606766	-0.29461368176114	0.0798875391804594	-3.6878552623286	0.000226152221569504	0.00699631766586599
ENSMUSG00000022962	Gart	7418.35623055448	6054.2260045166	6001.26913544935	6417.94740055913	4963.83008741937	4892.18077940982	5957.96827298479	-0.261143641886623	0.0708609426248357	-3.68529731913411	0.000228435810918957	0.00703378528597172
ENSMUSG00000034057	Myrfl	0.965052195987314	5.830715253146	9.59128837374037	5.06546756160941	85.3142039757678	63.5618802010647	28.3881012602193	2.92892473021978	0.794664218076062	3.68573878576151	0.000228040155056543	0.00703378528597172
ENSMUSG00000039385	Cdh6	36.6719834475179	51.5046514027897	56.5886014050682	159.055681434536	104.041712165571	104.199803608303	85.3437389106308	1.44835331423472	0.393343395695553	3.68215999069612	0.000231266194665013	0.00708766045659106
ENSMUSG00000062901	Klhl24	1145.51695663694	2032.97605159691	1962.37760126728	1686.80069801594	2257.70515399288	2390.34349477447	1912.61999271407	0.38489516293548	0.104521567634375	3.68244728477354	0.000231005645837721	0.00708766045659106
ENSMUSG00000047881	Rell1	251.878623152689	542.256518542578	533.275633579964	420.433807613581	789.67659533668	738.776607582867	546.04963096806	0.571415598131541	0.155241447427438	3.68081854170181	0.00023248641766361	0.00710844834613886
ENSMUSG00000027660	Skil	4011.72197871926	4032.91138342598	4060.95149744167	3655.24139245735	2332.61518675209	2723.78286632104	3469.53738418623	-0.380620248764071	0.103569648358632	-3.67501729315612	0.000237833304810169	0.00725502199812788
ENSMUSG00000032330	Cox7a2	1863.5157904515	2153.47750016192	2148.44859571784	2293.64371189674	2709.24618479146	2702.94290559938	2311.87911476981	0.316857119532085	0.0862657325445998	3.67303574879246	0.00023968593629949	0.00729400352941474
ENSMUSG00000050244	Heatr1	3744.40252043078	3547.01844566382	3401.07085732833	3226.7028367452	2796.64122301054	2656.05299397564	3228.64814619238	-0.312320189351326	0.0850437798325527	-3.67246364127124	0.000240223338012287	0.00729400352941474
ENSMUSG00000049420	Tmem200a	347.418790555433	654.983680103401	572.5999159123	272.522154814586	287.155125576975	299.053436355829	405.622183886421	-0.741926646405379	0.20214413231271	-3.67028534500148	0.000242279855685974	0.00733945696774346
ENSMUSG00000046562	Unc119b	1265.18342893937	1475.17095904594	1364.84033558325	1472.0248734037	1979.91378251081	2094.41605252689	1608.59157200166	0.41716604687472	0.113770815311009	3.6667228386677	0.000245678829959326	0.00742527468335593
ENSMUSG00000047139	Cd24a	4019.44239628716	2727.8029525968	2868.75435258574	4552.84224437454	3699.72328460769	3789.74685723397	3609.71868128099	0.326847428035729	0.0892206172094235	3.6633621046191	0.000248926250607852	0.00750612788327171
ENSMUSG00000025427	Rnf165	49.217661995353	30.1253621412543	28.7738651212211	99.2831642075445	130.052140206963	105.241801644386	73.782332552787	1.48452945655714	0.405415509550628	3.66174806238326	0.000250500143566856	0.00751301121272916
ENSMUSG00000028753	Vwa5b1	1.93010439197463	23.322861012584	17.2643190727327	5.06546756160941	100.920460800603	112.535787896967	43.5065001227452	2.28330687616813	0.62352320472637	3.6619437077248	0.000250308869014775	0.00751301121272916
ENSMUSG00000031548	Sfrp1	229.682422644981	97.1785875524333	104.54504327377	296.836399110312	418.247682905593	281.339469742418	237.971600871584	1.00542947577232	0.274604923205961	3.66136726186158	0.000250872830004984	0.00751301121272916
ENSMUSG00000033684	Qsox1	194.940543589437	229.341466623743	222.517890270777	249.221004031183	597.199427830375	484.529086778608	329.624903187354	0.797569383730196	0.218351808389955	3.65268045916898	0.000259517094314543	0.00775418160848259
ENSMUSG00000072772	Grcc10	628.248979587741	891.127647855814	777.853487110344	821.618838493047	1155.90342215949	1201.42373560373	912.696018468361	0.468128401123805	0.128187945278173	3.65189098013816	0.000260316398859717	0.00776038682691569
ENSMUSG00000029669	Tspan12	193.010439197463	239.059325378986	238.823080506135	317.098269356749	355.822655606251	390.749263531136	289.093838929453	0.712370483988935	0.195115413936086	3.65102105271029	0.000261199825793271	0.00776906602025021
ENSMUSG00000005973	Rcn1	1545.04856577569	1734.63778781094	1900.03422683797	1785.07076871116	2663.46783143861	2603.95309217149	2038.70204545764	0.388602864247931	0.10647154496716	3.6498283590023	0.000262415597177509	0.00778036192433323
ENSMUSG00000037855	Zfp365	809.678792433356	646.237607223682	697.286664770925	550.109777190782	476.511041718313	477.235100526027	609.509830643848	-0.521413413944105	0.142873122889159	-3.6494856653243	0.000262765901690906	0.00778036192433323
ENSMUSG00000023965	Fbxl17	304.956493931991	486.864723637691	475.727903337522	417.394527076616	822.969943229663	739.81860561895	541.288699472072	0.552484141663094	0.151428579062126	3.64847999687318	0.000263796437675594	0.00779328349772695
ENSMUSG00000075592	Nynrin	1393.53537100568	1683.13313640815	1610.37731795101	1549.01998034016	2789.35830315895	2562.27317072817	1931.28287993202	0.435526855318636	0.119395881778342	3.64775441859201	0.000264542309360893	0.00779775611659964
ENSMUSG00000051154	Commd3	562.625430260604	688.996185746752	721.264885705276	742.59754453194	985.275014207953	1009.69609696445	785.075859569497	0.468907046027038	0.128591663683273	3.64648090394084	0.000265856224925995	0.00781891502770017
ENSMUSG00000021540	Smad5	1518.02710428804	1876.51852563749	1931.68547847131	1945.13954365802	2563.58778775966	2360.12555172806	2032.51399859043	0.330012155042726	0.090531714901765	3.64526569943825	0.00026711568232717	0.0078208848327801
ENSMUSG00000049422	Chchd10	805.818583649407	495.61079651741	459.422713102164	612.921574954739	196.638835992928	265.709499201172	472.687000569637	-0.638856338077612	0.175246473213491	-3.64547329462851	0.000266900131972591	0.0078208848327801
ENSMUSG00000052353	Cemip	0.965052195987314	16.5203598839137	17.2643190727327	5.06546756160941	131.092557328619	83.3598428866423	42.3779331549174	2.31504930202315	0.635224908049427	3.64445611733319	0.000267957848151571	0.00782806925212507
ENSMUSG00000070985	Acnat1	105.190689362617	250.720755885278	255.128270741494	284.679276962449	313.165553618367	361.573318520811	261.742977515169	0.897594096698976	0.246499691279148	3.64135992236395	0.000271201673626514	0.00790522745101995
ENSMUSG00000018849	Wwc1	1067.34772876197	745.359766527164	819.096027117427	846.946176301094	446.338945190298	487.655080886857	735.457287464135	-0.525858782725063	0.144711892203469	-3.63383253938586	0.00027924213985967	0.00812155021849066
ENSMUSG00000091337	Eid1	686.15211134698	656.927251854449	722.22401454265	850.998550350382	1133.01424548306	1061.79599876861	851.852028724355	0.491207608476869	0.135197625218465	3.63325618836227	0.00027986689429193	0.00812171250537001
ENSMUSG00000026113	Inpp4a	227.752318253006	270.156473395765	268.55607446473	420.433807613581	441.136859582019	392.833259603302	336.811465485401	0.689653750843614	0.190007478342529	3.6296137228892	0.000283845659513468	0.00821899230869351
ENSMUSG00000021938	Pspc1	1996.69299349775	2394.48039729196	2332.60133249366	1658.43407967092	2041.29839268849	1810.9925867123	2039.08329705918	-0.334325243698007	0.0921899936232139	-3.62648082029829	0.000287310149106276	0.00828411465765816
ENSMUSG00000055653	Gpc3	619.563509823855	1471.28381554384	1217.13449462765	963.451930218111	4593.44159210994	3657.41310665143	2087.04807482914	1.10981291670028	0.306033888260945	3.62643798373722	0.000287357792882097	0.00828411465765816
ENSMUSG00000033565	Rbfox2	2475.35888270746	2421.69040180664	2332.60133249366	2902.51291280219	3322.05186944667	3082.2301907336	2756.07426499837	0.312865323892188	0.0864615133053353	3.61855017257582	0.000296258069493459	0.00852196731917916
ENSMUSG00000018166	Erbb3	485.421254581619	440.219001612523	437.362749842561	363.700570923556	187.275081898027	228.197569902183	357.029371460078	-0.707065801303968	0.196123479096176	-3.60520731409844	0.000311903838767711	0.00893524538646438
ENSMUSG00000074480	Mex3a	2664.50911312097	3197.17553047506	3040.4384144757	3263.17420318878	3862.02835558598	3799.12483955872	3304.40840940087	0.287973050183079	0.0798785202453928	3.60513751755046	0.000311987679118753	0.00893524538646438
ENSMUSG00000020333	Acsl6	186.255073825552	128.275735569212	148.664969792976	243.142442957252	424.490185635528	346.985346015648	246.302292299361	0.933361625499915	0.258967444739252	3.60416586895582	0.000313157027220175	0.00894919548158397
ENSMUSG00000028698	Pik3r3	543.324386340857	498.526154143983	588.905106147659	816.553370931438	678.35196331952	758.574570268445	647.37259185865	0.52646117773325	0.146096197094773	3.60352417244463	0.000313931536880928	0.00895182602014593
ENSMUSG00000034224	Slc38a8	1.93010439197463	2.915357626573	0.959128837374037	11.1440286355407	46.8187704745067	37.511929298989	16.8798865441597	3.66003937013579	1.01643643731242	3.60085415652097	0.000317173465908705	0.00902465152348045
ENSMUSG00000038692	Hoxb4	168.88413429778	13.6050022573407	19.1825767474807	422.459994638225	219.528012669354	140.669734871209	164.054909246898	2.34288455612371	0.650837203397504	3.59980121586992	0.000318460540165763	0.00904165996829939
ENSMUSG00000028811	Yars	2732.06276684008	2524.69970461222	2461.12459670178	2257.17234545316	1978.87336538915	1965.20829605259	2319.8568458415	-0.313779126032982	0.0872223532941567	-3.59746228096786	0.000321337076980259	0.0091036251376891
ENSMUSG00000018417	Myo1b	956.366726223428	1431.44059464734	1392.6550718671	1103.25883491853	2040.25797556684	2073.57609180523	1499.59254917141	0.410977153119055	0.114325425370298	3.59480099713521	0.000324639626378211	0.00917736633448922
ENSMUSG00000070327	Rnf213	318.467224675813	436.331858110426	413.38452890821	501.481288599332	2524.05193713674	1335.84148225844	921.593053281494	1.24233900073486	0.346594411114232	3.58441729265337	0.000337831593788173	0.00952975702305263
ENSMUSG00000021732	Fgf10	8.68546976388582	158.401097710466	156.338000491968	19.2487767341158	331.89306180817	327.187383330071	166.958964973113	1.07365282170541	0.299868459193905	3.58041264023419	0.000343052025636011	0.00965625197482308
ENSMUSG00000041420	Meis3	639.829605939589	743.416194776115	634.943290341612	960.412649681145	886.435387650661	919.042267825231	797.346566035725	0.48850976145615	0.136712971387395	3.57325099804823	0.000352576507375024	0.00990309646089547
ENSMUSG00000028207	Asph	1176.39862690854	1183.63519638864	1208.50233509129	1430.4880393985	1692.75865693383	1629.68492843386	1386.91129719244	0.376632015569242	0.105483084909161	3.57054418624166	0.000356240351116075	0.00998462539655889
ENSMUSG00000032382	Snx1	1102.08960781751	1295.39057207394	1178.76934113269	1383.88573783169	1624.09112690456	1657.8188754081	1373.67421019475	0.382678318835367	0.107320823177484	3.56574155420429	0.000362828797312063	0.0101476019922011
ENSMUSG00000022101	Fgf17	81.0643844629343	133.134664946834	148.664969792976	190.461580316514	268.427617387172	233.407560082598	175.860129498171	0.935979004886822	0.26261321785172	3.56409708750953	0.000365110807001537	0.0101896988413599
ENSMUSG00000022385	Gtse1	3810.02606975791	3272.00304289043	3248.56937218586	2965.32471056615	2591.67905004436	2760.25279758394	3107.97584050478	-0.292500089476801	0.0820883918595502	-3.56323327635966	0.00036631487812165	0.0101976726534428
ENSMUSG00000042675	Ypel3	233.54263142893	487.836509513215	467.095743801156	281.639996425483	786.555343971713	870.068360129329	521.123097544971	0.633200697773558	0.177726692630974	3.56277770322501	0.000366951398370436	0.0101976726534428
ENSMUSG00000024338	Psmb8	31.8467224675813	76.7710841664223	73.8529204778008	99.2831642075445	145.658397031799	149.005719159873	96.0696679185035	1.24418044790506	0.34995262858018	3.5552824762395	0.000377573215029324	0.0104706720117117
ENSMUSG00000033209	Ttc28	624.388770803792	849.340855208267	825.809928979046	985.739987489192	1164.22675913273	1046.16602822736	915.945388306732	0.464671179378986	0.130783330441504	3.55298475585787	0.000380886536321235	0.0104837942353244
ENSMUSG00000033256	Shf	258.6339885246	245.861826507656	256.087399578868	418.407620588938	426.571019878839	386.581271386803	332.023854410951	0.653583162744526	0.183966026198277	3.55273838464118	0.000381243413147043	0.0104837942353244
ENSMUSG00000034751	Mast4	291.445763188169	365.391489197149	392.283694485981	388.014815219281	658.584038008061	629.366813794149	454.181102315465	0.601206007841742	0.169156640928925	3.55413777750736	0.000379220492660722	0.0104837942353244
ENSMUSG00000039193	Nlrc4	136.072359634211	380.940063205539	357.755056340516	398.1457503425	406.803094567381	479.319096598193	359.83923678139	0.870946982453172	0.245105147559067	3.55336063369818	0.000380342666405312	0.0104837942353244
ENSMUSG00000025278	Flnb	1082.78856389777	3117.48908868206	2626.09475673011	1248.13120718056	4199.12350300243	4100.26227198672	2728.98156524661	0.388817396951067	0.109514670710623	3.55036813267203	0.000384692803947842	0.0105565178020583
ENSMUSG00000022415	Syngr1	447.784218938113	173.949671718856	202.376184685922	307.980427745852	62.4250272993423	73.981860561895	211.416231824997	-0.956771574103502	0.269541405245206	-3.54962746162547	0.000385776658077958	0.0105641595490784
ENSMUSG00000071235	Vrtn	2221.5501551628	3126.23516156178	2995.35935911912	1810.3981065192	2275.39224506103	2467.45134944461	2482.73106281142	-0.304279354427895	0.0857637277451165	-3.54787930081807	0.000388346140253115	0.0106123673368752
ENSMUSG00000072825	Cep170b	2886.47111819805	2765.70260174225	2610.74869533213	2511.45881704595	1765.58785544973	1968.33429016084	2418.05056298816	-0.341174630697973	0.0961984068452674	-3.54657256691105	0.000390277240005961	0.0106429658152977
ENSMUSG00000024376	Epb41l4a	1053.83699801815	1114.63839922641	990.78008900738	1505.45695931032	1214.16678097221	1328.54749600586	1201.23778709005	0.412913162091872	0.116447054508714	3.54593049892022	0.000391229376461936	0.0106467961225129
ENSMUSG00000030536	Iqgap1	4911.15062537944	4621.81362399373	4421.58394029431	4230.67850745618	3696.60203324272	3626.15316556894	4251.33031598922	-0.273718697815383	0.0772380352966252	-3.54383299321627	0.000394354961970973	0.0107096356856589
ENSMUSG00000029455	Aldh2	5615.63872845018	6407.95606320745	6584.41946857276	6350.07013523356	7839.54301167574	8066.10679731872	6810.62236740974	0.254979599743837	0.0719678940384903	3.54296319421917	0.000395657918758134	0.0107228200833687
ENSMUSG00000029838	Ptn	249.948518760714	114.670733311871	164.01103119096	372.818412534453	314.205970740023	293.843446175414	251.583018785573	0.85943553195212	0.242901594013044	3.53820457804804	0.000402857800410549	0.0108730159835086
ENSMUSG00000052105	Mtcl1	2522.64644031084	2653.94722605695	2512.91755391998	2008.96443493429	2381.51479146991	2102.75203681555	2363.79041391792	-0.310498076889257	0.087753838571348	-3.53828484251213	0.000402735350372017	0.0108730159835086
ENSMUSG00000046750	Selenov	89.7498542268202	182.695744598575	117.972846997007	174.252084119364	319.408056348301	287.591457958916	195.278340708164	0.944716032851659	0.268533391320563	3.51805795251698	0.000434717415149799	0.0117088056150306
ENSMUSG00000028613	Lrp8	3463.57233139847	5060.0890538552	4966.36911992276	4192.18095398795	6107.24850411899	5906.0448685186	4949.25080530033	0.252924464985552	0.0720326394390479	3.5112480530381	0.000446008013299317	0.0119637773219778
ENSMUSG00000063785	Utp14a	2792.86105518729	2678.24187294506	2707.62070790691	2367.59953829624	1962.22669144266	2099.6260427073	2434.69598474758	-0.306729192615352	0.087345354273745	-3.5116829643171	0.00044527884026647	0.0119637773219778
ENSMUSG00000056427	Slit3	1191.83946204433	2332.2861012584	2249.15712364212	1664.51264074485	3105.64510814228	2708.15289577979	2208.59888860196	0.341687528463192	0.0973616027966879	3.5094690170283	0.000449002367394673	0.0120195184757468
ENSMUSG00000053141	Ptprt	239.332944604854	315.830409545408	256.087399578868	278.600715888518	690.836968779388	660.62675487664	406.885865545613	0.808315115946163	0.230411813209841	3.50813226407802	0.000451264634157142	0.0120554749617907
ENSMUSG00000056972	Magel2	435.238540390278	587.930454692222	620.556357781002	368.766038485165	189.355916141338	266.751497237255	411.43313412121	-0.763440622034389	0.217952851963274	-3.5027787668639	0.000460431709088891	0.0122753713986158
ENSMUSG00000022861	Dgkg	0.965052195987314	6.80250112867033	6.71390186161826	2.02618702464377	81.152535489145	63.5618802010647	26.8703429835216	2.928109086517	0.836235345551667	3.50153709968492	0.000462582562139054	0.0123076987171967
ENSMUSG00000034675	Dbn1	1393.53537100568	1571.37776072285	1402.24636024084	1848.89565998744	1854.02331079047	1862.05049048037	1655.35482553794	0.360341676065598	0.1029442085494	3.50035889481514	0.000464632148752905	0.0123370147924113
ENSMUSG00000038700	Hoxb5	40.5321922314672	0.971785875524333	0	141.833091725064	29.1316794063597	10.4199803608303	37.1481215998742	2.52995231241533	0.722879872736225	3.49982397882932	0.000465565473983656	0.0123370147924113
ENSMUSG00000021094	Dhrs7	345.488686163458	223.510751370597	219.640503758654	213.762731099917	136.294642936897	117.745778077382	209.407182234484	-0.811292935605761	0.231893322679717	-3.49856100309663	0.000467776067985272	0.0123519445915073
ENSMUSG00000030695	Aldoa	18829.1333959085	20081.9551177103	20456.2998435135	19954.9029122041	29633.1604589978	27631.7039208497	22764.5259415307	0.293206764837981	0.0838110427177255	3.49842640456697	0.000468012233130987	0.0123519445915073
ENSMUSG00000002984	Tomm40	2971.39571144494	2581.06328539263	2628.97214324223	2387.86140854268	2111.00633983943	2142.34796218671	2470.44114177477	-0.29652335999435	0.0848720698012755	-3.49376845278603	0.000476253888977608	0.0124940445234386
ENSMUSG00000003309	Ap1m2	412.077287686583	426.613999355182	468.05487263853	292.784025061024	215.366344182731	259.457510984674	345.725673318121	-0.657975998212811	0.18831414296469	-3.49403389386524	0.000475780610412879	0.0124940445234386
ENSMUSG00000031255	Sytl4	32.8117746635687	39.8432208964977	40.2834111697095	46.6023015668066	177.911327803126	176.097668098032	85.59161736629	1.51485316029272	0.433519714859487	3.4943120424955	0.000475285145168527	0.0124940445234386
ENSMUSG00000022286	Grhl2	537.534073164934	378.99649145449	366.387215876882	399.158843854822	207.043007209485	200.063622927941	348.197209081426	-0.683689272223547	0.195777751180615	-3.49217042335321	0.000479112450791901	0.0125189601933015
ENSMUSG00000027082	Tfpi	63.6934449351627	103.009302805579	73.8529204778008	95.230790158257	304.842216645122	242.785542407346	147.235702904878	1.11263383936745	0.318589856422577	3.49237057281464	0.000478753547947398	0.0125189601933015
ENSMUSG00000031799	Tpm4	3270.56189220101	4210.74819864694	3777.04936157896	3940.93376293212	4784.87834249459	4918.23073031189	4150.40038136092	0.287047942983101	0.0822630876957529	3.48938936069039	0.000484125420578352	0.0126247974984617
ENSMUSG00000029922	Mkrn1	8743.37289564506	3655.85846372254	3928.59171788405	6300.42855312979	1506.52399215746	1672.40684791326	4301.1970784087	-0.870200573125682	0.249556731696362	-3.48698497215641	0.000488498805914828	0.0127135691213984
ENSMUSG00000007613	Tgfbr1	1715.86280446544	1796.83208384449	1857.83255799351	2151.81062017168	2448.10148725587	2258.00974419192	2038.07488298715	0.31439946555627	0.0901939612754155	3.48581502697529	0.000490640139869226	0.0127440132963656
ENSMUSG00000010755	Cars	2193.56364147916	2184.5746481787	2171.46768781482	1842.81709891351	1584.55527628164	1673.44884594934	1941.7378664362	-0.324387449994927	0.0934092877182368	-3.47275370489304	0.000515147864653437	0.0132494010601159
ENSMUSG00000028173	Wls	966.982300379288	904.732650113154	887.194174570984	1355.51911948668	1313.0064075295	1124.31588093359	1091.95842216887	0.396795509991872	0.114198248778972	3.47461991960892	0.000511577643074795	0.0132494010601159
ENSMUSG00000031353	Rbbp7	14936.1128372957	12579.7681586625	13323.2586799627	13539.994792182	9454.27038448539	10205.3287653972	12339.7889363309	-0.256301748930111	0.0737914639976381	-3.47332516587982	0.000514052153558463	0.0132494010601159
ENSMUSG00000036026	Tmem63b	2209.00447661496	2122.38035214514	2032.39400639558	1736.44228011971	1679.23323435231	1683.86882631017	1910.55386265631	-0.32206343112569	0.0927292711439979	-3.47315822881388	0.000514372011474822	0.0132494010601159
ENSMUSG00000068740	Celsr2	818.364262197242	516.018299903421	528.479989393094	640.27509978743	269.468034508828	308.431418680576	513.506184078432	-0.574972316152127	0.165552610215263	-3.47304893232736	0.000514581528277646	0.0132494010601159
ENSMUSG00000034832	Tet3	843.455619292912	1107.83589809774	1114.50770902863	1446.69753559565	1244.33887750022	1312.91752546462	1178.2921941633	0.472645073211244	0.136135004891618	3.47188493942122	0.000516817794242955	0.0132663385657238
ENSMUSG00000003573	Homer3	633.074240567678	590.845812318795	620.556357781002	808.448622832863	863.546210974235	886.740328706657	733.868595530205	0.46611567951434	0.134337756045798	3.46972953274159	0.000520982701673578	0.0133471290973678
ENSMUSG00000054256	Msi1	1790.17182355647	1462.53774266412	1337.02559929941	2135.60112397453	1994.47962221399	1881.84845316595	1766.94406081241	0.352712565988697	0.101781129398277	3.46540235968994	0.00052943873496259	0.0135373253148232
ENSMUSG00000015090	Ptgds	0.965052195987314	10.6896446307677	7.67303069899229	2.02618702464377	92.5971238273578	70.8558664536459	30.8011508052325	2.70723051135426	0.782174058334973	3.46116121150475	0.000537850622042068	0.0137256548819568
ENSMUSG00000022376	Adcy8	3.86020878394925	3.88714350209733	7.67303069899229	13.1702156601845	61.3846101776866	54.1838978763175	24.0265177832046	2.72317207215058	0.788230597223199	3.45479112552069	0.000550719294028972	0.014021575393394
ENSMUSG00000038793	Lefty1	2438.68689925994	2123.35213802067	1622.84599283687	827.697399566978	1280.75347675817	1086.8039516346	1563.35664301287	-1.10921703436101	0.321105648323445	-3.45436786974147	0.000551584425020303	0.014021575393394
ENSMUSG00000036585	Fgf1	27.9865136836321	65.1096536601303	60.4251167545643	87.1260420596819	114.445883382128	131.291752546462	81.0641603477663	1.29194563102783	0.374287198201527	3.45174945131897	0.00055696465150242	0.0141309580923738
ENSMUSG00000022098	Bmp1	133.177203046249	229.341466623743	216.763117246532	199.579421927411	444.258110946986	390.749263531136	268.978097220343	0.719337486293512	0.2084551547937	3.45080210180176	0.000558923241677304	0.0141532744422417
ENSMUSG00000030341	Tnfrsf1a	354.174155927344	739.529051274018	705.918824307291	487.297979426826	1076.83172091365	991.982130351043	725.955643700029	0.458272092671618	0.132952620102896	3.44688274903455	0.000567094642810466	0.0143325249128032
ENSMUSG00000022682	Rrn3	2878.75070063016	2585.92221477025	2675.96945627356	2346.32457453748	2150.54219046234	2149.64194843929	2464.52518085218	-0.293030251060764	0.0852821272403643	-3.43601010601987	0.000590348950663258	0.0148216925032822
ENSMUSG00000024098	Twsg1	1272.90384650727	1508.21167881377	1514.4644342136	1630.06746132591	1810.32579168093	1880.80645512987	1602.79661127856	0.333026496140309	0.0968908690518576	3.43712982863295	0.000587913726262548	0.0148216925032822
ENSMUSG00000050953	Gja1	4577.24256556783	2806.51760851427	3053.86621819893	4922.62137637203	4085.71803674195	4308.66187920332	3959.10461409972	0.364103513160974	0.105975727852029	3.43572552452163	0.000590969366411269	0.0148216925032822
ENSMUSG00000054843	Atrnl1	622.458666411817	948.463014511749	964.883610398281	879.365168695394	1263.06638569003	1213.92771203673	982.027426290666	0.408079532511875	0.118770213954044	3.43587435709912	0.000590644821037584	0.0148216925032822
ENSMUSG00000048578	Mlec	7633.56287025965	7738.33092680027	7638.50206084683	8244.55500327548	10238.7448942138	10170.9428302064	8610.77309760041	0.279572375714548	0.081528209447767	3.42914897319882	0.000605477089221628	0.0151565705712216
