gene_id	gene_short_name	54h_WT_rep1	54h_WT_rep2	54h_WT_rep3	66h_WT_rep1	66h_WT_rep2	66h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000031129	Slc9a9	2.78211283005992	3.52186975991655	3.18175267026176	65.4093286376001	38.1939727961375	62.716231460096	29.3008780256786	4.14423579926894	0.605106686761353	6.84876880381157	7.44882644360249e-12	1.64410935429456e-10
ENSMUSG00000078902	Gm14443	343.127249040724	266.488145167019	231.207360705688	133.933387210324	108.551291104812	78.1916651970028	193.583183070928	-1.40126076222904	0.204815137117776	-6.8415878921257	7.83201275726793e-12	1.72614800989478e-10
ENSMUSG00000037104	Socs5	135.396157729583	160.832052369522	189.844575992285	323.931913252876	346.761068807038	330.685584062324	247.908558702271	1.0461603437759	0.152965259091421	6.83920224755513	7.96353916021065e-12	1.75256245242818e-10
ENSMUSG00000033722	BC034090	52.8601437711385	45.7843068789151	47.7262900539264	124.589197404952	148.755472995483	174.302253668319	99.002944128789	1.61270949320425	0.235850838378526	6.8378365932113	8.03980255540327e-12	1.76675544002998e-10
ENSMUSG00000028591	Pramef12	339.41776526731	221.877794874743	234.38911337595	127.703927340076	70.3573183086743	74.1191826346589	177.977516966902	-1.5569605283742	0.228134295874604	-6.82475435096351	8.80758946510214e-12	1.93264781113623e-10
ENSMUSG00000020919	Stat5b	79.7539011283844	150.266443089773	118.785433023106	258.522584615276	347.766173354304	288.331765413948	207.237716770799	1.36855426496876	0.200615996472163	6.82176042307105	8.99315577703537e-12	1.96761333903096e-10
ENSMUSG00000031673	Cdh11	12.9831932069463	15.261435626305	11.6664264576265	45.6827057151492	111.566604746612	114.029511745629	51.8649795830447	2.77351802340631	0.407595156198196	6.80459024409422	1.01337249118953e-11	2.19793464165659e-10
ENSMUSG00000033278	Ptprm	4.63685471676654	12.9135224530273	11.6664264576265	48.7974356502731	83.4236774231424	90.4091128840345	41.9745049308117	2.96352251765967	0.435745743016169	6.80103607472238	1.0386940572531e-11	2.24636298347432e-10
ENSMUSG00000038347	Tcte2	120.55822263593	90.3946571711914	89.0890747673294	28.0325694161143	22.1123000398691	24.4348953740634	62.4369532340829	-2.01387191720881	0.296755974670711	-6.78628937275302	1.15054270905216e-11	2.46340877605762e-10
ENSMUSG00000034612	Chst11	89.9549815052708	92.7425703444691	77.4226483097029	181.692579548889	231.174045871358	219.099561854102	148.681064572299	1.2823522489178	0.189648064965576	6.76174707688457	1.36337562984796e-11	2.89842844594732e-10
ENSMUSG00000056427	Slit3	385.786312434976	442.581633162846	499.535169231097	971.795739758629	1504.64150725836	1528.8099539039	888.858385958302	1.59353459931926	0.235949005878002	6.75372457446674	1.44097180219939e-11	3.05473810440829e-10
ENSMUSG00000034361	Cpne2	27.8211283005992	57.5238727453036	40.3022004899823	132.895143898616	135.689113881015	152.310847831662	91.0903845245296	1.76302888967776	0.261331514082203	6.74633098066845	1.51630512667158e-11	3.20087533702021e-10
ENSMUSG00000040570	Rundc3b	89.0276105619175	91.5686137578303	92.2708274375911	236.71947506941	185.944341244353	222.357547903977	152.981402662513	1.24220514727015	0.184380982295975	6.73716525317194	1.61506463472831e-11	3.40456532340411e-10
ENSMUSG00000044707	Ccnjl	89.9549815052708	137.352920636745	136.815364821256	240.872448316241	330.679396050769	300.54921310098	206.03738740521	1.26801125505207	0.1882842278674	6.73455907281341	1.64427791394673e-11	3.45643798465356e-10
ENSMUSG00000042417	Ccno	307.887153193298	218.355925114826	248.176708280418	131.856900586908	77.3930501395417	72.4901896097213	176.026654487452	-1.46924868707859	0.218219070360661	-6.73290691162003	1.66306470376172e-11	3.49104029912723e-10
ENSMUSG00000079033	Mef2b	330.144055833777	232.443404154492	277.873066536194	134.971630522032	117.597232030213	125.432462920192	203.076975332817	-1.15710579691827	0.171913555663368	-6.73074204330958	1.68799995363143e-11	3.53349948452639e-10
ENSMUSG00000064325	Hhip	114.99399697581	32.8707844258878	40.3022004899823	2.07648662341587	5.02552273633388	0.814496512468779	32.6805812939831	-4.62801573083046	0.688680075681331	-6.72012432805151	1.81569570850036e-11	3.79551210151559e-10
ENSMUSG00000062309	Rpp25	330.144055833777	313.446408632573	351.053377952215	194.151499289384	151.770786637283	140.09340014463	246.776588081644	-1.03893794415669	0.154634780067013	-6.71865633143109	1.83407903455232e-11	3.82860809869204e-10
ENSMUSG00000032537	Ephb1	102.010803768864	97.4383966910245	85.9073220970676	22.8413528575746	28.1429273234697	21.1769093241883	59.5862853436981	-1.98999425159714	0.296198339102114	-6.71845175644653	1.83665529737003e-11	3.82866102197595e-10
ENSMUSG00000034613	Ppm1h	89.0276105619175	65.7415688517756	108.1795907889	209.725148965003	209.061745831489	239.461974665821	153.532939944151	1.32056973974716	0.197290071309972	6.69354383106463	2.17829745152911e-11	4.48478277777783e-10
ENSMUSG00000016529	Il10	56.5696275445518	42.2624371189986	45.6051216070853	4.15297324683175	1.00510454726678	2.44348953740634	25.3397922670234	-4.26177966074885	0.637606676354291	-6.68402609131521	2.32465389350816e-11	4.76649320869726e-10
ENSMUSG00000046442	Ppm1e	28.7484992439525	42.2624371189986	28.6357740323559	97.5948713005461	150.765682090016	117.287497795504	77.5491269302289	1.88560592724354	0.282135545927265	6.68333343480814	2.33567306801473e-11	4.78018747998045e-10
ENSMUSG00000014329	Bicc1	56.5696275445518	71.6113517849698	77.4226483097029	161.965956626438	180.91881850802	191.406680430163	123.315847200641	1.38529206241695	0.207349111958286	6.68096453046609	2.37374681195191e-11	4.84728787763078e-10
ENSMUSG00000041734	Kirrel	23.1842735838327	25.8270449060547	39.2416162665617	86.1741948717588	124.63296386108	143.351386194505	73.7352466139655	2.01205439200259	0.301330600482835	6.67723221199105	2.43496975906364e-11	4.95881426238619e-10
ENSMUSG00000036377	C530008M17Rik	185.474188670661	321.664104739045	293.781829887503	471.362463515404	617.1341920218	684.177070473775	428.932308218031	1.15279869340412	0.172755844143019	6.67299389564937	2.50636821416349e-11	5.09730088433331e-10
ENSMUSG00000020032	Nuak1	33.3853539607191	54.0020029853871	55.1503796178706	125.62744071666	153.780995731817	164.528295518693	97.7457447551912	1.65235236882681	0.248275898218391	6.65530718319404	2.82708962419317e-11	5.70319733461227e-10
ENSMUSG00000054727	1700013H16Rik	28.7484992439525	18.7833053862216	41.3627847134029	92.4036547420064	118.602336577479	158.826819931412	76.4545667657458	2.05434268692923	0.309093770201523	6.64634128856703	3.00468110474437e-11	6.02904528089682e-10
ENSMUSG00000044229	Nxpe4	5.56422566011984	14.0874790396662	20.1511002449912	59.1798687673524	100.510454726678	90.4091128840345	48.3170402204736	2.67502406146215	0.402787836145386	6.64127319995978	3.10984996341397e-11	6.22343174678405e-10
ENSMUSG00000038860	Garnl3	125.195077352696	132.65709429019	130.451859480732	238.795961692826	299.521155085499	276.928814239385	200.591660356888	1.07213050149715	0.161860725837711	6.62378409554469	3.50118045318213e-11	6.92348055623327e-10
ENSMUSG00000050105	Grrp1	54.7148856578451	37.5666107724432	47.7262900539264	99.671357923962	216.097477662357	197.108156017445	108.81412968133	1.86858136225866	0.282635763698117	6.61127005941997	3.81036627577735e-11	7.49538498468445e-10
ENSMUSG00000048240	Gng7	31.5306120740124	37.5666107724432	29.6963582557765	86.1741948717588	149.76057754275	129.504945482536	77.3722164998794	1.89328608303364	0.286583820942365	6.60639556276417	3.93789838980463e-11	7.72600221340885e-10
ENSMUSG00000042444	Mindy2	82.5360139584444	104.482136210858	147.421207055462	222.184068705499	318.618141483568	320.09712940023	199.223116135677	1.36949507721645	0.208095846305886	6.58107839021154	4.67048243276588e-11	9.09199362300689e-10
ENSMUSG00000042808	Gpx2	158.580431313416	64.5676122651367	85.9073220970676	26.9943261044064	13.0663591144681	14.660937224438	60.6294980198221	-2.51525416249056	0.382990402225353	-6.56740781981941	5.11986860305401e-11	9.92817931049581e-10
ENSMUSG00000000365	Rnf17	1502.34092823236	1024.86410013572	996.949170015352	450.597597281245	343.745755165237	316.839143350355	772.556115696711	-1.66659797937127	0.254156120953846	-6.55737887844896	5.47617561978055e-11	1.05917422522276e-09
ENSMUSG00000008398	Elk3	12.9831932069463	19.9572619728604	20.1511002449912	66.447571949308	101.515559273944	85.5221338092218	51.0961367428787	2.26891361534817	0.346305277390254	6.55177314202843	5.68578730693126e-11	1.09688922480374e-09
ENSMUSG00000000617	Grm6	240.189074328507	246.530883194158	234.38911337595	351.964482668991	694.527242161342	601.912922714428	394.918953073896	1.19417521703007	0.182425961478785	6.54608153000717	5.90663429473506e-11	1.13657274525229e-09
ENSMUSG00000022098	Bmp1	15.7653060370062	28.1749580793324	36.0598635963	82.0212216249271	119.607441124746	138.464407119692	70.0155329303341	2.10432664690786	0.322069879863181	6.53375797762213	6.41395636098644e-11	1.23261294522465e-09
ENSMUSG00000001986	Gria3	24.111644527186	23.479131732777	27.5751898089353	94.4801413654223	88.4492001594762	100.997567546129	59.8488125233209	1.91846876572599	0.294148255668071	6.52211505170668	6.93228055903770e-11	1.32038831104818e-09
ENSMUSG00000036667	Tcaf1	82.5360139584444	144.396660156578	167.572307300453	459.941787086616	642.261805703469	656.484189049836	358.865460542566	2.15943032376463	0.331427368089663	6.51554618501038	7.24256340235399e-11	1.37599536842951e-09
ENSMUSG00000038155	Gstp2	95.5192071653907	68.0894820250533	63.6350534052353	19.7266229224508	12.0612545672013	11.4029511745629	45.0724285433157	-2.41373271590965	0.371187811381659	-6.5027262261794	7.88772712190626e-11	1.49478404510973e-09
ENSMUSG00000021411	Pxdc1	162.289915086829	99.7863098643022	121.967185693368	284.478667407975	314.597723294501	267.15485608976	208.379109572789	1.16345536073279	0.178931117512625	6.50225280491358	7.912597822918e-11	1.49760631430235e-09
ENSMUSG00000020275	Rel	54.7148856578451	71.6113517849698	69.9985587457588	155.736496756191	187.954550338887	163.713799006225	117.288273714979	1.37601618376885	0.21164805561899	6.50143550690569	7.9557143168303e-11	1.50387048087287e-09
ENSMUSG00000029423	Piwil1	40.8043215075455	46.958263465554	48.786874277347	3.11472993512381	2.01020909453355	4.0724825623439	24.2911468070746	-3.8648714659603	0.595645809645676	-6.48853967135158	8.66723363986269e-11	1.62608137125874e-09
ENSMUSG00000079481	Nhsl2	112.21188414575	146.744573329856	155.905880842826	262.675557862108	290.475214160098	326.61310149998	215.77103530677	1.0918189160393	0.168351420265729	6.48535613371102	8.85224338812307e-11	1.65871811501048e-09
ENSMUSG00000023036	Pcdhgc4	4.63685471676654	5.86978293319425	3.18175267026176	36.3385159097778	56.2858546469394	65.1597209975023	28.5787469790737	3.54062268844137	0.546893459739163	6.47406295575384	9.54021212265668e-11	1.77874588508018e-09
ENSMUSG00000053141	Ptprt	48.223289054372	59.8717859185813	69.9985587457588	131.856900586908	185.944341244353	180.818225768069	112.78551688634	1.4923719624908	0.230849232063928	6.46470403712465	1.0149726234001e-10	1.88769815422702e-09
ENSMUSG00000002881	Nab1	102.010803768864	129.135224530273	135.754780597835	247.101908186489	257.306764100295	268.783849114697	190.015555049742	1.08151989848913	0.167482449921706	6.45751181090744	1.0643844768872e-10	1.9747029188628e-09
ENSMUSG00000020723	Cacng4	22.2569026404794	28.1749580793324	23.3328529152529	112.130277664457	88.4492001594762	84.707637296753	59.8419714592919	1.95554527075709	0.302874690860466	6.45661499546691	1.07070828676065e-10	1.98343635315014e-09
ENSMUSG00000029552	Tes	217.004800744674	358.056758924849	302.266503674868	495.242059684686	632.210760230802	620.64634250121	437.571204293515	1.00088545471486	0.155134514461748	6.45172647871116	1.10583033343103e-10	2.04150153437471e-09
ENSMUSG00000050965	Prkca	7.41896754682646	8.21769610647195	16.9693475747294	69.5623018844318	62.3164819305401	67.6032105349087	38.6813342629847	2.61860625488159	0.407300337905273	6.42917771281253	1.28296065018834e-10	2.34257377112857e-09
ENSMUSG00000020256	Aldh1l2	204.948978481081	105.656092797496	138.936533268097	58.1416254556445	31.15824096527	35.0233500361575	95.6441368339577	-1.86657820942928	0.291630627376712	-6.40048758328163	1.54881546592562e-10	2.79737320434147e-09
ENSMUSG00000000037	Scml2	81.608643015091	50.4801332254705	67.8773902989176	169.233659808394	174.888191224419	174.302253668319	119.731711873435	1.36382813889301	0.213674826832634	6.38272724545724	1.73961596652989e-10	3.12319330641712e-09
ENSMUSG00000027931	Npr1	143.742496219763	116.221702077246	144.2394543852	278.249207537727	268.362914120229	268.783849114697	203.266603909144	1.00783148156187	0.157987205560193	6.37919683425178	1.78019113554927e-10	3.18841154575882e-09
ENSMUSG00000024647	Cbln2	9.27370943353307	10.5656092797496	7.42408956394411	46.7209490268572	76.3879455922749	61.9017349476272	35.379006307331	2.76738522827141	0.433853914223209	6.37861072021501	1.78701627340467e-10	3.19682088766755e-09
ENSMUSG00000031216	Stard8	20.4021607537728	19.9572619728604	16.9693475747294	73.7152751312636	93.4747228958101	78.1916651970028	50.4517389209065	2.09590299865359	0.328742007775521	6.37552533318092	1.82336845101206e-10	3.25409477779311e-09
ENSMUSG00000060445	Sycp2	132.614044899523	126.787311356996	128.330691033891	56.0651388322286	29.1480318707365	39.0958325985014	85.3401750986461	-1.64630059862815	0.258256671140986	-6.37466823743502	1.83359437062115e-10	3.26845818392551e-09
ENSMUSG00000078872	Gm14401	156.725689426709	100.960266450941	111.361343459162	41.5297324683175	40.204181890671	30.9508674738136	80.2886801949356	-1.72447029959655	0.271448691688914	-6.35284071132245	2.11374568326806e-10	3.74118030190688e-09
ENSMUSG00000020396	Nefh	481.305519600366	540.020029853871	561.049054189491	342.620292863619	183.93413214982	193.035673455101	383.660783685378	-1.14052541525785	0.179979886837627	-6.33696039761825	2.34342193894249e-10	4.10892755626025e-09
ENSMUSG00000038156	Spon1	52.8601437711385	49.3061766388317	56.2109638412912	10.3824331170794	6.03062728360065	2.44348953740634	29.5389723648913	-3.11810556616634	0.492193129730553	-6.3351261482933	2.37147164624719e-10	4.14358765291316e-09
ENSMUSG00000034936	Arl4d	63.0612241480249	82.1769610647195	82.7255694268058	18.6883796107429	16.0816727562684	16.2899302493756	46.5039562093228	-2.15841031405708	0.341075147423218	-6.32825443414336	2.47950058064788e-10	4.31226236557869e-09
ENSMUSG00000038128	Camk4	41.7316924508988	52.8280463987482	42.4233689368235	123.550954093245	126.643172955614	138.464407119692	87.6069403258369	1.51238128299813	0.239168677116459	6.3234922784713	2.55716987698039e-10	4.43193564475735e-09
ENSMUSG00000050272	Dscam	5.56422566011984	18.7833053862216	25.4540213620941	98.6331146122541	74.3777364977414	89.5946163715657	52.0678366483328	2.42270463748878	0.383442883698041	6.31829338993979	2.6446756872252e-10	4.57830881079159e-09
ENSMUSG00000031342	Gpm6b	28.7484992439525	30.5228712526101	21.2116844684118	73.7152751312636	116.592127482946	118.916490820442	64.9511580666043	1.94627841120845	0.308468075492583	6.30949704633292	2.79943709060161e-10	4.8406395498663e-09
ENSMUSG00000021830	Txndc16	107.575029428984	90.3946571711914	138.936533268097	228.413528575746	246.25061408036	276.114317726916	181.280780041882	1.15565048021659	0.183270607115537	6.30570552695365	2.8688402675643e-10	4.94356183419892e-09
ENSMUSG00000055675	Kbtbd11	165.072027916889	153.788312849689	148.481791278882	72.6770318195556	54.2756455524059	56.2002593603458	108.415844796295	-1.35696942716575	0.21532736968954	-6.30189013650348	2.94037567439247e-10	5.06102046983447e-09
ENSMUSG00000054793	Cadm4	49.1506599977253	43.4363937056374	53.0292111710294	134.971630522032	124.63296386108	142.536889682036	91.2929581565901	1.46411804184647	0.232603467701363	6.29448071567977	3.08430616369883e-10	5.30267482370626e-09
ENSMUSG00000027070	Lrp2	2307.29890706303	2019.20532901882	2012.98885605228	1009.17249898012	646.282223892537	657.298685562305	1442.04108342818	-1.45547407392607	0.231277875466056	-6.29318334489665	3.11020611826484e-10	5.34108508341385e-09
ENSMUSG00000031273	Col4a6	7.41896754682646	16.4353922129439	10.6058422342059	56.0651388322286	74.3777364977414	66.7887140224399	38.615298557731	2.54377603421568	0.404477595265346	6.28904063906657	3.19433847821073e-10	5.4792944250817e-09
ENSMUSG00000040270	Bach2	60.279111317965	54.0020029853871	69.9985587457588	145.354063639111	152.77589118455	174.302253668319	109.451980256848	1.35865604107582	0.216246707122295	6.282898172907	3.32318742359529e-10	5.67437088063045e-09
ENSMUSG00000028179	Cth	948.700475050433	576.412684039675	570.594312200276	382.073538708521	332.689605145303	318.468136375293	521.489791919917	-1.02405879591358	0.163138479523839	-6.2772363632575	3.44643954687536e-10	5.8714655118107e-09
ENSMUSG00000031841	Cdh13	6.49159660347315	5.86978293319425	10.6058422342059	33.223785974654	78.3981546868085	77.377168684534	35.3277218528116	3.0440444233168	0.486692678225374	6.25455150551327	3.98659882644201e-10	6.76100133175912e-09
ENSMUSG00000095440	Fignl2	25.9663864138926	58.6978293319425	53.0292111710294	138.086360457156	133.678904786481	162.084805981287	95.2572496902981	1.67368815066541	0.267960420319242	6.24602748671396	4.21023116210809e-10	7.12416679955809e-09
ENSMUSG00000096966	Gm18336	154.870947540002	77.4811347181641	72.1197271926	28.0325694161143	21.1071954926023	16.2899302493756	61.6502507681431	-2.23632419397601	0.358785824792457	-6.23303385876415	4.57487240471194e-10	7.72376377078981e-09
ENSMUSG00000029205	Chrna9	58.4243694312584	32.8707844258878	31.8175267026176	130.8186572752	143.729950259149	119.730987332911	86.2320459045039	1.66243322160913	0.267338905737661	6.21844851583433	5.02094633382214e-10	8.40126906625825e-09
ENSMUSG00000000706	Btn1a1	15.7653060370062	10.5656092797496	16.9693475747294	69.5623018844318	64.3266910250736	76.5626721720652	42.2919879955093	2.27203870121574	0.365481159525652	6.21656860278257	5.08144276089389e-10	8.49302610225572e-09
ENSMUSG00000067578	Cbln4	43.5864343376054	36.3926541858043	43.4839531602441	3.11472993512381	1.00510454726678	1.62899302493756	21.5353115318303	-4.44712756576559	0.715572793722656	-6.21478011011305	5.13965722928008e-10	8.58076922739319e-09
ENSMUSG00000045312	Lhfpl2	62.1338532046716	104.482136210858	93.3314116610117	185.845552795721	225.143418587758	215.027079291758	147.660575291963	1.2788095951472	0.206074066176161	6.20558238538378	5.44947136893818e-10	9.08790175293258e-09
ENSMUSG00000032667	Pon2	59.3517403746117	81.0030044780806	79.5438167565441	165.080686561562	185.944341244353	175.931246693256	124.475806018068	1.26830903326926	0.204464945921253	6.20306345204882	5.53744996708033e-10	9.2243714268489e-09
ENSMUSG00000024033	Rsph1	93.664465278684	99.7863098643022	86.9679063204882	26.9943261044064	30.1531364180033	25.2493918865322	60.469255978736	-1.77000526008568	0.285860198681355	-6.19185625788601	5.94597652381085e-10	9.87203115551737e-09
ENSMUSG00000025492	Ifitm3	343.127249040724	241.835056847603	226.965023812006	130.8186572752	119.607441124746	118.916490820442	196.87831982012	-1.1414488613766	0.184380070748313	-6.190738818702	5.98828631545964e-10	9.93129163632418e-09
ENSMUSG00000036904	Fzd8	181.764704897248	158.484139196245	166.511723077032	66.447571949308	66.3369001196072	79.8206582219404	119.89428291023	-1.24952222423201	0.20216283551591	-6.18077116421171	6.37892252878937e-10	1.0544190334207e-08
ENSMUSG00000037455	Slc18b1	58.4243694312584	75.1332215448864	46.6657058305059	144.315820327403	156.796309373617	169.415274593506	108.458450183529	1.39214169305031	0.225483342374399	6.17403342699594	6.65694569713381e-10	1.09666793604757e-08
ENSMUSG00000034645	Zyg11a	206.803720367788	109.177962557413	99.6949170015352	309.396506888965	365.858055205106	355.120479436388	241.008606909533	1.30105000630894	0.210913914958632	6.16863048871917	6.88839909506606e-10	1.12992330074149e-08
ENSMUSG00000039774	Galnt12	103.86554565557	129.135224530273	128.330691033891	210.763392276711	278.413959592897	279.372303776791	188.313519477689	1.09519306938376	0.178265014119682	6.14362316011419	8.06600762940206e-10	1.30878603794265e-08
ENSMUSG00000042515	Pwwp3b	91.8097233919774	105.656092797496	103.937253895218	207.648662341587	217.102582209623	209.325603704476	155.913319723396	1.07616694223203	0.175272985017271	6.13994759161539	8.25487107818329e-10	1.33654110045796e-08
ENSMUSG00000037949	Ano10	83.4633849017977	118.569615250524	128.330691033891	202.457445783048	272.383332309296	284.259282851604	181.577292021693	1.20845653505108	0.197143850759804	6.12982109456429	8.79779468285495e-10	1.41225775823497e-08
ENSMUSG00000004105	Angptl2	15.7653060370062	25.8270449060547	26.5146055855147	80.9829783132191	87.4440956122095	90.4091128840345	54.4905238896731	1.94104038084434	0.317056698496491	6.12206078612727	9.2372768363083e-10	1.47806277224042e-08
ENSMUSG00000035109	Shc4	166.926769803595	280.575624206685	312.872345909073	441.253407475873	588.99126469833	582.365006415177	395.497403084789	1.09005838194018	0.179347435631596	6.0779145132541	1.21755630840596e-09	1.91554534935692e-08
ENSMUSG00000020728	Cep112	51.9327728277852	46.958263465554	39.2416162665617	139.124603768864	114.581918388412	130.319441995005	87.0264361186969	1.47193879953101	0.242211561175307	6.07707903119311	1.22391451031787e-09	1.92152017629298e-08
ENSMUSG00000042589	Cux2	14.8379350936529	15.261435626305	14.8481791278882	55.0268955205207	80.408363781342	74.9336791471277	42.5527480494728	2.22947594268071	0.366865223102778	6.07709807930233	1.22376919010471e-09	1.92152017629298e-08
ENSMUSG00000056708	Ier5	248.535412818686	208.964272421715	233.328529152529	114.206764287873	117.597232030213	109.142532670816	171.962457230306	-1.02265290408777	0.168454225190618	-6.07080589952889	1.2726993936762e-09	1.98978595830064e-08
ENSMUSG00000005268	Prlr	83.4633849017977	96.2644401043857	133.633612150994	34.2620292863619	29.1480318707365	29.321874448876	67.6822287938586	-1.75795038454849	0.290062789724552	-6.06058566222115	1.35626795657696e-09	2.11164167637589e-08
ENSMUSG00000037788	Vopp1	63.9885950913782	69.2634386116921	91.2102432141705	158.851226691314	185.944341244353	189.777687405226	126.505922043022	1.25574589531736	0.207612702835714	6.04850222633558	1.46198602266933e-09	2.2691776850304e-08
ENSMUSG00000070880	Gad1	1.85474188670661	1.17395658663885	1.06058422342059	44.6444624034413	41.2092864379378	44.7973081857829	22.4567232873213	4.97132221027476	0.822352930752857	6.04524167710275	1.49186202903153e-09	2.31076957623676e-08
ENSMUSG00000030862	Cpxm2	12.9831932069463	11.7395658663885	28.6357740323559	68.5240585727239	80.408363781342	96.9250849837847	49.8693400739235	2.20769894091291	0.365377086578401	6.04224791868329	1.5198169082791e-09	2.34922059488785e-08
ENSMUSG00000006958	Chrd	53.7875147144918	48.1322200521928	61.5138849583941	98.6331146122541	240.219986796759	192.221176942632	115.751316346121	1.70037253382453	0.281597986008236	6.03829792225433	1.55748313127074e-09	2.4000271372939e-08
ENSMUSG00000029838	Ptn	53.7875147144918	59.8717859185813	83.7861536502264	142.239333703987	174.888191224419	188.148694380288	117.120278931999	1.3608561815085	0.225630387589457	6.03135152160725	1.62594073394942e-09	2.49017800773947e-08
ENSMUSG00000033788	Dysf	178.055221123835	169.049748475994	201.511002449912	61.2563553907683	83.4236774231424	88.7801198590969	130.346020787125	-1.22669690528271	0.20344210028605	-6.02971019055501	1.64253960660968e-09	2.51047626839152e-08
ENSMUSG00000041272	Tox	18.5474188670661	17.6093487995827	25.4540213620941	80.9829783132191	73.3726319504746	85.5221338092218	50.2480888502764	1.9620778568961	0.325658267233616	6.02495945692844	1.69152020272798e-09	2.57210241895358e-08
ENSMUSG00000030825	Hsd17b14	198.457381877608	131.483137703551	132.573027927573	64.3710853258921	54.2756455524059	53.7567698229394	105.819508034995	-1.43151461654156	0.237986685756811	-6.01510379452223	1.79771476174377e-09	2.72544453121335e-08
ENSMUSG00000025407	Gli1	120.55822263593	115.047745490607	127.270106810471	206.61041902988	261.327182289362	281.815793314198	185.438244928408	1.04912835528137	0.174675628093854	6.00615189840716	1.89978218271795e-09	2.87437810286429e-08
ENSMUSG00000036561	Ppp6r2	116.848738862517	102.13422303758	117.724848799685	205.572175718172	241.225091344026	242.719960715696	171.037506412946	1.03292831183776	0.172177411312459	5.99920921080204	1.98280760745105e-09	2.99095069148068e-08
ENSMUSG00000028836	Slc30a2	127.049819239403	78.6550913048029	75.3014798628617	224.260555328914	229.163836776825	209.325603704476	157.292731036214	1.22692196028662	0.204735516879643	5.99271674493042	2.06364117038918e-09	3.10229873215456e-08
ENSMUSG00000042284	Itga1	149.306721879882	219.529881701465	164.390554630191	281.363937472851	413.097968926645	428.425165558578	276.019038361602	1.08166254377061	0.180554181057654	5.99079200179373	2.08821574017289e-09	3.12794711020508e-08
ENSMUSG00000042182	Bend6	9.27370943353307	16.4353922129439	20.1511002449912	63.3328420141842	69.3522137614075	79.0061617094716	42.9252365627552	2.22506679947983	0.371994079695291	5.98145755787951	2.21149685196217e-09	3.29616248769615e-08
ENSMUSG00000034282	Evpl	263.373347912339	297.011016419629	316.054098579335	180.654336237181	115.587022935679	105.884546620941	213.094061450851	-1.12979825048501	0.189017946310186	-5.9772009618122	2.27004101054133e-09	3.37003417677693e-08
ENSMUSG00000066129	Kndc1	91.8097233919774	98.6123532776634	91.2102432141705	34.2620292863619	27.1378227762029	26.0638883990009	61.5160100575629	-1.69252955242608	0.283246329126771	-5.97546862352651	2.29429696554522e-09	3.39931916642331e-08
ENSMUSG00000046000	Naa11	70.4801916948514	49.3061766388317	53.0292111710294	15.5736496756191	2.01020909453355	3.25798604987512	32.2762373874567	-3.09540385704485	0.518189883322071	-5.97349341751036	2.32226161230938e-09	3.43735942200705e-08
ENSMUSG00000036306	Lzts1	69.552820751498	118.569615250524	118.785433023106	311.472993512381	578.940219225663	594.582454102209	298.650589310897	2.27769940969378	0.381694482096617	5.96733648645525	2.41157758211182e-09	3.55553712474619e-08
ENSMUSG00000029602	Rasal1	98.3013199954506	93.916526931108	92.2708274375911	35.3002725980699	30.1531364180033	19.5479162992507	61.5816666132456	-1.7594515677058	0.295476748959346	-5.95461935296937	2.60677832388503e-09	3.81336606853708e-08
ENSMUSG00000048232	Fbxo10	95.5192071653907	151.440399676412	133.633612150994	251.254881433321	260.322077742095	276.928814239385	194.849832067933	1.06028919830129	0.178168680678959	5.95104141906861	2.66441640970022e-09	3.89388762348496e-08
ENSMUSG00000036402	Gng12	103.86554565557	91.5686137578303	124.088354140209	211.801635588419	216.097477662357	240.27647117829	164.616349663779	1.06406207455735	0.178942218054509	5.94640038625888	2.7410321150475e-09	4.0019602154424e-08
ENSMUSG00000062866	Phactr2	64.9159660347315	63.3936556784979	72.1197271926	152.621766821067	142.724845711882	188.148694380288	113.987442636511	1.27371763158957	0.214425152825053	5.94015027998505	2.84760914117073e-09	4.15352435372512e-08
ENSMUSG00000078868	Gm14412	327.361943003717	286.445407139879	231.207360705688	132.895143898616	157.801413920884	124.617966407723	210.054872512751	-1.02922424409491	0.173322141037756	-5.9382156136111	2.88140937386075e-09	4.19874497983262e-08
ENSMUSG00000025081	Tdrd1	239.261703385153	315.794321805851	284.236571876718	168.195416496686	112.571709293879	109.957029183285	205.002792006929	-1.10600338774909	0.186344532539857	-5.93526073813045	2.9337887730978e-09	4.27092489771338e-08
ENSMUSG00000031760	Mt3	87.1728686752109	64.5676122651367	89.0890747673294	23.8795961692826	21.1071954926023	19.5479162992507	50.8940439448021	-1.90859106417079	0.321914988671366	-5.92886672362813	3.05032532679467e-09	4.42769176304266e-08
ENSMUSG00000003948	Mmd	116.848738862517	62.219699091859	85.9073220970676	269.943261044064	182.929027602553	215.027079291758	155.479187998303	1.32243601826268	0.223136310654698	5.92658368502443	3.09301794911341e-09	4.47667371246317e-08
ENSMUSG00000022489	Pde1b	114.99399697581	129.135224530273	99.6949170015352	40.4914891566096	29.1480318707365	45.6118046982516	76.5125773722027	-1.56801422532127	0.264698895498512	-5.92376565216944	3.14651772237468e-09	4.54971912284408e-08
