gene_id	gene_short_name	84h_WT_rep1	84h_WT_rep2	84h_WT_rep3	90h_WT_rep1	90h_WT_rep2	90h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000023186	Vwa5a	676.439330554613	746.264062333906	820.360284664656	390.895858619324	310.448299872549	348.786252518929	548.865681427329	-1.18032626313718	0.250099546869627	-4.71942583627497	2.36511252512269e-06	0.000171635665921985
ENSMUSG00000041609	Bicdl1	782.779137978045	684.66445772989	769.65816571134	543.440583934182	280.597501807881	324.807197658253	564.324507469932	-1.17944031003841	0.250586582590977	-4.70671772544011	2.51737100087283e-06	0.00018058520018905
ENSMUSG00000029337	Fgf5	176.248384525874	435.236550562806	634.790529295519	22.2461057750835	102.345593364577	150.414071398788	253.546872487108	-1.78921031282465	0.380494010776374	-4.70233502276128	2.57203019845162e-06	0.000183451891068989
ENSMUSG00000048583	Igf2	33.477346781451	57.560286269327	32.4493561301224	472.464913127963	267.804302637309	220.171321902574	180.654587808124	2.08489423803326	0.448954090135134	4.64389184516775	3.41906595038794e-06	0.000238417772026493
ENSMUSG00000042417	Ccno	208.741103460812	340.3125696976	450.234816305448	15.890075553631	77.6120749681372	103.545918716557	199.389426450364	-1.91415544194673	0.412738683512989	-4.63769333577983	3.52319000181738e-06	0.000244313653348248
ENSMUSG00000020160	Meis1	34.4619746279643	53.5209679346374	23.3229747185254	47.6702266608931	268.657182582013	300.828142797576	121.410244886935	2.41103850134138	0.5209516322242	4.62814271460761	3.68959731243687e-06	0.000252298000949672
ENSMUSG00000022747	St3gal6	312.127027344705	593.779795199373	685.492648248835	116.527220726628	208.955586452677	240.880505645885	359.627130603017	-1.40226314545362	0.303020558333835	-4.62761719258914	3.69896924962265e-06	0.000252298000949672
ENSMUSG00000024347	Psd2	180.186895911927	47.461990432603	46.6459494370509	748.952227761143	221.748785623249	156.953813633518	233.658277133249	1.99932996931344	0.433887750918639	4.60794287250655	4.0667235262811e-06	0.000275874147038264
ENSMUSG00000016262	Sertad4	248.126217321343	228.221485909963	345.788451261616	28.6021359965359	49.4670367928786	57.7677230734476	159.662175059297	-2.09292257408383	0.456658793563974	-4.58312114773858	4.5808645846706e-06	0.000305766586876248
ENSMUSG00000039960	Rhou	420.436090461164	426.148084309754	413.72929065906	716.112738283639	878.466343045948	898.124600236242	625.502857832635	1.05955606205453	0.233144778181656	4.54462703526204	5.50326094920548e-06	0.000363448164909962
ENSMUSG00000040612	Ildr2	61.0469264838224	139.356482546792	139.937848311153	218.223704269866	470.789729477052	419.633460061836	241.498025191754	1.67625811496862	0.369309751392742	4.53889481295066	5.65498345382411e-06	0.000371502649845434
ENSMUSG00000053819	Camk2d	249.110845167856	547.327634350443	560.765435623677	122.88325094808	218.33726584443	165.673469946491	310.682983646829	-1.50806688758825	0.335310590633893	-4.49752238584921	6.87499242758005e-06	0.000442338430314713
ENSMUSG00000002107	Celf2	633.115705308029	546.31780476677	627.692232642054	448.100130612396	235.394864738526	237.61063452852	454.705228766049	-1.20801878189853	0.270900308962602	-4.45927428626632	8.22376257530967e-06	0.000518429315479875
ENSMUSG00000041482	Piezo2	722.716839340736	626.09434187689	686.506690627901	236.232456563982	248.188063909098	295.378357601968	469.186124986763	-1.20609826550983	0.272955694318695	-4.41865947702715	9.93149828596656e-06	0.000610664835494752
ENSMUSG00000061751	Kalrn	149.663432670016	332.233933028221	239.314001459652	307.2081273702	765.033310400209	755.340228111306	424.798838839934	1.1942161252004	0.276140168844794	4.32467369813052	1.52757801364167e-05	0.00090796327458454
ENSMUSG00000002274	Metrn	812.317973373443	395.853196799582	389.392273561468	824.16525204833	946.696738622333	721.551559898534	681.662832383949	1.07674527026349	0.24983843130522	4.30976637436559	1.63427102171828e-05	0.000962215608164508
ENSMUSG00000038668	Lpar1	220.556637618971	280.732624260928	213.962941982994	551.915290896118	633.689798915669	651.794309394749	425.441933844905	1.19488366785108	0.278825825670384	4.28541246126756	1.82400460930385e-05	0.00105894072248049
ENSMUSG00000034224	Slc38a8	10.8309063116459	45.4423312652582	36.5055256463877	50.8482417716193	249.893823798508	228.890978215547	103.735301168161	2.39762027181444	0.561814857622754	4.26763414901424	1.97556971806379e-05	0.00113636226824296
ENSMUSG00000025352	Gdf11	485.421528331039	250.437736750756	262.636976178178	1539.21865196173	527.932685772274	511.189851348055	596.139571723672	1.05313443805908	0.247128278073496	4.26148899781464	2.03069353078298e-05	0.0011574025868143
ENSMUSG00000028270	Gbp2	118.155341581592	294.870238432342	382.293976908004	19.0680906643573	70.7890354104987	87.1965631297323	162.062207687754	-1.90351709802233	0.446626107276947	-4.26199245186978	2.02612288516159e-05	0.0011574025868143
ENSMUSG00000061013	Mkx	280.61893625628	622.055023542201	737.208809581217	101.696483543239	243.923664185574	279.029002015143	377.421986520609	-1.25186239340712	0.295147208463554	-4.24148478287811	2.22045946825188e-05	0.00125410746980634
ENSMUSG00000026672	Optn	789.671532903638	478.659222660719	572.933944172473	366.531076103756	212.367106231496	212.541622628722	438.784084116801	-1.17185848317857	0.276901547227216	-4.23204021397895	2.31580988777129e-05	0.00129044370621255
ENSMUSG00000040264	Gbp2b	67.9393214094153	170.661199640636	215.991026741127	4.23735348096828	15.3518390046865	33.7886682127712	84.6615680816007	-2.81218884036643	0.667680317475435	-4.21187919841579	2.53254977883334e-05	0.00139256768014968
ENSMUSG00000031326	Cdx4	134.894014972317	27.2653987591549	28.3931866138571	2217.19520891665	103.198473309281	75.2070356993941	431.025553045109	1.71829079923389	0.408691737729354	4.20436882032537	2.6181172627988e-05	0.00143330437167784
ENSMUSG00000039193	Nlrc4	386.958743679713	394.84336721591	466.459494370509	126.061266058806	146.695350489226	149.324114359666	278.390389362305	-1.41584683487774	0.339954479862872	-4.16481299334209	3.11607872601255e-05	0.00168376167351033
ENSMUSG00000036306	Lzts1	211.694987000352	237.309952163015	345.788451261616	43.4328731799249	63.1131159081555	67.5773364255425	161.486119323101	-1.8618761832356	0.44727575535139	-4.16270312208824	3.14502158450568e-05	0.00169207583697413
ENSMUSG00000075394	Hoxc4	119.139969428105	72.7077300244131	39.5476527835866	843.233342712688	246.482304019688	199.462138159263	253.428856187957	1.61858361298242	0.390427443004707	4.14567070522986	3.38820466056056e-05	0.0017996413009837
ENSMUSG00000078853	Igtp	104.370551730406	230.241145077308	267.707188073509	27.5427976262938	55.4371964058123	54.4978519560827	123.299455144902	-2.06619965345131	0.504617615650125	-4.09458486856294	4.22925477548171e-05	0.00222740751508704
ENSMUSG00000054509	Parp4	198.894824995679	210.04455340386	222.075281015525	38.1361813287145	55.4371964058123	45.7781956431094	128.394372132117	-2.0497224718568	0.503135287943189	-4.0738992493173	4.62324882455464e-05	0.00241453522293268
ENSMUSG00000022485	Hoxc5	116.186085888565	41.4030129305686	27.3791442347907	615.475593110643	174.840388664485	134.064715811963	184.891490106836	1.90185580446219	0.468724337525559	4.05751451802624	4.95977349779536e-05	0.00256879223234364
ENSMUSG00000010760	Phlda2	72.8624606419816	318.096318856807	242.356128596851	183.265538051878	769.297710123733	680.133192411912	377.668558113861	1.18849500771499	0.295096544373642	4.0274785671843	5.63782048789483e-05	0.00283785294410073
ENSMUSG00000029287	Tgfbr3	425.35922969373	345.361717615962	425.897799207856	155.722740425584	128.784871650425	132.974758772842	269.0168528944	-1.40036686376595	0.347705277571318	-4.02745357662487	5.63841956526983e-05	0.00283785294410073
ENSMUSG00000017491	Rarb	116.186085888565	17.1671029224309	11.1544661697296	25.4241208858097	127.079111761016	126.435016538112	70.5743173609438	2.88436871843309	0.717471465921815	4.02018596617947	5.81522189337274e-05	0.00290342398692314
ENSMUSG00000046634	Pkd1l1	43.3236252465836	671.536673142148	568.877774656208	20.1274290345993	287.420541365519	268.129431623927	309.902579178164	-1.27291022350493	0.316625554958022	-4.02023842855544	5.81392700817131e-05	0.00290342398692314
ENSMUSG00000049502	Dtx3l	385.9741158332	296.889897599687	389.392273561468	92.1624382110601	90.4052741387092	113.355532068652	228.029921902129	-1.54671689352055	0.385747904319474	-4.00965728186969	6.08069392545162e-05	0.003023873369621
ENSMUSG00000058897	Col25a1	34.4619746279643	150.464607967188	87.2076445997038	118.645897467112	487.847328371148	402.19414743589	213.470266744834	1.56524675402832	0.392334850703795	3.98956848014007	6.61936072668785e-05	0.00324872503170862
ENSMUSG00000019851	Perp	343.635118433129	442.305357648513	523.245867598223	154.663402055342	167.164469162142	190.742481846289	303.62611612394	-1.3071789613591	0.328388885589927	-3.98058222649906	6.87466790264022e-05	0.003351937685967
ENSMUSG00000021256	Vash1	291.449842567926	214.08387173855	171.373162062209	417.379317875375	576.546842620448	454.512085313729	354.224187029706	1.26914851837388	0.319824957530842	3.96825978864232	7.23993847192139e-05	0.00347572738486626
ENSMUSG00000038418	Egr1	145.724921283963	297.899727183359	78.0812631881069	87.9250847300918	74.200555189318	81.746777934124	127.596388251494	-1.9350496451556	0.489639903211427	-3.95198518842947	7.75055389086413e-05	0.00370660588757725
ENSMUSG00000048001	Hes5	19.6925569302653	7.06880708570683	2.02808475813265	132.417296280259	84.4351145257756	80.6568208950023	54.3831134125236	3.54593183841021	0.898159064813533	3.94799983357779	7.88068594198242e-05	0.00374017954098192
ENSMUSG00000050272	Dscam	300.311493186546	560.455418938184	548.596927074881	169.494139238731	224.307425457364	260.499732350075	343.944189374297	-1.21083501946032	0.30890656802995	-3.91974514230115	8.86426565033868e-05	0.00414396119279129
ENSMUSG00000096054	Syne1	185.110035144494	271.644158007877	274.805484726974	81.5690545086394	86.1408744151852	78.476906816759	162.957752269988	-1.72116759544076	0.440541879959328	-3.90693296991347	9.34750709624171e-05	0.00435356655131676
ENSMUSG00000009739	Pou6f1	509.052596647358	453.413483068909	566.849689898075	151.485386944616	214.925746065611	154.773899555275	341.750133696641	-1.29042272524481	0.33051994133935	-3.9042204836891	9.45295735257559e-05	0.00438631277601668
ENSMUSG00000039782	Cpeb2	296.372981800493	260.53603258748	338.690154608152	121.823912577838	93.8167939175285	79.5668638558807	198.467789891229	-1.58473689826244	0.407983077286411	-3.88432017524573	0.000102616608700886	0.00469179673921049
ENSMUSG00000070985	Acnat1	276.680424870227	303.958704685394	351.872705536014	242.588486785434	116.844552424558	104.635875755679	232.763458342884	-1.45494814541044	0.374774177322687	-3.88219955762241	0.00010351587177951	0.00470470983915585
ENSMUSG00000044288	Cnr1	119.139969428105	125.218868375378	70.9829665346427	172.672154349457	364.179736388951	360.775779949267	202.161579170967	1.5334872039915	0.397573129884681	3.85711983210813	0.000114730923949752	0.00515133594511083
ENSMUSG00000033774	Npbwr1	0.984627846513265	6.05897750203442	4.0561695162653	51.9075801418614	101.492713419872	78.476906816759	40.4961625405509	3.8936083783769	1.01523387929735	3.83518365351607	0.000125470505204924	0.00557339091091765
ENSMUSG00000066652	Lefty2	329.850328581944	2740.6774900869	2763.26548295573	110.171190505175	689.979875266187	1000.58056191368	1272.4208215516	-1.69760709344703	0.446800107203824	-3.79947781138872	0.000145001293267832	0.00637290895270804
ENSMUSG00000000120	Ngfr	33.477346781451	37.3636945958789	28.3931866138571	116.527220726628	180.810548277418	173.303169220343	94.9791943692627	2.24471227877057	0.591573771381143	3.79447566366889	0.000147955792304856	0.00645728741101125
ENSMUSG00000051379	Flrt3	297.357609647006	352.430524701669	326.521646059356	322.038864553589	672.922276372091	768.419712580765	456.615105652413	1.031313145496	0.272927191654185	3.77871160160084	0.000157641866055246	0.00678512335207441
ENSMUSG00000046733	Gprc5a	81.724111260601	8.07863666937923	5.07021189533162	226.698411231803	77.6120749681372	55.5878089952043	75.795209170076	3.04645271006126	0.808236650015358	3.76925831067345	0.000163733369600278	0.0069990408196941
ENSMUSG00000053025	Sv2b	7.87702277210612	51.5013087672926	20.2808475813265	259.537900709307	208.102706507972	191.832438885411	123.188704203903	1.95753811395142	0.520366409735923	3.76184564823243	0.000168664128560926	0.00713649373795757
ENSMUSG00000029413	Naaa	142.771037744423	125.218868375378	121.685085487959	700.222662730008	336.887578158398	284.478787210751	285.210669951153	1.31225803524911	0.353027227977988	3.71715814319834	0.00020147633691746	0.00836034800451879
ENSMUSG00000022906	Parp9	296.372981800493	292.850579264997	381.279934528938	100.637145172997	89.5523941940044	119.895274303382	213.431384877468	-1.48785283716841	0.401500899720228	-3.70572728032531	0.000210785013593296	0.00868322950386639
ENSMUSG00000052852	Reep1	275.695797023714	222.162508407929	214.976984362061	341.106955217946	494.670367928786	489.390710565622	339.667220584343	1.14719637808477	0.310115652981966	3.69925338193582	0.000216234641068538	0.00884931406497539
ENSMUSG00000078942	Naip6	314.096283037731	283.762113011945	341.732281745351	94.2811149515442	102.345593364577	105.7258327948	206.990536484325	-1.44810346736891	0.393196046139366	-3.68290444827016	0.000230591609246563	0.00934494956693376
ENSMUSG00000009075	Cabp7	975.766195894645	276.693305926239	351.872705536014	181.146861311394	98.9340735857573	136.244629890207	336.776295357376	-1.24035412075537	0.338745444659359	-3.6616112196067	0.00025063401069003	0.0100916571659128
ENSMUSG00000005251	Ripk4	495.267806796172	432.207061811789	499.922892879698	420.557332986102	206.396946618563	202.732009276627	376.180675061492	-1.07891459891524	0.296032183160084	-3.64458548863858	0.00026782310308472	0.0106389583243431
ENSMUSG00000037703	Lzts3	119.139969428105	544.298145599426	512.091401428493	63.5603022145242	220.043025733839	249.600161958859	284.788834393874	-1.21406858635794	0.333283499110992	-3.64275035996793	0.000269740411387826	0.0106547462498191
ENSMUSG00000018819	Lsp1	17.7233012372388	30.2948875101721	21.2948899603928	99.5778068027546	160.341429604503	148.234157320545	79.5777454059344	2.34885145905053	0.647075543186539	3.62994936801901	0.000283476820087195	0.0110920303082394
ENSMUSG00000030093	Wnt7a	29.5388353953979	3.02948875101721	3.04212713719897	48.7295650311352	75.0534351340228	53.407894916961	35.4668910609555	4.40780945163007	1.21664777006263	3.62291335264863	0.000291303424844339	0.0113270262362549
ENSMUSG00000059921	Unc5c	10.8309063116459	64.6290933550338	64.8987122602447	40.2548580691986	258.422623245556	233.250806372034	112.047833268952	1.92787380788444	0.532250961216048	3.62211428135287	0.000292204971004172	0.0113270262362549
ENSMUSG00000020407	Upp1	1023.02833252728	2114.58314821001	2461.08085399397	313.564157591653	892.112422161225	1135.73523476476	1323.35069154148	-1.06114170775958	0.295294699618459	-3.59350069314026	0.000326264780566776	0.0125692499723287
ENSMUSG00000026824	Kcnj3	208.741103460812	98.9632991998956	135.881678794887	61.44162547404	22.1748785623249	20.7091837433114	91.3186282058786	-2.20456497307923	0.614115385309515	-3.5898220852554	0.000330903736178206	0.0127087397999273
ENSMUSG00000022197	Pdzd2	64.0008100233622	290.830920097652	329.563773196555	52.9669185121035	104.904233198691	82.8367349732456	154.183898333602	-1.62843156539704	0.455535269530743	-3.57476506061655	0.000350542526622542	0.0133806477593351
ENSMUSG00000021087	Rtn1	86.6472504931673	75.7372187754303	39.5476527835866	164.197447387521	289.126301254929	214.721536706966	144.996234566933	1.73534942532685	0.487125040209848	3.56243116670676	0.000367436266525949	0.013897998420536
ENSMUSG00000020205	Phlda1	40.3697417070439	172.680858807981	153.120399239015	169.494139238731	435.821651744155	416.363588944471	231.308396613566	1.30328046540604	0.369587124476623	3.52631457941515	0.000421386118315768	0.0158425949663175
ENSMUSG00000000861	Bcl11a	215.633498386405	185.808643395722	253.510594766581	11.6527220726628	55.4371964058123	55.5878089952043	129.605077337065	-1.74298128489793	0.496083776913269	-3.51348172629853	0.000442274834273839	0.0164790283027046
ENSMUSG00000042244	Pglyrp3	0	9.08846625305163	0	23.3054441453255	120.256072203377	81.746777934124	39.0661267559798	3.4755063930816	0.990441572033499	3.50904736959491	0.00044971480118035	0.0167063694890867
ENSMUSG00000031906	Smpd3	163.448222521202	90.8846625305163	77.0672208090406	343.225631958431	255.011103466736	241.970462685007	195.267883995155	1.45144396465958	0.41375644568162	3.50796701733184	0.000451545028670181	0.0167245847117543
ENSMUSG00000043629	1700019D03Rik	554.345477586968	141.376141714137	163.260823029678	48.7295650311352	51.1727966822883	40.3284104475012	166.535535748618	-1.62202467056784	0.462642836408371	-3.50599759235458	0.000454899334757232	0.0167989748415378
ENSMUSG00000035580	Kcnh8	126.032364353698	165.612051722274	195.7101791598	70.9756708062187	47.761276903469	40.3284104475012	107.736658898827	-1.90768638208091	0.546215224093618	-3.49255439601945	0.000478424141861977	0.0176156051289711
ENSMUSG00000033590	Myo5c	328.86570073543	351.420695117996	349.844620777882	176.909507830426	156.929909825684	137.334586929328	250.217503536124	-1.25432866171717	0.359915515742212	-3.48506415215391	0.000492019063611919	0.0179572571696023
ENSMUSG00000029298	Gbp9	76.8009720280346	257.506543836463	282.917823759504	27.5427976262938	77.6120749681372	85.0166490514889	134.566143544987	-1.66424308602668	0.478808424676303	-3.47580159466029	0.000509328942258385	0.0184809414455499
ENSMUSG00000027536	Chmp4c	219.572009772458	262.555691754825	273.791442347907	75.213024287187	89.5523941940044	98.0961335209488	169.796782646222	-1.48589126731745	0.431070484462649	-3.44697983479357	0.000566890893378035	0.0204193884438279
ENSMUSG00000026579	F5	32.4927189349377	275.683476342566	301.170586582698	27.5427976262938	95.5225538069381	80.6568208950023	135.511492364739	-1.64387833714358	0.478591289426609	-3.43482711336656	0.000592931976247862	0.0212062376146872
ENSMUSG00000058099	Nfam1	7.87702277210612	27.2653987591549	13.1825509278622	138.773326501711	144.136710655112	122.075188381625	75.5516996662619	2.28828979484709	0.670225063536907	3.41421101558234	0.000639670123717559	0.0227474714650785
ENSMUSG00000059991	Nptx2	117.170713735078	409.990810970996	554.681181349279	120.764574207596	145.842470544522	199.462138159263	257.985314827789	-1.2511152251129	0.367927581055042	-3.40043880789065	0.000672777922705937	0.0235888034584705
ENSMUSG00000025207	Sema4g	137.847898511857	271.644158007877	228.159535289923	199.155613605509	534.755725329912	600.566328556031	328.688209883518	1.06273618636545	0.314615192116044	3.37789214569608	0.000730437234113748	0.0253964277331694
ENSMUSG00000019913	Sim1	3.93851138605306	7.06880708570683	11.1544661697296	21.1867674048414	93.8167939175285	68.6672934646642	34.3054399047539	3.52391039037859	1.04900643090668	3.35928387715678	0.000781447486569831	0.0267233630886702
ENSMUSG00000038253	Hoxa5	412.559067689058	238.319781746687	136.895721173954	230.935764712771	522.815406104045	466.501612744068	334.671225695097	1.05418625439321	0.314389558005046	3.35312108036453	0.000799057423292043	0.0270278580430946
ENSMUSG00000033453	Adamts15	358.404536130828	273.663817175221	314.35313751056	87.9250847300918	110.874392811625	110.085660951287	209.217771551602	-1.30851344954371	0.390722322688658	-3.34896005055329	0.000811154906901864	0.0272906618543102
ENSMUSG00000036961	Wnt8b	9.84627846513265	46.4521608489306	10.1404237906632	49.7889034013773	181.663428222123	203.821966315749	83.618860173996	2.05239473252264	0.615023134790219	3.33710167378126	0.000846569727497597	0.0283294459480563
ENSMUSG00000021217	Tshz3	245.172333781803	77.7568779427751	87.2076445997038	277.546653003422	217.484385899725	201.642052237506	184.468324577489	1.43091831516804	0.429603389884014	3.33078916242808	0.000866001671081222	0.0289022268942134
ENSMUSG00000039476	Prrx2	13.7847898511857	32.3145466775169	20.2808475813265	15.890075553631	158.635669715094	159.133727711761	66.6732761817525	2.29771045032984	0.690621396966273	3.327018914304	0.00087780415090387	0.0292115117828972
ENSMUSG00000005968	Tuft1	79.7548555675744	128.248357126395	83.1514750834385	115.467882356386	312.154059761958	359.685822910146	179.743742134316	1.3885047995163	0.421688429087282	3.29272681852245	0.00099220829726336	0.0321681661466007
ENSMUSG00000049493	Pls1	273.726541330688	263.565521338497	267.707188073509	137.713988131469	93.8167939175285	112.26557502953	191.46593463687	-1.35750117603634	0.412202122047225	-3.29329012013388	0.000990222398489311	0.0321681661466007
ENSMUSG00000023990	Tfeb	54.1545315582296	93.9141512815335	125.741255004224	21.1867674048414	17.9104788388009	14.1694415085815	54.5127709327018	-2.5441659288113	0.773200700240063	-3.29043407231962	0.00100032939618604	0.0323474391792595
ENSMUSG00000038507	Parp12	256.987867939962	325.165125942514	390.406315940535	119.705235837354	144.989590599817	132.974758772842	228.371482505504	-1.22514778444542	0.373340742588158	-3.28158072422575	0.00103226972116066	0.0330379247680189
ENSMUSG00000030342	Cd9	353.481396898262	514.003258089253	544.540757558616	212.927012418656	233.689104849116	280.118959054265	356.460081478028	-1.00246735050041	0.30697577313073	-3.26562366885382	0.00109223300347549	0.0345881368994069
ENSMUSG00000032537	Ephb1	64.0008100233622	162.582562971257	101.404237906632	129.239281169533	371.00277594659	416.363588944471	207.432209493641	1.27532340031629	0.390913081107048	3.2624219089948	0.00110464602793628	0.0346436977907051
ENSMUSG00000046743	Fat4	17.7233012372388	312.037341354773	314.35313751056	47.6702266608931	112.580152701034	115.535446146895	153.316600935232	-1.45224232300061	0.445060195301984	-3.26302450394431	0.00110229988499591	0.0346436977907051
ENSMUSG00000033032	Afap1l1	101.416668190866	34.3342058448617	38.5336104045203	275.427976262938	127.931991705721	112.26557502953	114.985004573073	1.80758278492985	0.558898778872316	3.23418632006495	0.00121989843547076	0.0375043652008523
ENSMUSG00000026896	Ifih1	79.7548555675744	203.985575901826	291.030162792035	10.5933837024207	59.7015961293363	69.7572505037858	119.13713743283	-1.65823313148719	0.512986662896905	-3.23250729779781	0.00122709001537291	0.037632770446891
ENSMUSG00000021848	Otx2	81.724111260601	219.133019656912	257.566764282846	25.4241208858097	57.9958362399267	79.5668638558807	120.235119363663	-1.67594370264954	0.518958292932857	-3.22943813688391	0.00124033712632497	0.0377607024653373
ENSMUSG00000038192	Cer1	3.93851138605306	174.700517975326	165.288907787811	0	23.8806384517345	47.9581097213527	69.2944475537128	-2.29121000436857	0.7101203723028	-3.22650932677591	0.00125310147877013	0.0378721856126121
ENSMUSG00000053367	Epp13	315.080910884245	157.533415052895	204.836560571397	67.7976556954925	54.5843164611075	53.407894916961	142.206792263683	-1.54430768815992	0.480065864126744	-3.21686627514971	0.00129598989364327	0.038723857633125
ENSMUSG00000031297	Slc7a3	868.441760624699	207.015064652843	240.328043838719	241.529148415192	98.0811936410525	92.6463483253405	291.340259916308	-1.11701660178776	0.347913464688482	-3.21061618810275	0.00132450711458686	0.0393030922640014
ENSMUSG00000035109	Shc4	435.205508158863	230.241145077308	346.802493640683	239.410471674708	104.051353253986	97.0061764818271	242.119524714562	-1.19429301615875	0.372010891360385	-3.21037110443572	0.00132563706482491	0.0393030922640014
ENSMUSG00000067586	S1pr3	5.90776707907959	139.356482546792	68.95488177651	156.782078795826	330.064538600759	379.305049614335	180.06179973555	1.34713083397875	0.419550079777632	3.21089400028895	0.00132322734527572	0.0393030922640014
ENSMUSG00000034903	Cobll1	153.601944056069	269.624498840532	343.760366503484	79.4503777681552	92.1110340281189	116.625403186017	175.862270730396	-1.37232953584869	0.430431576907777	-3.18826408068738	0.00143129753361943	0.0422351201291672
ENSMUSG00000049521	Cdc42ep1	311.142399498192	65.6389229387062	83.1514750834385	367.590414473998	173.134628775075	164.58351290737	194.206892279463	1.36368568897135	0.428103009908423	3.18541485906174	0.00144546629960002	0.0424524949449588
ENSMUSG00000031910	Has3	75.8163441815214	278.712965093583	326.521646059356	99.5778068027546	101.492713419872	113.355532068652	165.91283460429	-1.37684062347344	0.433503836082796	-3.17607483226625	0.00149282437252422	0.043638018308776
ENSMUSG00000066026	Dhrs3	43.3236252465836	28.2752283428273	10.1404237906632	215.04568915914	107.462873032805	118.80531726426	87.17552613938	1.99973035365942	0.631314817878247	3.16756441798755	0.0015372164946586	0.0447261918096237
ENSMUSG00000024713	Pcsk5	24.6156961628316	48.4718200162754	34.477440888255	166.316124128005	159.488549659798	175.483083298586	101.475452358959	1.78829486530173	0.566479969941775	3.15685454065664	0.00159480880005086	0.0461865509100575
ENSMUSG00000108900	Ccdc194	425.35922969373	88.8650033631715	142.979975448352	62.5009638442821	16.2047189493913	34.8786252518929	128.46475275847	-1.81873576852861	0.577768022456361	-3.14786505628387	0.00164467599451068	0.047301487934291
