gene_id	gene_short_name	90h_WT_rep1	90h_WT_rep2	90h_WT_rep3	96h_WT_rep1	96h_WT_rep2	96h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000024697	Gna14	111.573197049236	593.645230892483	640.514717092065	74.9522745153745	172.349337485258	163.891611832883	292.821061477883	-1.49461203446421	0.236625203359542	-6.3163687267633	2.6778070619892e-10	1.54959825937202e-07
ENSMUSG00000009900	Wnt3a	3108.11048922872	1532.87068265033	1758.96034744874	2345.62182169268	986.064242333691	1063.08072540249	1799.11805145944	-0.586780345957454	0.0934332335117915	-6.28021019826314	3.38115580138492e-10	1.87154323945354e-07
ENSMUSG00000005503	Evx1	2792.51773186088	915.274347341437	826.013016760976	2079.44515450347	522.698810406112	466.205193119215	1267.02570899868	-0.673810024157606	0.109542806137579	-6.15111158747696	7.69417585490389e-10	4.08143970036589e-07
ENSMUSG00000024868	Dkk1	211.457773455219	335.31546182976	456.107583891794	122.037677736571	123.37575524901	130.670339164056	229.827431887735	-1.36382148359034	0.223556005059919	-6.10058085098095	1.05683708053778e-09	5.38183714893061e-07
ENSMUSG00000020577	Tspan13	1848.92726538734	1301.05820776292	1227.56227722074	1424.09321579212	813.714904848433	839.390822765713	1242.45778229621	-0.531402219046783	0.0873467427025846	-6.08382410842962	1.17349339872702e-09	5.61458069765114e-07
ENSMUSG00000042675	Ypel3	341.095202407664	686.028062212928	685.252542306331	201.794585233701	436.053241834288	440.735550739781	465.159864122449	-0.677447772422784	0.111395121979278	-6.08148508108643	1.19074447283466e-09	5.61458069765114e-07
ENSMUSG00000029420	Rimbp2	45.6918806963538	402.036395561192	465.92808210956	30.7496510832306	141.269948758409	135.099842186566	203.462633399218	-1.40384410041062	0.232744215675953	-6.03170350048645	1.62240249722988e-09	7.3767164972263e-07
ENSMUSG00000057378	Ryr3	17.0016300265503	86.3950552163412	89.4756504285337	26.9059446978268	360.709269163136	297.884078263822	146.395271299368	1.65808499692812	0.276070718374663	6.00601543941321	1.90138093399457e-09	8.34706230023615e-07
ENSMUSG00000041592	Sdk2	222.083792221813	463.624949774821	407.005092802964	314.222997006762	886.233478544416	799.52529556312	515.449267652316	0.817382968472199	0.136644035281859	5.98184155485573	2.20628837027992e-09	9.36275241401122e-07
ENSMUSG00000000142	Axin2	5204.6239918777	4530.18032104696	4786.94729792655	4326.091536772	3602.38369333942	3483.8041272044	4322.33849469451	-0.3513541863355	0.0594309592139211	-5.91197232861082	3.38035337020119e-09	1.38823479858166e-06
ENSMUSG00000031673	Cdh11	110.510595172577	591.934437719883	642.697050029346	70.1476415336198	339.04787702018	344.393860000181	349.788576912631	-0.809902566925147	0.137444450574364	-5.8925810648641	3.80209467261609e-09	1.51263960240861e-06
ENSMUSG00000037625	Cldn11	0	12.8309487945061	9.8204982177659	8.6483393671586	91.3545668637708	83.0531816720693	34.2845891525451	3.09107991583334	0.526454414196698	5.87150536205483	4.31855624829859e-09	1.66604665445725e-06
ENSMUSG00000074766	Ism1	115.823604555874	298.533408618843	308.800110625305	152.787328819802	825.016500749106	791.773665273727	415.455769773776	1.12085176769241	0.191335051595536	5.85805767602784	4.68312021278228e-09	1.75355304202739e-06
ENSMUSG00000075304	Sp5	1882.93052544044	1442.19864450249	1105.35163273298	1217.49399757666	854.212290159177	740.834380514858	1207.17024515443	-0.660188653615566	0.115463484431402	-5.71772675029385	1.07958561815087e-08	3.92691557276536e-06
ENSMUSG00000031925	Maml2	248.648839138297	187.331852399789	201.865796698521	345.933574686344	597.100983418873	552.580502058167	355.576924733332	1.20536717220074	0.212020342330904	5.6851486935131	1.30698892306936e-08	4.62202110544335e-06
ENSMUSG00000037347	Chst7	720.444072375067	928.960692722243	771.454693328943	519.861288625867	492.561221337651	466.205193119215	649.914526918164	-0.709090903250047	0.126197663345262	-5.61889090854287	1.92187150585588e-08	6.61279625433818e-06
ENSMUSG00000024892	Pcx	534.488743959674	1377.18850394366	1476.34823207081	433.377894954281	682.804752332308	709.827859357285	869.005997769669	-0.802463871144952	0.143869851671212	-5.57770694710131	2.43709768359826e-08	8.16491858154986e-06
ENSMUSG00000068302	Noto	4.25040750663756	119.755522082057	116.75481214455	1.92185319270191	21.661392142956	21.0401393569242	47.5640210709712	-2.35656913380713	0.423471641101253	-5.56488063209803	2.62331921028015e-08	8.46041882894e-06
ENSMUSG00000085795	Zfp703	2854.14864070712	3970.7509536065	3247.31141067459	2174.57688754221	2540.97547833457	2335.45546861859	2853.8698065806	-0.508697270208672	0.091449943317572	-5.56257611272818	2.65821029893646e-08	8.46041882894e-06
ENSMUSG00000020608	Smc6	4945.34913397281	8130.54455278538	7856.39857421272	4201.17107924638	5798.66049670347	6292.10904347597	6204.03881339945	-0.348351869922721	0.0631120453312285	-5.51957820562587	3.39814335544824e-08	1.03997524931943e-05
ENSMUSG00000023353	Agap3	1644.90770506874	2604.68260528474	2491.13304790662	1384.69522534173	1667.92719500761	1649.98987588511	1907.22260908242	-0.49812586450346	0.0902746773098508	-5.51789138823212	3.43091355521297e-08	1.03997524931943e-05
ENSMUSG00000015468	Notch4	82.8829463794325	470.468122465225	455.016417423153	54.7728159920045	238.275313572516	238.085787459932	256.583567215377	-0.879044440005534	0.16005964411411	-5.49198047309691	3.97451345655535e-08	1.17350746823118e-05
ENSMUSG00000020953	Coch	21.2520375331878	54.7453815232261	56.7406563693141	33.6324308722834	220.381120063117	245.837417749325	105.431507351742	1.71361346728081	0.312386598687693	5.48555371606702	4.12176281540392e-08	1.17350746823118e-05
ENSMUSG00000042244	Pglyrp3	23.3772412865066	120.610918668358	81.8374851480491	30.7496510832306	437.936841151066	449.594556784802	190.684449020335	1.71015628338641	0.311820060148406	5.48443317781571	4.14797235648443e-08	1.17350746823118e-05
ENSMUSG00000001493	Meox1	48.879686326332	602.199196755487	616.50905478197	96.0926596350956	3310.42579923871	2953.37114025878	1271.24625616606	1.95247347886028	0.357695940728163	5.45847256439541	4.80248053275043e-08	1.32913868831404e-05
ENSMUSG00000018973	Hoxb1	4722.20273987433	7105.77944239749	7189.69586187328	4153.12474942883	4550.77594933753	4361.95310141708	5347.25530738809	-0.517177621901306	0.0956501065343816	-5.40697381989225	6.4098508265481e-08	1.70837833478463e-05
ENSMUSG00000026193	Fn1	13583.239789337	66538.7342585499	62464.9156638029	11329.3245709778	54977.5550584806	51648.0052424708	43423.6290972698	-0.270601943437516	0.0500549161888107	-5.4061012192446	6.44114052860437e-08	1.70837833478463e-05
ENSMUSG00000039542	Ncam1	1281.49786325123	981.139884486568	994.052652931637	1526.91236160167	1721.60977553581	1826.0626210299	1388.54585980613	0.647312210711839	0.120549580995994	5.36967615618134	7.8878156359562e-08	2.04938328288487e-05
ENSMUSG00000030638	Sh3gl3	284.777302944717	888.757053166124	818.374851480491	220.052190564369	363.534668138305	431.87654469476	501.228768498128	-0.877877714221557	0.164885659013704	-5.32416050900214	1.01420324085385e-07	2.58236429186207e-05
ENSMUSG00000029455	Aldh2	4283.34816481401	6613.92640527476	6856.89008893788	3777.40245025561	4267.29425216233	4418.42926495408	5036.21510439978	-0.483787549460243	0.0910360530391382	-5.3142412627693	1.07102640670758e-07	2.67357591839101e-05
ENSMUSG00000020297	Nsg2	20.1894356565284	76.1302961807364	105.843147458144	44.202623432144	231.68271596379	230.334157170539	118.063729310314	1.30410954799683	0.245574627664738	5.31044090506459	1.09360341324384e-07	2.6774355873091e-05
ENSMUSG00000020108	Ddit4	5801.80624656027	9555.63526556186	9391.66979559012	4636.47082739336	8128.67285155883	8051.72911916821	7594.33068430544	-0.258709676568244	0.0489317071440766	-5.28715819798579	1.24231196367372e-07	2.98412709613776e-05
ENSMUSG00000021466	Ptch1	1156.11084180542	1372.05612442586	1377.05208342451	1403.91375726875	1913.73690584724	1843.78063311994	1511.10839098195	0.395827177750861	0.0749190580511877	5.28339768340942	1.26809700465521e-07	2.98965610486398e-05
ENSMUSG00000030022	Adamts9	86.0707520094107	272.01611444353	264.062285411039	113.389338369413	578.264990251085	543.721496013147	309.587496082937	0.891954056474495	0.169309707252238	5.26818025351411	1.37782779995583e-07	3.18929558567959e-05
ENSMUSG00000039450	Dcxr	450.543195703582	361.832756005073	301.161945344821	290.199832097989	181.767334069152	152.817854276607	289.720486249537	-0.862497755143677	0.16491521337413	-5.22994657374028	1.69559034372942e-07	3.85474297607486e-05
ENSMUSG00000052727	Map1b	2092.26309514234	965.742745933161	875.115507849805	2729.99246023306	1200.79456444647	1222.54283421286	1514.40853463628	0.390502672292303	0.0747722195409011	5.222563603033	1.7646291688076e-07	3.941314727735e-05
ENSMUSG00000019874	Fabp7	60.5683069695853	519.225727884348	506.301241449264	48.0463298175478	191.185330653046	219.260399614263	257.431222731342	-1.08344014834483	0.20886379431551	-5.18730473079592	2.13359451148998e-07	4.53951580632003e-05
ENSMUSG00000027907	S100a11	528.113132699717	852.830396541507	943.858995374167	424.729555587122	451.122036368518	444.057678006664	607.451965762949	-0.779242281943913	0.150235774019899	-5.18679580164907	2.13943090392901e-07	4.53951580632003e-05
ENSMUSG00000035200	Chrnb4	42.5040750663756	313.93054717225	354.629102308213	53.8118893956535	661.143360189352	654.459071575906	346.746340951292	0.861143274588625	0.165877166609488	5.19145155533039	2.08660882605699e-07	4.53951580632003e-05
ENSMUSG00000032289	Thsd4	95.6341688993452	123.177108427259	121.119478019113	170.084007554119	259.936705715472	229.226781414911	166.52970833837	0.948954316640241	0.183226310697319	5.17913782703329	2.22913734143677e-07	4.65231926128386e-05
ENSMUSG00000051159	Cited1	1108.29375735574	2026.43451294567	2032.84313107754	604.422829104751	1541.72604078343	1545.89655485612	1476.60280435388	-0.545568274250393	0.105743234339196	-5.15936813981268	2.47784663971759e-07	5.0879783177814e-05
ENSMUSG00000029661	Col1a2	168.953698388843	294.25642568734	249.87712131871	115.311191562115	69.6931747208149	68.6572968489106	161.124818087789	-1.49839966316559	0.290979660310382	-5.149499664572	2.61182241164211e-07	5.27795414644693e-05
ENSMUSG00000027878	Notch2	1179.48808309192	1742.44284629393	1676.03169583205	1355.8674274512	3057.08169113196	2801.6606617378	1968.76206758981	0.590241841990613	0.114795245684755	5.14169239736203	2.72274635137961e-07	5.4161380936584e-05
ENSMUSG00000018398	Septin8	1367.56861526064	4103.33742448306	4258.82272710448	1212.68936459491	2611.61045271378	2695.35258919755	2708.23019555907	-0.50252549124589	0.0981268949058249	-5.12117999584291	3.03629649316984e-07	5.94693702377619e-05
ENSMUSG00000021794	Glud1	5162.11991681132	4922.80735415885	5157.94389726438	4572.08874543785	3403.66396541926	3268.97323061265	4414.59951828405	-0.454552661124633	0.0889894991967217	-5.10793593882118	3.25697026997902e-07	6.28249825865196e-05
ENSMUSG00000048562	Sp8	2358.97616618385	906.720381478433	890.391838410775	1923.77504589461	576.381390934307	604.627162572664	1210.14533091244	-0.492660208321687	0.0973028814031949	-5.06316155510591	4.12360119640688e-07	7.8354577360382e-05
ENSMUSG00000017493	Igfbp4	731.070091141661	2379.71330308774	2383.10756751119	590.008930159487	1886.42471575395	1793.9487241167	1627.37888862845	-0.354429367543617	0.0701253007775618	-5.05422955215366	4.32131614746086e-07	8.09039351078298e-05
ENSMUSG00000022367	Has2	215.708180961856	362.688152591373	351.355602902291	270.020373574619	726.12753661822	684.358216977851	435.043010604368	0.780826334816046	0.154666744133652	5.04844360169185	4.45423921656926e-07	8.10098849516332e-05
ENSMUSG00000032698	Lmo2	758.697739934805	1469.5713352641	1339.95242349072	624.602287628121	918.254666929655	913.584998392762	1004.11057527336	-0.511071852501332	0.101186795921491	-5.0507761200173	4.40018548997754e-07	8.10098849516332e-05
ENSMUSG00000031995	St14	852.206705080832	575.681902580175	523.759904947514	599.618196122996	353.174871896021	386.474138714029	548.485953223595	-0.550961167934492	0.10931830427076	-5.03997177425906	4.65600510073253e-07	8.34867618836983e-05
ENSMUSG00000055538	Zcchc24	241.210626001682	789.531049155277	869.659675506602	299.809098061498	1362.78410568945	1243.58297356978	801.096254664048	0.561349939383612	0.111696580619154	5.02566807570964	5.0168295808175e-07	8.87073019352605e-05
ENSMUSG00000017390	Aldoc	219.958588468494	436.252259013208	480.113246201888	254.645548033003	1084.01140680619	1116.23476167261	598.535968365899	0.940234204253583	0.187311860373882	5.01961916547536	5.17740197465059e-07	9.02924719716119e-05
ENSMUSG00000031119	Gpc4	717.256266745089	412.301154596797	372.087765806463	468.932179019266	259.936705715472	260.233302572484	415.124562409262	-0.601483680532638	0.119893656644799	-5.01680987439236	5.25365109921259e-07	9.03840974919939e-05
ENSMUSG00000071042	Rasgrp3	159.390281498909	1419.95833325868	1559.2768836875	169.123080957768	2717.09201445339	2659.91656501747	1447.45952647895	0.661675700524709	0.132651676646406	4.98806888275117	6.09858257214632e-07	0.000103521406301326
ENSMUSG00000005982	Naa60	1650.22071445203	1558.53258023934	1596.37654362128	1394.30449130524	1127.3341910921	1098.51674958257	1404.21421171543	-0.415070395892611	0.0838901401629843	-4.94778522346249	7.50626662511309e-07	0.000125739842637256
ENSMUSG00000022371	Col14a1	97.759372652664	29.0834839342139	25.0968287787351	141.25620966359	187.418132019489	178.287496656042	109.816920617456	1.99022215044432	0.404459668337324	4.92069372114614	8.62379941365534e-07	0.000142583883552268
ENSMUSG00000070304	Scn2b	316.655359244499	486.720657604932	486.660245013732	255.606474629354	160.105941926196	158.354733054745	310.683901912243	-1.17824350959489	0.239841021749166	-4.912602110356	8.9875549260847e-07	0.000146693027902544
ENSMUSG00000046668	Cxxc5	2280.34362731105	1481.54688747231	1457.79840210392	1950.68099059244	974.762646433019	988.886549775438	1522.33651728136	-0.458627101676359	0.0938380021138265	-4.88743463570376	1.02158396332764e-06	0.000164630195406635
ENSMUSG00000018293	Pfn1	7454.15216476563	6048.50926173019	6142.17605197825	6524.69158922299	5086.6599549611	4851.41318540447	6017.93370134377	-0.259869246903147	0.0533273357538826	-4.87309638160999	1.09862590779739e-06	0.000174832580402107
ENSMUSG00000027315	Spint1	1333.56535520754	714.256149560841	701.620039335941	1083.92520068388	398.381255498712	324.461096398884	759.368182780965	-0.734364368187027	0.150891117604172	-4.86684955249295	1.13391280761177e-06	0.000178220295724758
ENSMUSG00000042515	Pwwp3b	1196.48971311847	1875.0293171705	1988.10530586327	1004.16829318675	1394.80529407469	1444.01798533838	1483.76931812534	-0.383284880922684	0.0788217167554552	-4.86268120893417	1.15806278004512e-06	0.00017979630796042
ENSMUSG00000038143	Stox2	802.26441687784	636.415060207504	659.064547058956	941.708064423936	1152.76278186861	1115.12738591698	884.557042725639	0.616130264868203	0.126948509619955	4.85338714658964	1.21370422012058e-06	0.000186164679835603
ENSMUSG00000025314	Ptprj	321.968368627795	709.979166629339	864.203843163399	261.37203420746	362.592868479915	305.635708553215	470.958664943521	-0.934916215312151	0.193868515218969	-4.82242417886261	1.41823946478821e-06	0.000214947697931175
ENSMUSG00000033227	Wnt6	489.859465139979	242.932630509316	185.498299668911	331.51967574108	89.4709675469921	69.7646726045382	234.840951868469	-1.10923238080668	0.230490831709962	-4.81247940569923	1.49069238206889e-06	0.000223270643719047
ENSMUSG00000044017	Adgrd1	8.50081501327513	44.4806224876212	49.1024910888295	9.60926596350956	225.090118355064	190.468629967946	87.8753238127075	1.80474111404947	0.377253860698912	4.78389037743962	1.71934478105869e-06	0.000254523004740211
ENSMUSG00000024565	Sall3	1828.73782973081	1895.55883524171	1862.6211619696	1597.06000313529	1289.32373233507	1243.58297356978	1619.48075599704	-0.443730369563471	0.0931547339744355	-4.763368973661	1.903872513297e-06	0.000278600011112461
ENSMUSG00000033717	Adra2a	7.43821313661574	50.4683985917241	51.2848240261108	14.4138989452643	141.269948758409	168.321114855394	72.1993997189195	1.50363289433194	0.316624416923519	4.74894800894381	2.0447749595263e-06	0.000295818522837833
ENSMUSG00000026640	Plxna2	1588.58980560579	8213.51802165652	8077.90536734677	1442.35082112278	6290.27991838274	6056.23800752729	5278.14699027365	-0.321753670463159	0.0679012977525226	-4.73854964651549	2.15253295655287e-06	0.000307908955841287
ENSMUSG00000025026	Add3	1390.94585654714	2014.45896073746	2203.06510018548	1576.88054461192	3195.5262409152	3040.85382495336	2236.95508799176	0.441064942379733	0.0932615383233668	4.72933376726453	2.25257804121541e-06	0.000318639678252371
ENSMUSG00000028047	Thbs3	715.13106299177	791.241842327878	721.261035771473	946.512697405691	1132.98498904244	991.101301286693	883.03882147099	0.461534567650843	0.0977651863460293	4.7208478283598	2.34863604518868e-06	0.000328576763640627
ENSMUSG00000036986	Pml	2712.82259111143	1852.78900592668	1792.7865079766	2398.47278449199	1194.20196683775	1132.84539800702	1847.31970905858	-0.48693113179087	0.103405601207646	-4.70894348182433	2.4900409767277e-06	0.00034457295298609
ENSMUSG00000000782	Tcf7	2190.02246779501	2079.46910129629	2125.592280912	1878.61149586612	1634.96420696398	1572.47357299118	1913.52218763743	-0.333279974947746	0.070847840859676	-4.70416558788083	2.54906304315644e-06	0.000348947544112093
ENSMUSG00000048960	Prex2	530.238336453036	325.906099380456	274.973950097445	716.851240877813	521.757010747722	467.312568874843	472.839867738552	0.617856465569118	0.131603208197588	4.69484349227623	2.66810923019777e-06	0.000361358495847317
ENSMUSG00000024646	Cyb5a	1402.6344771904	1696.25143063371	1948.82331299221	1202.11917203505	987.94784165047	1140.59702829642	1396.39554379971	-0.592339432302902	0.126585812955019	-4.67935085674558	2.87784609579463e-06	0.000381644360891265
ENSMUSG00000054850	Smim10l2a	317.717961121158	544.03222888706	633.967718280221	268.098520381917	219.439320404728	198.220260257339	363.579334888737	-1.08398265608843	0.23158974483672	-4.6806159610076	2.86014276530922e-06	0.000381644360891265
ENSMUSG00000030341	Tnfrsf1a	533.426142083014	901.58800196063	878.389007255727	444.909014110492	559.428997083298	543.721496013147	643.577109751051	-0.553114115958165	0.118503272910362	-4.66750075651118	3.04885627521443e-06	0.000400154528244896
ENSMUSG00000031073	Fgf15	681.12780293867	1129.97889050284	1116.26329741939	580.399664195977	702.582545158485	729.760622958582	823.352137195657	-0.514931436489592	0.110691566136911	-4.65194824195268	3.28813619440423e-06	0.000427155733581227
ENSMUSG00000037736	Limch1	1519.52068362293	1578.20670172425	1595.28537715264	1374.12503278187	852.328690842398	851.571956077617	1295.17307370028	-0.645087348165006	0.139180190587144	-4.63490777993367	3.57096640399507e-06	0.000459211851406679
ENSMUSG00000039546	Ajap1	88.1959557627295	355.84497990097	380.817097555589	145.099916048994	555.66179844974	545.936247524402	345.259332540404	0.613947131539959	0.132689567151808	4.62694350971506	3.71101680872391e-06	0.000472449549918641
ENSMUSG00000039239	Tgfb2	38.2536675597381	43.6252259013208	46.9201581515482	58.6165223774083	150.687945342302	167.213739099766	84.219543072014	1.4471954536826	0.314276175555509	4.60485256677368	4.12758177105539e-06	0.00052027963888422
ENSMUSG00000021699	Pde4d	160.452883375568	384.928463835184	425.554922769856	113.389338369413	240.158912889294	217.045648103008	256.921694890387	-0.730802028278505	0.158793885219384	-4.60220509920048	4.18041233018534e-06	0.000521772837015583
ENSMUSG00000021108	Prkch	7.43821313661574	50.4683985917241	48.0113246201888	13.4529723489134	143.153548075187	150.603102765352	68.8545932563303	1.46395413458546	0.319115434639077	4.58753784893296	4.48504134326165e-06	0.00054560164895955
ENSMUSG00000032280	Tle3	4119.70747580846	4134.98709817617	4167.16474373866	3741.84816619062	2960.07632631785	3009.84730379579	3688.93851900459	-0.363044099275304	0.0791489396430568	-4.58684728958529	4.4998957772958e-06	0.00054560164895955
ENSMUSG00000053963	Stum	2.12520375331878	6.84317269040327	14.1851640923285	2.88277978905287	85.7037689134345	86.375308938952	33.0192330295817	2.72621641551287	0.593953218867985	4.58995141184479	4.43349199980122e-06	0.00054560164895955
ENSMUSG00000017491	Rarb	25.5024450398254	127.454091358761	126.575310362316	37.4761372576873	261.82030503225	285.702944951918	144.08853900046	0.997344875024527	0.218039547405845	4.57414669444407	4.7816474248471e-06	0.000574293899676684
ENSMUSG00000024054	Smchd1	2351.53795304723	2978.49091349802	2867.58547958764	2761.70303791265	3602.38369333942	3483.8041272044	3007.58420076489	0.262572822083681	0.0575132902231455	4.56542863510201	4.98474756950661e-06	0.00059309178791952
ENSMUSG00000055809	Dnaaf3	303.904136724586	416.578137528299	401.549260459761	257.528327822056	132.793751832904	120.703957363407	272.176261955169	-1.20332650794596	0.263740363916228	-4.56254207766308	5.05379609446069e-06	0.000595739611838695
ENSMUSG00000058806	Col13a1	816.078241274412	1194.98903106167	1091.16646864066	671.687690849318	813.714904848433	750.800762315506	889.739516498332	-0.460892791181095	0.101155719488305	-4.55627020906494	5.20699448940072e-06	0.000608167402243675
ENSMUSG00000028654	Mycl	2201.71108843826	1478.12530112711	1414.15174335829	1990.07898104283	783.577315779973	829.424440965065	1449.51147845192	-0.605500811993402	0.133069663315545	-4.55025433225597	5.35811119404367e-06	0.000620128305557908
ENSMUSG00000006398	Cdc20	3335.50729083383	4036.61649075163	3771.0713156221	2870.2877433003	3210.59503544943	3110.6184975579	3389.11606225253	-0.275898385045998	0.0607530898864824	-4.54130622099249	5.59067581450195e-06	0.000639390991327852
ENSMUSG00000024642	Tle4	1448.32635788675	1712.50396577342	1752.41334863689	1584.56795738273	2768.89099566481	2693.1378376863	1993.30674383848	0.48431855367166	0.106825576174249	4.53373219238868	5.79504965290456e-06	0.000639390991327852
ENSMUSG00000027221	Chst1	51.0048900796508	294.25642568734	262.971118942398	38.4370638540382	106.423361398001	77.5163028939313	138.434860475893	-1.26901958710535	0.279790369365246	-4.53560853429068	5.74376310428914e-06	0.000639390991327852
ENSMUSG00000032434	Cmtm6	981.844134033277	1287.37186238211	1389.05491457955	826.396872861822	893.767875811531	962.309531640376	1056.79086521811	-0.436815682426443	0.0962912238613638	-4.53640181222904	5.72221114730734e-06	0.000639390991327852
ENSMUSG00000036158	Prickle1	2520.49165143608	1484.96847381751	1453.43373622935	2767.46859749075	2387.4621340171	2290.05306263786	2150.64627593811	0.490144574378536	0.108137341227814	4.5326116659919	5.82588602576631e-06	0.000639390991327852
ENSMUSG00000052396	Mogat2	735.320498648299	1984.52008021695	2207.42976606005	623.64136103177	1538.90064180826	1520.42691247668	1435.039876707	-0.389378545481288	0.0858382202826595	-4.53619080403917	5.72793629766432e-06	0.000639390991327852
ENSMUSG00000018822	Sfrp5	4.25040750663756	6.84317269040327	6.54699881184393	10.5701925598605	56.5079795033634	64.2277938264002	24.8244241497515	2.713159198769	0.599262603498183	4.52749626446067	5.96866558864957e-06	0.000645988149837258
