gene_id	gene_short_name	72h_WT_rep1	72h_WT_rep2	72h_WT_rep3	78h_WT_rep1	78h_WT_rep2	78h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000033419	Snap91	122.001613153858	107.09856103022	96.8138635188042	78.9841742704757	58.4745066811978	54.0857884194491	86.2430845123341	-0.714192454560692	0.323169456112322	-2.20996273333599	0.0271077487758142	0.19283533257251
ENSMUSG00000028960	Ube4b	3885.35782535956	4504.76421652884	4172.89754916846	4056.40152146229	4857.15660335756	4722.24883717397	4366.47109217511	0.140128227850245	0.0634522203132909	2.20840542944552	0.0272160236598904	0.19346522390491
ENSMUSG00000021719	Rgs7bp	84.6140220260629	87.2246012514162	64.9092948591983	43.2532382909748	31.1235277496698	42.8956252981837	59.0033849125843	-0.879384370031489	0.398383551268233	-2.20738122151885	0.0272874371784317	0.193859166824497
ENSMUSG00000023110	Prmt5	3743.67853266476	3898.60844327533	4034.27769913017	3558.98928111608	3462.25667784963	3568.7295220902	3711.09002602103	-0.144807816791617	0.0656381393214362	-2.20615359132103	0.027373247441786	0.193937930763085
ENSMUSG00000025024	Smndc1	1435.48672251193	1330.45119630325	1432.40511706231	1294.77628536244	1214.76071944166	1209.47013069009	1319.55836189528	-0.201212715159899	0.0911850248154859	-2.20664210562048	0.0273390728753426	0.193937930763085
ENSMUSG00000029014	Dnajc2	2383.95087638547	2159.63696263	2290.52799825171	2212.49716736225	1962.66852263827	1986.25395402459	2165.92258021538	-0.168176551748014	0.0762411691665051	-2.20584959001257	0.0273945327942576	0.193937930763085
ENSMUSG00000030738	Eif3c	11173.9703273255	10409.5384885867	10421.7923762913	10489.8505733503	9661.49752326113	9492.98838120675	10274.9396116703	-0.108666646518996	0.0492556403490386	-2.20617670887954	0.027371629396592	0.193937930763085
ENSMUSG00000034361	Cpne2	109.211121452244	151.262916094228	150.721582978138	174.893528741768	202.774498975121	199.557908995898	164.736926206233	0.527157958120343	0.238884475209986	2.20674850325437	0.0273316345933686	0.193937930763085
ENSMUSG00000038299	Wdr36	3018.55604158094	2777.93793352612	2731.69117178626	2738.11804137649	2476.67829911009	2399.35747591797	2690.38982721631	-0.15393638146966	0.0697806446447138	-2.20600400373804	0.0273837193774104	0.193937930763085
ENSMUSG00000031010	Usp9x	5029.61489066551	4980.63514234353	5174.04091055609	5763.02385837793	5428.69774930604	5515.81790519037	5315.30507607324	0.130512766137855	0.0592060129270422	2.2043836374978	0.0274973754127615	0.194552358437052
ENSMUSG00000071172	Srsf3	9472.83493101086	8630.81908838381	9359.0401926644	8673.21456512938	8547.65248470476	8881.25946391091	8927.47012096735	-0.113387497579287	0.0514519293850632	-2.20375598999799	0.0275415091956722	0.194750928501486
ENSMUSG00000005362	Crbn	594.265922136535	628.237950785517	574.282235872907	706.156129489611	688.490159310877	715.237926167542	651.111720627165	0.271787414487281	0.123418282452559	2.20216493931322	0.0276536596749334	0.195360477073581
ENSMUSG00000005442	Cic	2880.81228479433	2965.63644254815	2709.68802098653	3321.09647051572	3065.19591474021	2832.04378327357	2962.41215280975	0.157973885234385	0.0717386201179327	2.20207588290225	0.0276599487341803	0.195360477073581
ENSMUSG00000034867	Ankrd27	1794.60437413417	1968.62612697817	1932.97679775613	1642.68276726811	1682.55677289124	1638.42638367193	1776.64553711662	-0.179992851479888	0.0818054189792768	-2.2002558476656	0.0277887479513143	0.196155867891631
ENSMUSG00000000028	Cdc45	732.993562900196	871.141903637562	818.51720974989	913.019443055142	923.331323240203	938.10867499941	866.185352930401	0.24179013081484	0.109971035469127	2.19867103900025	0.0279013216709677	0.196830201466434
ENSMUSG00000051185	Fam174a	78.7107181637794	121.451976426023	126.518117098437	137.282017184398	179.196068861735	163.189878851786	134.39146276436	0.587793660106864	0.267366804607039	2.19845414605889	0.0279167587723432	0.196830201466434
ENSMUSG00000020038	Cry1	859.91459593929	850.163834982158	840.520360549619	715.559007378953	683.7744732882	737.618252410073	781.258420758049	-0.251974771211863	0.11463775754955	-2.19800854969578	0.0279484966763463	0.196939406812393
ENSMUSG00000012429	Mplkip	319.762292540354	396.375086699474	333.347734615883	395.861159141313	414.037232791062	454.134120004684	385.586270965462	0.349438602898984	0.159133966342713	2.19587691383516	0.0281007545563293	0.19737112279999
ENSMUSG00000022744	Cldnd1	530.313463628464	760.731015977541	726.103976391032	582.978429139226	930.876420876487	926.918511878144	742.986969648482	0.263784202816764	0.120121716561271	2.19597430313289	0.0280937827082667	0.19737112279999
ENSMUSG00000028461	Ccdc107	119.049961222716	109.30677878342	73.7105551790896	171.132377586031	120.721562180537	117.496712773286	118.56965795418	0.614419403105161	0.279675188528526	2.19690350916664	0.028027338186184	0.19737112279999
ENSMUSG00000028669	Pithd1	1099.98228633882	1133.91981626841	1189.27030072531	1014.57052426004	973.317595080582	949.298838120675	1060.05989346564	-0.225477376449201	0.102695516013684	-2.19559125073345	0.0281212130417351	0.19737112279999
ENSMUSG00000029447	Cct6a	12076.1919342779	11402.1323686503	11274.4144697807	10970.3376334957	10838.5327545214	10338.7782104557	11150.0645618636	-0.111235998365331	0.0506641648448391	-2.19555574844657	0.0281237565243879	0.19737112279999
ENSMUSG00000034724	Cnot6l	557.862214985787	719.878987543334	710.701770831222	660.082027831833	843.16466085469	870.035182678379	726.954140787541	0.258131245100189	0.117527279887321	2.19635173508372	0.0280667774133028	0.19737112279999
ENSMUSG00000044576	Garem2	91.5012098653936	67.3506414726125	55.0078769993206	120.356836983582	111.290190135183	106.306549652021	91.9688841846854	0.713083342278898	0.324688369368271	2.19620845571495	0.0280770264310768	0.19737112279999
ENSMUSG00000002985	Apoe	3831.24420662196	2451.12170605246	2464.35288956956	3573.09359795009	1608.99207093747	1605.78840790157	2589.09881317219	-0.397068654279055	0.180921986649946	-2.19469541337347	0.0281854539706456	0.197461099493771
ENSMUSG00000021364	Elovl2	232.196618583149	333.440880733262	269.538597296671	308.414394770429	349.903902882651	345.030029572347	306.420737306418	0.384841260553798	0.175340173250683	2.19482651020078	0.0281760450617027	0.197461099493771
ENSMUSG00000067889	Sptbn2	836.301380490157	539.9092406575	575.382393412893	767.274835770336	452.705858177015	381.39805971646	592.161961370727	-0.313594387210866	0.142886187982092	-2.1947144901799	0.0281840846468905	0.197461099493771
ENSMUSG00000021061	Sptb	764.477850165708	1108.52531210661	1209.07313644507	1058.76405033995	1242.11169837318	1323.23678908962	1117.69813942002	0.245594209602978	0.111933149424127	2.19411506659564	0.0282271383865634	0.197638889223078
ENSMUSG00000028756	Pink1	312.875104701023	259.465586001048	214.53072029735	393.04029577451	305.576454269485	280.686591625072	294.362458778081	0.395440645030065	0.18030510536636	2.19317497542055	0.0282947747942946	0.197998077659844
ENSMUSG00000040703	Cyp2s1	23.6132154491338	49.6848994470092	37.405356359538	29.1489214569613	115.062738953325	85.7912505963675	56.7843970437224	0.97248950206226	0.443570528947518	2.19241234166241	0.0283497462816331	0.198268277514941
ENSMUSG00000015957	Wnt11	30.5004032884645	79.4958391152148	80.3115004190081	15.984892411882	33.0098021587407	45.6931660785001	47.4992672453017	-0.993102327886556	0.453073179522686	-2.19192477677181	0.0283849386967426	0.198311150705327
ENSMUSG00000045176	Borcs6	63.9524585080708	98.2656900174183	53.9077194593342	94.9690666823577	117.892150566931	83.9262234094899	85.4855514406003	0.75563320904044	0.344742985435784	2.19187406550203	0.0283886011942032	0.198311150705327
ENSMUSG00000066551	Hmgb1	3764.34009618275	4057.60012150575	4173.99770670845	4259.50368387208	4530.83113058829	4431.30459602107	4202.92955581307	0.134910825014402	0.0615643408448762	2.19137934659834	0.0284243524217938	0.198446515755842
ENSMUSG00000006378	Gcat	1971.70349000267	1915.62890090136	1893.37112631661	1800.65111580906	1642.94501030075	1627.23622055067	1808.58931064685	-0.17670656854328	0.0806885392165806	-2.18998348785286	0.0285254343656197	0.199037573121077
ENSMUSG00000029661	Col1a2	41.3231270359842	45.2684639406084	46.2066166794293	59.2381307028568	103.745092498899	92.3188457504389	64.6833794347028	0.842384535488855	0.384741459871769	2.18948208952998	0.0285618189320305	0.19917431048021
ENSMUSG00000038400	Pmepa1	232.196618583149	537.7010229043	618.288537472363	176.774104319636	500.805855608323	505.422367643817	428.531417755265	-0.333488449637404	0.152329255267353	-2.18926068437806	0.0285778981786374	0.19917431048021
ENSMUSG00000002372	Ranbp3	2357.38600900519	2176.198595779	2424.74721813005	2142.91587098112	2142.80772870454	2137.32115616168	2230.2294297936	-0.161883850130202	0.0739863812451257	-2.18802227390824	0.0286679798829818	0.199658517283588
ENSMUSG00000005949	Ctns	464.393237166299	428.39424412088	440.063015994565	376.115115573694	341.415668041832	345.030029572347	399.235218411603	-0.334998918571063	0.153140853880322	-2.18752155341162	0.0287044715439639	0.199658517283588
ENSMUSG00000024026	Glo1	2603.357003267	2182.82324903861	2214.61712799265	2152.31874887046	1999.45087361515	2135.4561289748	2214.67052195978	-0.175469859720963	0.080206986039415	-2.18771292110059	0.0286905202715661	0.199658517283588
ENSMUSG00000029761	Cald1	1073.41741895854	1046.69521501699	1016.54556694744	1366.23815732144	1127.9920966244	1092.90593151025	1120.63239772984	0.223439538349217	0.102148414287592	2.18740094897742	0.0287132669657833	0.199658517283588
ENSMUSG00000031328	Flna	15373.1871413632	16568.2578022627	16594.776333155	16586.6765967999	18300.6343168058	17329.8326204662	16792.2274684755	0.105475388748803	0.0482277588919428	2.1870265418123	0.0287405864612633	0.199733892150522
ENSMUSG00000043259	Fam13c	284.342469366653	319.087465337459	300.34300841629	201.221586831926	221.63724306583	248.048615854715	262.446731478812	-0.416200933695829	0.190328944328013	-2.18674534850856	0.0287611191037815	0.199762042142024
ENSMUSG00000019894	Slc6a15	296.14907709122	251.736823864847	316.845371516087	279.265473313468	166.935285202774	205.152990556531	252.680836924154	-0.475397393158597	0.217508514625245	-2.18564957780011	0.0288412524760995	0.200089284493604
ENSMUSG00000020978	Klhdc2	1504.35860090523	1753.32489604113	1600.72922068023	1760.21874088489	1780.64304216293	1764.31571878617	1693.93170324343	0.181290517794883	0.0829392216765046	2.18582371681744	0.0288285049115607	0.200089284493604
ENSMUSG00000046417	Lrrc75a	75.7590662326377	77.2876213620144	57.2081920792934	125.058275928253	92.4274460444739	93.2513593438777	86.831993498425	0.709668958135386	0.324755405063164	2.18524140652057	0.0288711510135075	0.200182122587935
ENSMUSG00000015839	Nfe2l2	1124.579385765	1106.31709435341	1014.34525186747	1128.34534672108	1371.32149539454	1353.07722407967	1182.99763303019	0.242187854344522	0.110936655079266	2.1831184126786	0.0290270909604734	0.201033338537679
ENSMUSG00000021690	Jmy	813.67204901807	895.432298922766	777.811380770393	874.467643708839	982.748967125937	1007.11468091388	891.874503409981	0.24605366758177	0.11269641470757	2.18333181423955	0.0290113833025392	0.201033338537679
ENSMUSG00000034349	Smc4	4896.79055376413	5284.26508340858	4996.91554661828	5444.26629792922	5491.88794200991	5275.22939808316	5231.55913696888	0.127047481652465	0.0582770864644535	2.18005891097453	0.0292530950080526	0.202482873499484
ENSMUSG00000051223	Bzw1	12798.3627734305	11663.8061724046	12050.0255354712	11740.4333326329	11074.3170556552	11503.4876886608	11805.0720930425	-0.107194504653239	0.0491856210911663	-2.17938702968806	0.0293029288480907	0.202712042031313
ENSMUSG00000005481	Ddx39	3828.29255469082	3582.83330456767	3920.96147251157	3447.09503423291	3499.98216603105	3663.84590862095	3657.16840677583	-0.13942235093853	0.0639838933905117	-2.17902261882683	0.0293299879600785	0.202783487778752
ENSMUSG00000002416	Ndufb2	254.825950055236	364.355929278068	254.136391736861	551.948932104396	412.150958381991	283.484132405388	353.483715660323	0.73403972726547	0.337099920382622	2.17751379600537	0.0294422536000144	0.203017125348605
ENSMUSG00000019978	Epb41l2	3324.54395844263	2944.65837389275	2590.871006668	3316.39503157105	3353.79589932805	3123.9205380199	3109.0308013204	0.179606441074638	0.082466240154166	2.17793900557214	0.0294105780629068	0.203017125348605
ENSMUSG00000025666	Tmem47	1015.36826431275	1335.97174068625	1227.77581462484	1197.92664310222	1353.40188850837	1428.61082514821	1259.8425293971	0.204967052078088	0.094117932597464	2.1777683213115	0.0294232894826653	0.203017125348605
ENSMUSG00000029432	Nipsnap2	655.266728713464	598.427011117311	631.4904279522	799.2446205941	757.339175241965	733.888198036317	695.942693609226	0.260083234347467	0.119444338834448	2.1774429569906	0.0294475335282877	0.203017125348605
ENSMUSG00000056579	Tug1	263.680905848661	342.273751746064	277.239700076576	365.771949895417	367.823509768825	321.717189736378	323.084501178653	0.382742792670336	0.175762280340969	2.1776162207718	0.0294346208934488	0.203017125348605
ENSMUSG00000020196	Cabin1	2047.46255623531	2087.86988565099	2143.10688789353	1941.6942841492	1824.97049077609	1767.11325956648	1968.70289404527	-0.178344947512278	0.0819342097173536	-2.17668478316335	0.0295040944248295	0.203291429464999
ENSMUSG00000046058	Eid2	331.568900264921	362.147711524867	282.740487776508	385.517993463036	453.64899538155	358.08521988049	362.284884715229	0.387713348414761	0.178152160262608	2.17630450196756	0.0295324991404198	0.203371528171527
ENSMUSG00000020547	Bzw2	3244.84935630181	3656.80859929988	3818.64682129283	2783.25185524534	3465.08608946324	3681.56366689629	3441.7010647499	-0.149274428402117	0.0686378312481278	-2.17481271898707	0.0296441535725836	0.204024498182688
ENSMUSG00000011832	Evi5l	101.340049635866	153.471133847429	160.623000838016	142.923743918004	239.556849952004	221.00572164499	169.820083306051	0.509952091660756	0.23464236402216	2.17331637356243	0.0297565139880699	0.204681583164249
ENSMUSG00000027327	1700037H04Rik	646.411772920039	635.966712921718	639.191530732105	534.083464114645	493.260757972039	549.25050653544	583.027457532664	-0.286077138865494	0.131648179318204	-2.17304288101108	0.0297770900467445	0.204706937814262
ENSMUSG00000042870	Tom1	360.101535599291	267.19434813725	308.044111196195	255.758278590112	249.931359201894	244.31856148096	280.89136570095	-0.394481810179051	0.181758551766371	-2.17036175929763	0.0299794513667584	0.205981264492694
ENSMUSG00000025323	Sp4	359.117651622244	554.262656053303	449.964433854442	415.607202708932	595.119576061868	577.225914338603	491.882905773232	0.309357659412821	0.142642815040042	2.16875739115202	0.0301011076780975	0.20669995754025
ENSMUSG00000025332	Kdm5c	3464.25548318334	3897.50433439872	3783.44178001327	3771.49432141522	4232.79977395509	4127.30516456003	3879.46680958761	0.134707830273279	0.0621269547245924	2.16826707297077	0.0301383721569752	0.206838658291359
ENSMUSG00000025979	Mob4	847.124104237676	1122.87872750241	1088.05580704656	1007.04822194857	1232.68032632783	1245.83816083421	1090.60422464954	0.21383463252474	0.0986734606865697	2.16709367480252	0.0302277121281533	0.207334392186315
ENSMUSG00000007653	Gabrb2	8.85495579342519	43.060246187408	17.6025206397826	15.984892411882	55.6450950675914	45.6931660785001	31.1401460297649	1.26678315894529	0.584745727019992	2.16638292579088	0.0302819375943473	0.207506929438752
ENSMUSG00000029246	Ppat	3226.15556073791	3221.7897019194	3274.06883899956	2896.08638991744	2766.22142090247	3094.08010302986	3079.73366925111	-0.158191223063829	0.0730231791058895	-2.1663152029363	0.0302871087604911	0.207506929438752
ENSMUSG00000025580	Eif4a3	3301.91462697055	3052.86104379957	3371.98286005835	3123.63603483953	2958.6214106277	2918.76754746337	3121.29725395984	-0.147564093706602	0.0681467739681919	-2.16538634353372	0.030358110997143	0.207722597591247
ENSMUSG00000031960	Aars	5671.10724370031	5020.38306190113	5413.87525427313	5495.04183853167	4739.26445279063	4696.13845655768	5172.63505129242	-0.132684859034624	0.0612693530966315	-2.16559915077542	0.030341831344519	0.207722597591247
ENSMUSG00000043257	Pigv	263.680905848661	316.879247584259	282.740487776508	315.936697081903	421.582330427345	363.680301441123	327.4166616933	0.38200442320076	0.176426641154395	2.16523094642187	0.0303700035422187	0.207722597591247
ENSMUSG00000001517	Foxm1	1697.19986040649	1727.93039187932	1924.17553743623	1968.96263002829	2156.95478677257	2083.23536774223	1926.40976237752	0.17171362080411	0.0793421933965419	2.16421570230493	0.030447798735168	0.207794966216171
ENSMUSG00000020737	Jpt1	2141.91541803185	2012.79048204217	2017.68892833508	2439.10652449541	2218.25870506737	2236.16759706619	2177.65460917301	0.162057274601465	0.0748809864351695	2.16419791346861	0.03044916336633	0.207794966216171
ENSMUSG00000022808	Snx4	1175.74135257146	1107.42120323001	1198.0715610452	1312.64175335219	1409.99012078049	1403.43295812536	1267.88315818412	0.200193885915021	0.0924866077014206	2.16457161626381	0.0304205066231405	0.207794966216171
ENSMUSG00000022957	Itsn1	1635.21516985252	1977.45899799097	1789.95631755789	1845.7849296779	2090.93518245509	1954.54849184768	1882.31651489701	0.175666374064657	0.0811451674043665	2.16484086093837	0.0303998744296681	0.207794966216171
ENSMUSG00000005161	Prdx2	3714.16201335334	3920.69062080733	3997.97250031062	4014.08857096025	4363.89584538552	4503.10814271585	4085.65294892215	0.133236084903855	0.0615785178628783	2.16367800862863	0.0304890699268322	0.207950212444123
ENSMUSG00000057193	Slc44a2	1097.03063440768	838.018637339556	932.933593908477	936.526637778498	798.837212241524	792.63655442296	899.330545016449	-0.228930063800655	0.105843205390957	-2.16291695773052	0.0305475672487851	0.208232010717252
ENSMUSG00000049553	Polr1a	4607.52866451224	4603.02990654626	4666.86828462236	4324.38354130855	4272.41153654558	4034.98631880959	4418.20137539076	-0.135172139935577	0.0625065964447338	-2.1625259992374	0.0305776552954669	0.208319945014648
ENSMUSG00000048087	Gm4737	2266.86868311685	1955.37682045896	2099.10058629407	1961.44032771681	1943.80577854756	1873.4198092185	2016.66866755879	-0.168254891669023	0.0778648135395676	-2.16085910978934	0.0307062243674536	0.209078336704235
ENSMUSG00000039200	Atf7ip2	295.165193114173	322.39979196726	272.83906991663	417.4877782868	318.780375132981	341.299975198592	327.995363936073	0.37376419735378	0.173022588386444	2.16020463477856	0.0307568315306407	0.209238790292658
ENSMUSG00000058550	Dppa4	598.201458044724	209.780686554039	272.83906991663	518.098571702763	189.570578111625	189.300259468072	329.631770632976	-0.378340502612777	0.175148890327914	-2.16010790536239	0.0307643171865938	0.209238790292658
ENSMUSG00000025283	Sat1	702.493159611731	684.547503492127	804.215161730067	583.91871692816	604.550948107222	717.102953354419	682.804740537288	-0.276191555789655	0.127876842662071	-2.15982464095961	0.0307862473333828	0.209270509074929
ENSMUSG00000019942	Cdk1	2614.17972701452	2813.26941757732	2904.41590556413	2878.22092192769	3202.89394660238	3243.28227798007	2942.71036611102	0.145324451909988	0.0672940414495313	2.15954412574519	0.0308079778660158	0.20930083617495
ENSMUSG00000027331	Knstrn	1079.32072282083	1109.62942098321	1137.56289634595	1279.73168073949	1325.1077723723	1249.56821520796	1196.82011807829	0.207426354527094	0.0960881770169653	2.15870839646037	0.0308727969708037	0.209590842541698
ENSMUSG00000063511	Snrnp70	7135.12660154661	6932.69963617269	6916.69045389457	6842.47424007443	6224.70554993395	6101.43644186992	6692.18882058203	-0.120834071983586	0.0559793307186784	-2.15854799320185	0.0308852512194284	0.209590842541698
ENSMUSG00000031586	Rbpms	1684.40936870488	1342.59639394585	1519.31756272123	1538.31082269641	1218.5332682598	1335.35946580433	1439.75448035542	-0.198657659707852	0.0920596599112422	-2.15792302404098	0.0309338170766383	0.209802945142057
ENSMUSG00000028591	Pramef12	165.292508143937	33.1232662980062	50.6072468393749	102.491368993832	23.5784301133862	29.8404349900409	67.4888758964294	-0.808785305347459	0.374973807314947	-2.15691146840063	0.0310125631865758	0.210219388043232
ENSMUSG00000059334	Zfp36l3	289.261889251889	92.7451456344172	117.716856778546	173.953240952833	98.0862692716866	78.3311418488573	141.682423956372	-0.564164517322242	0.261605503189774	-2.15654682506042	0.031040991570703	0.210294476152555
ENSMUSG00000039242	B3galnt2	913.044330699842	1142.75268728121	910.930443108749	956.272681346117	1134.59405705614	1214.13269865729	1045.28781635823	0.236875953098475	0.109856898994175	2.15622282503199	0.0310662700777291	0.210348152705071
ENSMUSG00000064267	Hvcn1	549.007259192362	313.566920954458	367.452618355461	521.8597228585	232.01175231572	243.386047887521	371.214053594004	-0.381247797217938	0.176942076937302	-2.1546474632658	0.0311894318744865	0.211064162098703
ENSMUSG00000022051	Bnip3l	1553.5527997576	2003.95761102937	1857.06592749706	1729.18924385006	2098.48028009137	2113.07580273227	1892.55361082629	0.169922178028047	0.0788856294765565	2.15403209881903	0.0312376547472606	0.211272530991517
ENSMUSG00000034203	Chchd4	1048.82031953236	903.161061058968	959.337374868151	859.423039085891	775.258782128138	887.752940953716	905.625586271204	-0.241388093141004	0.112152241422074	-2.15232517941896	0.0313717520219596	0.211996783389359
ENSMUSG00000035776	Cd99l2	245.970994261811	262.777912630849	258.537021896807	321.578423815508	343.301942450903	330.109812077327	293.712684522201	0.383511036050765	0.17819290595029	2.15222392836307	0.0313797218977319	0.211996783389359
ENSMUSG00000026163	Sphkap	24.5970994261811	15.4575242724029	44.0063015994565	12.2237412561451	15.0901952725672	12.1226767147041	20.5829230902428	-1.41738634264577	0.658689765608243	-2.15182687913321	0.0314109919949261	0.212089817815323
ENSMUSG00000039826	Trub2	1315.45287731216	1126.19105413221	1172.76793762551	1135.86764903256	1017.64504369375	1020.16987122202	1131.3490721697	-0.206756435427379	0.0961134474562458	-2.15117073520333	0.0314627260010529	0.212244563853723
ENSMUSG00000057130	Txnl4a	519.490739880944	513.410627619096	522.574831493546	425.010080598274	436.672525699912	397.250790804919	469.068266016115	-0.310218068492398	0.144214222286163	-2.15109205995533	0.0314689340961337	0.212244563853723
ENSMUSG00000029066	Mrpl20	1174.75746859441	990.385662310384	1066.05265624683	963.794983657591	941.250930126377	955.826433274746	1015.34468903506	-0.219321066443696	0.101974447134945	-2.15074533479416	0.0314963059558375	0.212311027911429
ENSMUSG00000048271	Rbm33	2196.02903676945	2442.28883503965	2587.57053404804	1975.54464455083	2355.95673692955	2265.07551846279	2303.74421763338	-0.158832211666376	0.0738596630013818	-2.15045946883625	0.0315188887057504	0.212345153481765
ENSMUSG00000034321	Exosc1	749.719590509999	614.988644266314	676.596887091643	650.679149942491	492.317620767504	573.495859964848	626.2996254238	-0.283481334656783	0.131883632210613	-2.14948079534294	0.0315963068429572	0.212748466075912
ENSMUSG00000032185	Carm1	4624.25469212204	4817.2270286067	5159.73886253627	4440.03893934746	4525.17230736108	4543.20622723372	4684.93967620121	-0.131856587694376	0.0613598607394065	-2.14890624107454	0.0316418329918838	0.21293671063944
ENSMUSG00000026615	Eprs	8907.10164420869	8391.22746216156	8389.80139993638	8180.50376372784	7964.79369230186	7638.21884385702	8245.27446769889	-0.112600789203516	0.0524239858239672	-2.14788683908192	0.0317227461461397	0.213224259316557
ENSMUSG00000030560	Ctsc	226.293314720866	230.758755209443	228.832768317174	144.804319495872	165.049010793703	193.962827435266	198.283499328721	-0.475567646937281	0.221430803302951	-2.14770320950619	0.031737340248108	0.213224259316557
ENSMUSG00000074227	Spint2	1075.38518691264	1261.99644595403	1149.6646292858	1282.5525441063	1256.25875644122	1326.96684346338	1225.47073436056	0.205097026969976	0.09549094423012	2.14781651415783	0.0317283345935842	0.213224259316557
ENSMUSG00000002393	Nr2f6	373.875911277952	350.002513882265	254.136391736861	462.621592155644	391.401939882211	300.269377087286	355.384621003703	0.382683728315093	0.178366053163417	2.14549641889807	0.0319131774405157	0.21358612764813
ENSMUSG00000006717	Acot13	540.152303398936	527.764043014898	600.686016832581	469.203606678183	439.501937313519	485.839582181603	510.524581569953	-0.302546660190941	0.140998538763519	-2.14574323141297	0.0318934700160954	0.21358612764813
ENSMUSG00000024030	Abcg1	133.808220878425	75.079403608814	75.9108702590624	64.8798574364622	45.2705858177015	59.6808699800817	75.7716346634245	-0.762077710704727	0.355201647602633	-2.14547909855776	0.0319145608226702	0.21358612764813
ENSMUSG00000032324	Tspan3	1535.84288817075	1653.95509714711	1565.52417940066	1638.92161611237	1838.17441163959	1890.2050539004	1687.10387439515	0.183640118664886	0.0855612897080654	2.14629909496999	0.0318491237665419	0.21358612764813
ENSMUSG00000043155	Hpdl	109.211121452244	50.7890083236094	48.4069317594021	56.4172673360541	24.5215673179216	29.8404349900409	53.197721863212	-0.888434771318656	0.413894144019524	-2.14652655553577	0.0318309924337873	0.21358612764813
ENSMUSG00000051329	Nup160	2747.98794789295	2923.68030523734	2891.21401508429	2478.59861163064	2595.51358688155	2624.09325193672	2710.18128644392	-0.148209892766198	0.0690536576098429	-2.14630039734596	0.0318490199263719	0.21358612764813
ENSMUSG00000063239	Grm4	36.403707150748	24.2903952852045	26.4037809596739	92.148203315555	45.2705858177015	41.0305981113062	44.2578784400315	0.998536751676324	0.465398222158196	2.14555342958939	0.0319086243380332	0.21358612764813
ENSMUSG00000045160	Bola3	214.486706996299	261.673803754249	198.028357197554	293.369790147481	248.045084792823	272.293969284123	247.982952028755	0.419329889424719	0.195535633763842	2.14451903907788	0.0319913215789635	0.213931147487688
ENSMUSG00000102543	Pcdhgc5	21.6454474950393	26.4986130384049	20.9029932597418	32.9100726126982	60.3607810902687	57.8158427932042	36.6889583815595	1.10779657997827	0.516601489968433	2.14439292470093	0.0320014166992722	0.213931147487688
ENSMUSG00000018707	Dync1h1	7435.21121454602	8573.40542680059	9128.00710926726	8189.90664161719	9550.20733312594	9883.7115768576	8793.40821703577	0.111212009876263	0.0518756230944047	2.14382022311089	0.0320472942998065	0.214119739202676
ENSMUSG00000031697	Orc6	1364.64707616453	1291.80738562224	1429.10464444235	1224.25470119237	1240.22542396411	1201.07750834914	1291.85278995579	-0.1970647452694	0.0919597320395013	-2.14294605800668	0.032117430031055	0.214470111281755
ENSMUSG00000015501	Hivep2	155.453668373464	192.114944528436	195.828042117581	270.80288321306	199.001950156979	277.889050844756	215.181756539046	0.504089654421239	0.235304484245222	2.14228664633481	0.0321704227394868	0.214641240654458
ENSMUSG00000015776	Med22	1105.8855902011	1192.43758672822	1138.66305388594	987.302178380947	974.260732285118	934.378620625654	1055.48796035116	-0.215613495511036	0.100651131111114	-2.14218651227088	0.0321784764248473	0.214641240654458
ENSMUSG00000001300	Efnb2	800.881557316456	448.268203899683	587.484126352744	1105.77843978666	616.811731766183	664.882192121848	704.017708540596	0.276501416877894	0.129095015186797	2.14184425694365	0.0322060167345912	0.214706778230608
ENSMUSG00000001518	Itfg2	703.477043588779	672.402305849525	718.402873611127	634.694257530609	569.65487153941	544.587938568246	640.536548447949	-0.272793730218039	0.127429631701305	-2.14074016047906	0.0322949979485445	0.215087902075301
ENSMUSG00000023262	Acy1	707.412579496968	673.506414726125	674.39657201167	575.456126827752	500.805855608323	608.931376515521	623.418154197726	-0.288459883706016	0.134750604096371	-2.14069454931508	0.0322986783644428	0.215087902075301
ENSMUSG00000039356	Exosc2	1645.05400962299	1415.46757980146	1557.82307662076	1503.52017450584	1338.3116932358	1312.9791395618	1462.19261222478	-0.188216345346835	0.0879548063142337	-2.13992109395819	0.0323611440830245	0.21538553887219
ENSMUSG00000020592	Sdc1	981.916209093148	1125.08694525561	1080.35470426666	1189.46405300181	1261.91757966843	1164.70947820503	1133.90816158178	0.214314885471931	0.100169798374525	2.1395159913433	0.0323939022189373	0.215485233201712
ENSMUSG00000032892	Rangrf	614.927485654527	595.114684487511	667.795626771752	527.501449592106	525.327422926244	544.587938568246	579.209101333397	-0.277748781199254	0.129834041616784	-2.13926007186199	0.0324146114791	0.215504712631208
ENSMUSG00000031174	Rpgr	255.809834032283	311.358703201258	283.840645316494	307.474106981495	401.776449132101	373.93795096895	322.36628160543	0.371050793683162	0.173531343546835	2.13823500757382	0.0324976744407476	0.215938494639178
ENSMUSG00000044857	Lemd2	502.764712271141	567.511962572506	444.46364615451	544.426629792922	581.915655198371	636.906784318685	546.331565051356	0.306288492658168	0.143263027679225	2.1379451322498	0.0325211966488303	0.215976385415794
