gene_id	gene_short_name	66h_WT_rep1	66h_WT_rep2	66h_WT_rep3	78h_WT_rep1	78h_WT_rep2	78h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000071337	Tia1	1944.63589463165	2063.78350297292	2108.44148801027	2320.38645660033	2439.86082053013	2294.00731830186	2195.18591350786	0.205036842033433	0.0680650701032031	3.01236510478205	0.00259220616799899	0.021015217699549
ENSMUSG00000004263	Atn1	1245.88923378217	1407.27457133151	1393.80572714556	1538.25536371554	1795.44252902973	1593.24703845286	1495.65241057623	0.283244253012399	0.0940440894774835	3.01182407726128	0.00259683045400015	0.0210399787872164
ENSMUSG00000057406	Nsd2	4399.93819066715	4301.8323150126	4452.73051000319	4844.97462710654	4872.92807473421	4863.14213361695	4622.59097519011	0.148342263332625	0.0492616166550372	3.01131536894977	0.00260118537916413	0.0210625288617393
ENSMUSG00000039501	Znfx1	587.038385542379	575.40432239022	544.399946862198	366.985155651609	447.404868044706	480.274829280917	500.251251295338	-0.398011160297558	0.132197954144064	-3.01072102722423	0.00260628184803127	0.0210910525636878
ENSMUSG00000070705	Eid2b	69.5327019768643	62.4724692880811	63.8384302509418	103.064072584573	117.431646493296	100.6564013463	86.1659536566759	0.714689391515157	0.237415281969482	3.0102922844159	0.00260996397575729	0.0211081033428627
ENSMUSG00000022895	Ets2	421.755733302292	483.339630807785	538.193432810023	580.819025873806	1462.55777905287	1360.29936676571	807.827494768747	1.23748304007383	0.411154274157852	3.00977788108493	0.00261438804884529	0.0211183931540541
ENSMUSG00000031386	Hcfc1	10359.2327141925	10636.7599024706	11051.1415923297	9506.9382842031	9735.18054524175	9669.72495600121	10159.8296657398	-0.148755952568173	0.0494231299950077	-3.00984483546872	0.00261381182669142	0.0211183931540541
ENSMUSG00000032562	Gnai2	5999.19033613503	7027.60479079256	7255.41492699245	7859.8395541132	7867.92031505083	8352.56404695534	7393.75566167323	0.247348904474161	0.0822034545940617	3.00898430237054	0.00262122658923232	0.0211608780254833
ENSMUSG00000027684	Mecom	37.6160518891233	41.6483128587207	35.4657945838565	76.09403489889	75.6997390617941	62.3111055953285	54.8058398146189	0.902602401691351	0.300103559230005	3.00763644392361	0.0026328790325211	0.0212421504604547
ENSMUSG00000016349	Eef1a2	55.8541376535467	43.8403293249692	55.858626469574	31.7861158438401	8.73458527636086	12.4622211190657	34.7560026145594	-1.55419327720286	0.516886646348083	-3.00683580855411	0.0026398230460597	0.0212853601926872
ENSMUSG00000022350	Washc5	2932.91216699134	2741.1165910437	2841.6967910315	2636.32118377547	2271.96268132897	2253.74475776334	2612.95902865572	-0.249715869132045	0.0830572393386981	-3.00655151941339	0.00264229274708583	0.0212924624796736
ENSMUSG00000021114	Atp6v1d	1331.38026080291	1297.67374801909	1328.19400716543	1088.43366374362	1105.41029219722	1181.99374152369	1222.18095224199	-0.229309705360602	0.0762879280048264	-3.00584524128241	0.00264843753099172	0.0213291534572236
ENSMUSG00000048327	Ckap2l	1090.86550478458	1192.45695763916	1110.96601533931	1346.57545302086	1370.3593789135	1285.52604005132	1232.79155829145	0.237963134366242	0.0791745855090667	3.00554948076099	0.00265101459415353	0.0213370850307816
ENSMUSG00000021087	Rtn1	110.568394946817	106.31279861305	111.717252939148	80.9101130570476	55.3190400836188	44.0970901136171	84.8207816255498	-0.866095030507373	0.288198340469567	-3.00520478048635	0.00265402097839733	0.0213484604630868
ENSMUSG00000057666	Gapdh	56915.3662689641	51442.2424299188	53367.1544000581	49383.1022181164	46089.4949749308	47670.8716776076	50811.3719949326	-0.176061338615043	0.0586052317181442	-3.00419149371837	0.00266287664984468	0.0214068446218168
ENSMUSG00000020601	Trib2	543.722931851873	508.547820169642	480.561516611256	433.447034234184	379.469204784122	375.78389835952	453.588734335099	-0.365419191583536	0.121652558457895	-3.00379372382875	0.00266636035551408	0.0214219994749665
ENSMUSG00000047649	Cd3eap	878.847757773153	759.533705555091	775.814256521862	656.913060772696	675.47459470524	606.814305259122	725.566280097861	-0.315252324292799	0.104966709151422	-3.00335531942823	0.00267020476699894	0.0214400324041659
ENSMUSG00000103677	Pcdhga4	6.83928216165878	14.248107030615	16.8462524273319	32.7493314754717	35.9088505805946	38.3452957509714	24.1561865711072	1.47929444343084	0.492998330864657	3.0006074074051	0.00269441709083363	0.0216214870863841
ENSMUSG00000016664	Pacsin2	1194.59461756973	1321.78592914782	1315.78097906108	1408.22125344528	1612.98674770131	1607.62652435948	1410.16600854745	0.271912021485915	0.0907752232709622	2.99544315825325	0.00274046372754223	0.0219778302889248
ENSMUSG00000005397	Nid1	157.303489718152	184.129383164871	179.102262648475	222.502810906881	252.332463539314	256.913481531508	208.7139819182	0.4898732678496	0.163602245380545	2.99429428190388	0.00275080486032541	0.0220096532324727
ENSMUSG00000034612	Chst11	199.479063048381	252.081893618573	238.507468576435	157.004147955938	167.898139201159	159.132977366531	195.683948294503	-0.513057493204481	0.17134088671206	-2.99436697830728	0.00275014945892144	0.0220096532324727
ENSMUSG00000035397	Klf16	730.663310937213	732.133499726985	729.708723562848	629.943023087014	605.597912494353	559.841317964182	664.647964628766	-0.288302933724987	0.0962707072998493	-2.99471087115861	0.00274705099298153	0.0220096532324727
ENSMUSG00000059495	Arhgef12	1136.46071919563	1068.60802729612	1189.87740828839	1253.14353675261	1490.70255383225	1400.56192730423	1256.55902877821	0.287073455453191	0.0958741919499413	2.99427248996351	0.00275100135545047	0.0220096532324727
ENSMUSG00000055799	Tcf7l1	644.032403556202	835.158273640663	779.360835980247	475.828522025971	649.270838876157	519.578757425662	650.538271917484	-0.458197592223207	0.153039776163977	-2.99397714573409	0.00275366570117131	0.0220178246189718
ENSMUSG00000028381	Ugcg	1000.81495632274	1243.969344596	1250.16925908094	1272.40784938524	1680.92241096189	1706.36566091823	1359.10824687751	0.414322378371356	0.13840840094633	2.99347709776674	0.00275818208537637	0.0220407860024619
ENSMUSG00000024824	Rad9a	1057.80897433656	1150.80864478044	1009.00185591072	894.827321785682	863.753432884574	912.618038873119	981.469711428515	-0.267529510537791	0.0893793341578793	-2.99319202876615	0.00276075982790957	0.0220482374575781
ENSMUSG00000021687	Scamp1	720.404387694725	775.973829051954	868.025322439889	957.43633784173	974.391513051811	975.887776862222	878.686527823722	0.296281521141704	0.0990111666870608	2.99240511000285	0.00276788698360434	0.0220919913444204
ENSMUSG00000020496	Rnf187	3256.63818930986	3088.55120094408	3123.64985797316	2788.50925357325	2770.80455155669	2847.13820950963	2979.21521047778	-0.171449459388018	0.0573098051135389	-2.99162523844484	0.00277496688998384	0.0221353162456389
ENSMUSG00000069237	Fam8a1	803.615653994907	800.086010180687	741.235106802602	936.245593945837	906.455849791227	967.260085318253	859.149716672252	0.262363610673444	0.0877083445424957	2.99131869427003	0.00277775431514205	0.0221443697663407
ENSMUSG00000049939	Lrrc4	68.3928216165878	55.8964198893357	70.9315891677131	65.4986629509433	220.305650859324	164.884771729177	107.65165270218	1.20591973929438	0.403274161604641	2.99032235166265	0.0027868317936567	0.0222035272691995
ENSMUSG00000067889	Sptbn2	879.98763813343	910.782841726234	808.620116511929	785.98395541132	465.844548072579	392.080649053682	707.216624818196	-0.660814066142885	0.220999467132065	-2.9901161062438	0.00278871423581867	0.0222053235140856
ENSMUSG00000046058	Eid2	316.886740156857	306.882305274784	294.366095046009	394.918408968923	466.81505754773	368.114839209325	357.997241033938	0.422594941088809	0.141402434183077	2.98859735711243	0.00280261195738533	0.0223027332784566
ENSMUSG00000021868	Ppif	1252.72851594383	1199.03300703791	1219.13668882007	1047.97860721509	994.772212029987	1079.42007538984	1132.17818440612	-0.233370553661984	0.0781589724608393	-2.98584469977406	0.00282796220357127	0.0224911106765926
ENSMUSG00000060572	Mfap2	53.5743769329938	49.3203704905903	44.3322432298207	25.0436064224195	22.3217179284777	22.0485450568085	36.1068100101851	-1.08187500378573	0.3623713325561	-2.98554247145983	0.00283075825529397	0.0224999948868295
ENSMUSG00000027378	Nphp1	274.711166826628	313.45835467353	295.252739910606	353.500136808768	416.348564839868	399.749708203877	342.170111877212	0.404398017269983	0.135461556874123	2.98533419076061	0.00283268662384027	0.0225019759609267
ENSMUSG00000039220	Ppp1r10	1871.68355157395	1801.83753525623	1943.52554319534	2108.4790176414	2178.79377171446	2149.25382684195	2008.92887437055	0.195803140757517	0.0655958626012847	2.98499223872821	0.00283585519087969	0.0225138006001059
ENSMUSG00000074570	Cass4	77.5118644987995	76.720576318696	81.57132754287	90.5422693733628	164.986610775705	182.140154817114	112.245467221091	0.891481728531461	0.29868521034156	2.98468654511554	0.00283869052253099	0.0225229672542557
ENSMUSG00000021747	4930452B06Rik	117.407677108476	88.7766668830626	103.73744915778	163.746657377358	152.369987598739	155.298447791434	130.222814319475	0.605819369394631	0.203015837847627	2.98409905265286	0.0028441468284464	0.0225529063005978
ENSMUSG00000026694	Eef1aknmt	825.27338084016	813.238108978178	875.11848135666	696.404901669589	707.50140738523	694.049853092582	768.597688887066	-0.261863271786065	0.0877598078203241	-2.98386332297119	0.00284633884634163	0.0225569407923265
ENSMUSG00000066324	Impad1	2471.26062107937	2833.18128262613	2745.0525007905	2883.86760110477	3445.30863678678	3504.76003163878	2980.57177900439	0.288651003882247	0.0967549795335086	2.98331936272365	0.00285140294549155	0.0225837180097708
ENSMUSG00000074129	Rpl13a	16563.6015151773	15074.4972383906	15148.3275116297	13910.7601520224	13536.666159409	14067.9303786376	14716.9638258778	-0.172329593614175	0.0577918939264118	-2.98189905029946	0.00286466441253088	0.0226753501431342
ENSMUSG00000059423	Zfp933	264.45224358414	295.922222943542	266.88010424352	306.302570858823	460.992000696823	435.219106773525	338.294708183396	0.539977670561305	0.181149107719043	2.98084642734644	0.0028745290627921	0.0227400023438471
ENSMUSG00000055653	Gpc3	510.666401403856	538.140042463997	518.687245788902	618.384435507435	1469.35134537893	1216.50450769957	811.955663040447	1.07585552364989	0.360977225799241	2.9803972294037	0.00287874815131446	0.022759943348534
ENSMUSG00000020521	Rnft1	729.523430576937	625.820701113935	648.137396019978	1271.44463375361	771.555032745209	860.851889609308	817.888847303162	0.535792022593525	0.179787978476232	2.98013263809158	0.00288123596814208	0.0227661811374245
ENSMUSG00000006471	Ndor1	1228.79102837803	1265.88950925848	1200.51714666354	1066.27970421609	1075.32449846754	1003.68811628168	1140.08166721089	-0.232019194486739	0.077869560051879	-2.97958784321063	0.00288636457767629	0.0227932655895345
ENSMUSG00000059040	Eno1b	7476.47528305333	6566.18532464726	6615.25733475384	6370.70818761087	5255.30880794378	5470.91507126984	6292.47500154649	-0.272813092068886	0.0915735092018437	-2.97917044401519	0.00289029954166748	0.0228108976194852
ENSMUSG00000043398	Gpr135	58.1338983740997	46.0323457912176	50.5387572819956	30.8229002122086	14.5576421272681	21.0899126630343	36.8625760749706	-1.21752955403483	0.408838728694936	-2.97801912730073	0.00290117879018581	0.0228832824998705
ENSMUSG00000072774	Zfp951	184.660618364787	172.073292600504	200.381739398789	116.549091427414	114.520118067842	143.794859066143	155.329953154247	-0.573155386368592	0.192494629570766	-2.97751364620738	0.00290596707868228	0.0229075675420125
ENSMUSG00000037243	Zfp692	712.42522517279	677.333088070774	697.789508437377	567.334007030965	585.217213516177	572.303539083248	635.400430218555	-0.275307922413622	0.0924691105554699	-2.97729610201529	0.00290803003649124	0.022910353038812
ENSMUSG00000011267	Zfp296	169.842173681193	117.272880944293	111.717252939148	94.3951318998889	65.0241348351308	59.4352084140056	102.947797118943	-0.862946763972207	0.289942423170749	-2.97626940733682	0.00291778416936336	0.0229736930984949
ENSMUSG00000022994	Adcy6	467.35094771335	560.060207126481	517.800600924305	553.848988188124	864.723942359725	780.326768532268	624.018575807376	0.508721819057557	0.170986835348942	2.97521044833294	0.00292787610434371	0.0230138216149707
ENSMUSG00000042978	Sbk1	1281.22552495075	1239.5853116635	1224.45655800765	1626.87120182564	1422.76689057167	1422.61047236104	1369.58599323004	0.256307732972957	0.0861482407675067	2.97519404562967	0.0029280326731979	0.0230138216149707
ENSMUSG00000072704	Smim10l1	412.63669042008	443.883334415313	448.642301485785	484.497462710654	665.769499953728	604.897040471574	510.054388242856	0.426685206916787	0.143404160713455	2.97540325743667	0.00292603625475191	0.0230138216149707
ENSMUSG00000026664	Phyh	498.127717440815	450.459383814058	510.707442007534	498.945697185127	821.051015977921	865.645051578179	607.489384667272	0.582450369910279	0.195831429256727	2.97424357326581	0.00293711828490651	0.0230717011348371
ENSMUSG00000026864	Hspa5	12564.9012113275	12793.7041052591	12975.1609485039	13601.5679342687	14453.7976134269	14410.162143215	13466.5489926669	0.147591359655564	0.0496816016869574	2.97074479574015	0.00297078537192087	0.0233111764159769
ENSMUSG00000034755	Pcdh11x	13.6785643233176	10.9600823312423	12.4130281043498	30.8229002122086	36.8793600557458	29.7176042070028	22.4119232056445	1.39521220287991	0.46968393754653	2.97053420682859	0.00297282296059283	0.0233111764159769
ENSMUSG00000050410	Tcf19	96.8898306234994	131.520987974908	91.3244210534306	177.2316762202	168.86864867631	154.33981539766	136.695896657668	0.649621252032739	0.218681222899059	2.97063114711315	0.00297188484012164	0.0233111764159769
ENSMUSG00000042106	Inka1	10.2589232424882	8.76806586499383	6.20651405217489	7.70572505305215	58.2305685090724	50.8075168700371	23.6628855986364	2.21822039318271	0.747013551622836	2.96945134176453	0.00298332055507976	0.0233798121395461
ENSMUSG00000033166	Dis3	2910.11455978581	2986.62243526352	2889.57561371971	2727.82666878046	2371.92515726955	2428.21585343026	2719.04671470822	-0.222882103319882	0.0750663239181355	-2.96913571474406	0.00298638669020863	0.0233901624988229
ENSMUSG00000024887	Asah2	26.2172482863587	42.7443210918449	47.8788226882063	57.7929378978912	98.9919664654231	91.070077408557	60.7825623063802	1.07736445265772	0.363163002419343	2.96661401486513	0.00301098698971381	0.0235690634632913
ENSMUSG00000067377	Tspan6	544.86281221215	440.59530971594	457.508750131749	645.354473193118	596.863327217992	605.855672865348	548.506724222716	0.358481190390354	0.120874300642745	2.9657353836518	0.00301960175807748	0.0236226988674818
ENSMUSG00000042215	Bag2	216.577268452528	236.737778354833	232.30095452426	294.743983279245	330.943731026561	293.341512494931	267.440871355393	0.421832490335355	0.142251931802112	2.965390241042	0.00302299194473942	0.0236346182661405
ENSMUSG00000063576	Klhdc3	2455.3022960355	2683.02815468811	2603.18932245507	2284.74747822996	2292.34338030715	2149.25382684195	2411.31074309296	-0.203035205888365	0.0684721932926439	-2.96522129823725	0.00302465266222154	0.0236346182661405
ENSMUSG00000044968	Napepld	329.425424119898	310.170329974157	305.892478285763	249.472848592564	242.627368787802	216.650920992988	275.706561792195	-0.414947462867056	0.139955826368175	-2.96484593485571	0.003028345484806	0.0236496840570426
ENSMUSG00000042032	Mat2b	1536.55872565267	1387.54642313527	1487.79008279278	1867.67510973352	1687.71597728795	1673.7721595299	1606.84307968868	0.245148475780402	0.0826949892114902	2.96449008722211	0.00303185010840273	0.0236632634261532
ENSMUSG00000030770	Parva	157.303489718152	168.785267901131	138.31659887704	259.105004908879	229.040236135685	194.60237593618	191.192162246178	0.558634319230003	0.188461201366333	2.9641874039852	0.00303483404493773	0.0236727654459898
ENSMUSG00000049739	Zfp646	2887.31695258028	2657.81996532626	2563.29030354823	2253.92457801776	2372.8956667447	2363.98748304739	2516.53915821077	-0.213303007514342	0.0719780632483224	-2.96344466477866	0.00304216753154842	0.0237161646831183
ENSMUSG00000035451	Foxa1	13.6785643233176	19.7281481962361	16.8462524273319	6.74250942142064	124.225212819354	110.242725284043	48.5772354119506	2.26239180181068	0.763595772061072	2.9628134211693	0.00304841286021297	0.0237510353137872
ENSMUSG00000002055	Spag5	1490.96351124161	1793.06946939124	1633.19984058659	1895.60836305083	2045.83397361874	1955.61008329954	1802.38087353143	0.261971961305259	0.088447847004451	2.96188059040121	0.00305766340862587	0.0238092663213221
ENSMUSG00000026167	Wnt10a	0	2.19201646624846	0.886644864596413	6.74250942142064	21.3512084533265	9.58632393774285	6.79311719055582	3.61019143631834	1.21973854938122	2.95980760643321	0.00307831217399299	0.0239422295088103
ENSMUSG00000026193	Fn1	3003.58474932848	3370.225316857	3624.60420647014	3769.06276657414	16765.5511832371	13513.8408550361	7341.14484625049	1.76780644316543	0.597237318541731	2.95997317696401	0.0030766582835401	0.0239422295088103
ENSMUSG00000049553	Polr1a	4732.78325586788	4949.57318078902	4893.3930077076	4429.82868987336	4396.40792243497	4148.00236786133	4591.66473742236	-0.168047236881314	0.0567803772059506	-2.95960057242633	0.00308038138541044	0.0239444263027177
ENSMUSG00000040688	Tbl3	2213.64765965689	2022.1351901142	2006.47732858168	1888.86585362941	1651.80712670735	1717.86924964352	1916.80040138884	-0.246910393892932	0.0834411124478888	-2.9590975797109	0.00308541385552425	0.0239678813781136
ENSMUSG00000063146	Clip2	290.669491870498	297.018231176666	288.159580993834	331.346177281243	477.490661774394	415.087826504265	349.961994933483	0.48290440775116	0.163201735976409	2.9589416121221	0.00308697584199866	0.0239678813781136
ENSMUSG00000004562	Arhgef40	617.815155269843	880.094611198756	844.972555960382	840.887246414316	1449.9411558759	1229.92536121241	977.272680988601	0.587011887709453	0.19839959756283	2.95873527426665	0.00308904338530724	0.0239700465584843
ENSMUSG00000057982	Zfp809	752.321037782466	681.717121003271	681.829900874642	611.641926086015	503.694417603476	557.924053176634	631.521409421084	-0.337792874488926	0.114179732038961	-2.95843113709236	0.00309209319811917	0.0239798269374971
ENSMUSG00000046999	1110032F04Rik	86.6309073810112	64.6644857543295	77.138103219888	48.160781581576	27.1742653042338	40.2625605385199	57.3385172965931	-0.98205286320546	0.332158635946844	-2.95657784240968	0.00311073699709613	0.0241104606698006
ENSMUSG00000021549	Rasa1	1487.54387016079	1440.15481832524	1477.15034441762	1585.45292966548	1797.38354798003	1863.58137349721	1608.5444806744	0.252201362040226	0.0853130587270887	2.95618708088996	0.00311468104473991	0.0241270755378957
ENSMUSG00000025816	Sec61a2	1213.97258369443	1228.62522933226	1239.52952070579	1361.02368749534	1521.75885703709	1436.98995826765	1333.64997275543	0.230156604027921	0.0778855337395731	2.95506229433439	0.00312605924169546	0.0241783216661419
ENSMUSG00000029053	Prkcz	441.133699426991	427.443210918449	417.609731224911	334.235824176137	344.530863678678	338.397235002322	383.891760737915	-0.337738976124785	0.11429414150212	-2.95499814501446	0.00312670930881456	0.0241783216661419
ENSMUSG00000060216	Arrb2	787.657328951036	752.957656156345	782.907415438633	683.883098458379	620.155554621621	589.558922171185	702.853329299533	-0.295340724315416	0.0999459542801273	-2.95500429649847	0.00312664696645188	0.0241783216661419
ENSMUSG00000068323	Slc4a5	247.354038179993	305.78629704166	302.345898827377	539.400753713651	364.911562656854	366.197574421777	354.332687473552	0.569475384586256	0.192814915210763	2.95348201649117	0.0031421091546798	0.0242833937611672
ENSMUSG00000021477	Ctsl	2521.41535693154	2656.72395709313	2766.33197754081	2388.77476644617	1981.78034825876	2260.45518451976	2429.24693179836	-0.261060989552313	0.0884030732031944	-2.95307595192155	0.00314624541678377	0.024301345723527
ENSMUSG00000041961	Znrf3	1101.12442802706	1132.17650481733	1214.70346449709	662.692354562485	974.391513051811	926.997524779733	1002.01429828925	-0.427727315072682	0.144858312833217	-2.95272881967877	0.0031497853159638	0.0243146733981744
ENSMUSG00000025219	Fgf8	612.115753468461	915.166874658731	835.219462449821	914.091634418312	1605.2226719001	1097.63409087156	996.575081294496	0.61398569651055	0.20808335712859	2.95067181240796	0.00317083635782609	0.0244513933677994
ENSMUSG00000059142	Zfp945	795.636491472972	845.022347738781	750.101555448566	852.445833993895	1113.17436799843	1189.66280067389	924.340566221089	0.400858296022579	0.13585461670887	2.95064169134274	0.00317114556176669	0.0244513933677994
ENSMUSG00000047261	Gap43	123.107078909858	145.769095005522	153.389561575179	299.560061437403	205.748008732056	180.222890029565	184.632782614931	0.697062953383951	0.236286854137363	2.9500708193386	0.00317701097395466	0.0244825325255701
ENSMUSG00000019471	Cdc37	4769.25942739672	4572.54634859428	4672.6184364231	4250.67058238989	4133.39985466899	4228.52748893837	4437.83702306856	-0.151992234953212	0.0515290880654384	-2.94963952709957	0.00318144883203046	0.0245026412632415
ENSMUSG00000057691	Zfp746	632.633599953437	641.164816377674	658.777134395135	737.823173829744	801.640826474897	795.664886832656	711.284072977257	0.272304047091936	0.0923241233866069	2.94943550074841	0.00318355016532521	0.0245047419675607
ENSMUSG00000022601	Zbtb11	600.716949865696	574.308314157096	580.752386310651	447.895268708656	479.431680724696	493.695682793757	529.466713760092	-0.304866806244971	0.103405622738135	-2.94826140177133	0.00319566719409443	0.0245808343199427
ENSMUSG00000025580	Eif4a3	3696.63200837657	3544.49062592376	3348.85765358065	3199.80232827991	3044.48822354933	3000.51939251351	3305.79837203729	-0.195429973366133	0.0662924257979478	-2.94799852341778	0.00319838592426559	0.0245808343199427
ENSMUSG00000032393	Dpp8	1424.85045034558	1469.74704061959	1551.62851304372	1619.16547677258	1803.20660483094	1876.04359461627	1624.10694670478	0.252283969163748	0.0855796017639511	2.94794511733774	0.00319893851607941	0.0245808343199427
ENSMUSG00000051557	Pusl1	417.196211861186	394.562963924723	359.091170161547	325.566883491454	285.329785694455	256.913481531508	339.776749444145	-0.430510964474626	0.146046816501385	-2.94776000454994	0.00320085454850094	0.0245814623521267
ENSMUSG00000041444	Arhgap32	1085.16610298319	1082.85613432674	1073.72693102626	905.422693733628	874.429037111237	962.466923349382	997.344637088406	-0.241173042533238	0.0818415438257752	-2.9468290950944	0.00321050590389361	0.0246414602623587
ENSMUSG00000050931	Sgms2	17.098205404147	24.112181128733	14.1863178335426	22.1539595275249	68.9061727357357	74.7733267143942	36.8716938906796	1.58717714597739	0.539005815055435	2.94463826111812	0.00323332446510497	0.0248023933353588
ENSMUSG00000027889	Ampd2	1353.03798764816	1448.92288419023	1405.33211038531	1233.87922411998	1183.05105020932	1205.95955136805	1305.03046798684	-0.21590987744288	0.0733385697792079	-2.94401538089569	0.00323983898032399	0.0248381476975525
ENSMUSG00000035770	Dync1li2	1228.79102837803	1174.92082590917	1115.39923966229	1376.43513760144	1366.4773410129	1363.17526394703	1270.86647275181	0.223759640405383	0.0760124805032756	2.94372238511202	0.00324290746820497	0.0248474573936048
ENSMUSG00000035107	Dcbld2	1493.24327196217	1641.8203332201	1689.05846705617	1712.59739304084	2197.23345174233	2141.58476769175	1812.58961411889	0.326538316017758	0.110935473284236	2.94349775009398	0.0032452618201134	0.0248512878007655
ENSMUSG00000022391	Rangap1	5733.59821219061	5638.96235942416	5660.3408155835	5349.69961808146	4783.6412030203	4646.49121262396	5302.12223682066	-0.204669619624622	0.0695372058513254	-2.94331095302014	0.00324722078640357	0.0248520878118756
ENSMUSG00000091387	Gcnt4	29.6368893671881	29.5922222943542	41.6723086360314	52.9768597397336	75.6997390617941	75.7319591081685	50.8849963678783	1.00987810457821	0.343149148695802	2.9429713243248	0.00325078527913148	0.0248651675374663
ENSMUSG00000020123	Avpr1a	12.5386839630411	4.38403293249692	9.75309351056055	30.8229002122086	30.0857937296874	23.9658098443571	18.5917190320586	1.6688553316995	0.56713851636455	2.94258859792689	0.00325480636552161	0.0248773174347191
ENSMUSG00000032346	Ooep	33.0565304480174	30.6882305274784	25.712701073296	15.4114501061043	4.85254737575603	6.71042675641999	19.4053143811787	-1.72660981031685	0.586789894123299	-2.94246684820044	0.00325608646970355	0.0248773174347191
ENSMUSG00000004633	Chn2	143.624925394834	124.944938576162	143.636468064619	235.987829749722	177.603233952671	197.478273117503	170.545944809252	0.567071772347695	0.192744566111024	2.94208954259729	0.00326005646012013	0.0248790792270393
ENSMUSG00000024789	Jak2	368.181356369298	397.850988624095	438.002563110628	487.387109605549	524.075116581652	529.165081363405	457.443702609104	0.353073408175077	0.120014792502667	2.94191574898762	0.00326188659069532	0.0248790792270393
ENSMUSG00000038072	Galnt11	259.892722143034	333.186502869766	272.199973431099	390.102330810765	368.793600557458	403.584237778974	337.959894598516	0.426846533040401	0.145086839082775	2.94200725399273	0.003260922882196	0.0248790792270393
ENSMUSG00000041757	Plekha6	52.4344965727173	36.1682716930996	26.5993459378924	67.4250942142064	92.1984001393646	73.8146943206199	58.1067171463167	1.02952096513144	0.350077758423825	2.94083511550893	0.00327328720232236	0.024951832649785
ENSMUSG00000036208	Nepro	970.038186595271	994.079467443676	982.402509972826	861.114774678578	822.021525453072	814.837534708142	907.415666475261	-0.238314338963077	0.0810432247230867	-2.94058312434338	0.00327595090631635	0.0249579409298155
ENSMUSG00000075012	Fjx1	330.565304480174	322.226420538523	320.078796119305	440.189543655604	441.581811193799	378.659795540842	372.216945254708	0.37395463102186	0.127178332376703	2.94039577366216	0.00327793259969318	0.0249588493002774
ENSMUSG00000089832	Shkbp1	751.18115742219	800.086010180687	784.680705167826	697.36811730122	585.217213516177	590.517554564959	701.508459692177	-0.318792144309176	0.108427149655866	-2.94015055565862	0.00328052803214379	0.0249644271202493
ENSMUSG00000020866	Cacna1g	159.583250438705	154.537160870516	117.923766991323	109.806582005993	69.8766822108869	58.4765760202314	111.700669756276	-0.856829654321241	0.291496423725054	-2.93941738074091	0.00328829926044737	0.0250093634445262
ENSMUSG00000030525	Chrna7	95.749950263223	134.80901267428	116.15047726213	155.077716692675	207.689027682358	179.264257635791	148.123407035076	0.643606529481857	0.219046806070649	2.93821462648616	0.00330108408357407	0.0250923583686762
ENSMUSG00000030126	Tmcc1	351.083150965151	325.514445237896	367.070973942915	444.04240618213	434.788244867741	447.681327892591	395.030091514737	0.34445960890739	0.117289515033188	2.93683206729879	0.00331583608985407	0.0251902037642485
ENSMUSG00000024309	Pfdn6	1239.04995162052	1099.2962578236	1078.16015534924	968.031709789677	860.84190445912	966.301452924479	1035.28023866111	-0.288606166680973	0.0982777860278414	-2.93663683672334	0.0033179240453109	0.0251917847768903
ENSMUSG00000037280	Galnt6	50.1547358521644	47.1283540243419	54.9719816049776	26.9700376856825	16.4986610775705	26.84170702568	37.0942462117361	-1.11601568676581	0.380148480114567	-2.93573628501546	0.00332757079201153	0.0252364324752385
ENSMUSG00000075592	Nynrin	876.567997052601	1235.20127873101	1324.64742770704	1390.88337207591	1680.92241096189	1609.54378914702	1352.96104594591	0.444928468024602	0.151552895548613	2.93579655086091	0.00332692442515623	0.0252364324752385
ENSMUSG00000027834	Serpini1	82.0713859399054	74.5285598524476	89.5511313242377	52.9768597397336	31.0563032048386	46.9729872949399	62.8595378926838	-0.911305522563021	0.310469511605703	-2.93524964126069	0.00333279436474715	0.0252617518563216
ENSMUSG00000031353	Rbbp7	17028.6727021701	15173.1379793718	15795.5782627851	14907.688330761	12563.2451558324	13316.3625819186	14797.4475021398	-0.234796724948946	0.0800031418440314	-2.93484380159331	0.00333715630619645	0.0252805153529331
ENSMUSG00000039000	Ube3c	2288.87976343514	2318.05741305774	2366.45514360783	2484.13311397769	2800.89034528638	2853.84863626605	2518.71073593847	0.222747562016014	0.0759063713105769	2.93450415518646	0.00334081080186913	0.025293901443982
ENSMUSG00000026383	Epb41l5	1215.11246405471	1295.48173155284	1272.33538069585	1565.22540140122	1413.06179582016	1461.91440050578	1370.52186233843	0.230850869615885	0.078714454513801	2.93276337925215	0.00335959831210153	0.0254217825976695
ENSMUSG00000038299	Wdr36	3179.12632481106	2923.05395774232	3017.25247422159	2804.88391931098	2548.55788174707	2466.56114918123	2823.23928450238	-0.22164172664874	0.0755911819759017	-2.93211087398262	0.00336666529927315	0.0254608813067491
ENSMUSG00000027193	Api5	4947.08076359985	5369.3443340756	5268.44378543189	4739.02090762707	4574.98166586279	4512.28267749556	4901.85902234879	-0.172920963352234	0.0589909523603496	-2.93131330201175	0.0033753218214127	0.0254975691819344
