gene_id	gene_short_name	72h_WT_rep1	72h_WT_rep2	72h_WT_rep3	84h_WT_rep1	84h_WT_rep2	84h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000003992	Ssbp2	268.494936499441	217.192378368534	227.767853619213	471.445657108368	632.045773219547	601.222705172961	403.028217331344	1.24972508895206	0.200159946263808	6.24363221653221	4.27524595053339e-10	2.06431205673349e-08
ENSMUSG00000029309	Sparcl1	2.85632911169618	2.13982638786733	3.19300729372728	20.9108960814195	150.907052830714	117.502808828592	49.5849867556693	4.8138314045864	0.770955169213134	6.24398356327202	4.26564838372166e-10	2.06431205673349e-08
ENSMUSG00000047261	Gap43	146.624894400404	103.781579811565	135.170642101122	349.782261725563	322.392340138343	310.403253322197	228.025828583199	1.35911154677969	0.217726394604273	6.24229115284778	4.31207328000051e-10	2.07496375538655e-08
ENSMUSG00000025017	Pik3ap1	0.952109703898725	2.13982638786733	0	34.2178299514138	111.710415731827	91.0646768421586	40.0141431028609	6.23718623461092	1.00005291310408	6.23685622318842	4.46451966140821e-10	2.13370631845057e-08
ENSMUSG00000019894	Slc6a15	286.585020873516	243.940208216875	306.528700197819	127.366367041374	67.6141989955795	73.4392555178699	184.245625140506	-1.68423042531259	0.270223750795068	-6.23272536317458	4.58389397016752e-10	2.17595588428459e-08
ENSMUSG00000029603	Dtx1	477.006961653261	342.372222058772	410.833605126244	241.425800212753	133.268566136215	171.35826287503	296.044236343712	-1.1963991065883	0.192085851682934	-6.22846032701638	4.71041332520229e-10	2.22848544216894e-08
ENSMUSG00000029765	Plxna4	8.56898733508853	23.5380902665406	18.0937079977879	35.1683252278419	153.84680061313	168.420692654315	67.939434015784	2.70968193477923	0.439899997135567	6.15976802096721	7.28515834734112e-10	3.3561888504423e-08
ENSMUSG00000031775	Pllp	279.920252946225	182.955156162656	242.668554323273	115.009928447807	34.2970574615258	59.7305944878675	152.430257304893	-1.87889434058699	0.306302841134511	-6.1341067997534	8.56389746629599e-10	3.89421758248948e-08
ENSMUSG00000023367	Tmem176a	46.6533754910375	86.6629687086267	89.4042042243639	207.207970261339	227.340495173543	269.277270232189	154.42438068185	1.70040251788483	0.277300930895794	6.13197551263836	8.67944658062866e-10	3.93402915820688e-08
ENSMUSG00000063506	Arhgap22	120.917932395138	208.633072817064	223.51051056091	41.8217921628391	54.8752919384413	65.6057349292971	119.227389133948	-1.74716332256294	0.285695553516591	-6.11547257581479	9.62712384035704e-10	4.32174814954814e-08
ENSMUSG00000000792	Slc5a5	377.035442743895	363.770485937445	516.202845819244	195.802026944201	97.0116768197445	182.129353684317	288.658638658141	-1.44213842016075	0.236387615382928	-6.10073593671399	1.05581209254027e-09	4.70959228961376e-08
ENSMUSG00000030352	Tspan9	188.517721371948	228.961423501804	243.732890087849	448.633770474092	507.596450430582	450.427433842935	344.644948284868	1.09452130183835	0.179442436741109	6.09956775953433	1.06355668479352e-09	4.72912499304864e-08
ENSMUSG00000028773	Fabp3	174.236075813467	92.012534678295	106.433576457576	39.9208016099827	20.5782344769155	22.5213716921468	75.9504324547305	-2.17355019545102	0.356552410686197	-6.09601879080819	1.08742636687018e-09	4.82000879523434e-08
ENSMUSG00000057897	Camk2b	683.614767399285	454.713107421807	609.864393101911	386.851577506261	135.228397991159	136.107420226452	401.063277274479	-1.56751498663219	0.259883113965178	-6.03161537783568	1.62328763765386e-09	6.9965688946854e-08
ENSMUSG00000092035	Peg10	4876.70590336927	4003.61517169977	3117.4394544424	13140.5971966193	19864.8556817158	19517.2165464291	10753.4049923793	2.13155586138141	0.353443546154612	6.03082411483326	1.63125652374224e-09	7.00941450003124e-08
ENSMUSG00000028654	Mycl	481.767510172755	956.502395376695	885.527356127033	1464.7132209758	1564.92573617305	1643.08094345314	1166.08619371308	1.0642858579806	0.176721702899271	6.02238344538376	1.71867130525708e-09	7.34013693318151e-08
ENSMUSG00000043969	Emx2	2.85632911169618	50.2859201148822	30.8657371726971	23.762381910704	198.92293327685	210.525865817894	86.2031945674538	2.48025682890695	0.412105701568376	6.01849675815619	1.76044238975639e-09	7.47310453730121e-08
ENSMUSG00000025352	Gdf11	157.09810114329	115.550624944836	101.111897634697	468.594171279083	243.019150013097	253.610229055044	223.164029011674	1.33177104855318	0.222067529496567	5.9971444342734	2.00817437878811e-09	8.39787446319993e-08
ENSMUSG00000038507	Parp12	116.157383875644	58.8452256663515	48.959445170485	248.07926714775	315.532928646037	376.988178325065	194.093738138556	2.14073521980512	0.356991760925442	5.99659559160587	2.01497019043706e-09	8.40128965751665e-08
ENSMUSG00000050840	Cdh20	5.71265822339235	44.9363541452138	29.8014014081213	23.762381910704	192.063521784545	216.401006259323	85.4462206218832	2.38339286603869	0.397590406093889	5.99459350504516	2.03995063357135e-09	8.48027998589083e-08
ENSMUSG00000017754	Pltp	648.386708355032	462.202499779342	453.407035709274	368.792167254126	184.224194364767	190.942064346462	384.659111634834	-1.12240965601786	0.187343496602272	-5.99118558356325	2.08316752413863e-09	8.63439141052269e-08
ENSMUSG00000002227	Mov10	343.71160310744	314.554479016497	294.821006787486	584.554595003319	659.483419188768	836.228322830145	505.558904322276	1.11182467065642	0.185727716525005	5.98631529778556	2.14648083810268e-09	8.79306188226845e-08
ENSMUSG00000027669	Gnb4	320.86097021387	295.296041525691	259.697926556486	550.336765051905	599.708547612966	611.993795982249	439.649007823861	1.01060067937078	0.168809447575981	5.98663578302343	2.14225756319263e-09	8.79306188226845e-08
ENSMUSG00000034422	Parp14	8.56898733508853	10.6991319393366	13.8363649394849	76.990117390681	80.3531060527176	87.1479165478722	46.2659373675301	2.902671176189	0.485254005927459	5.98175623638834	2.20744458457849e-09	9.01651274939314e-08
ENSMUSG00000029826	Zc3hav1	113.301054763948	180.815329774789	124.527284455364	286.099078204876	360.609061309757	378.946558472208	240.716394496824	1.30901974822136	0.221253309618426	5.91638493669947	3.2909450702541e-09	1.32876635580863e-07
ENSMUSG00000041592	Sdk2	13.3295358545822	16.0486979090049	13.8363649394849	76.990117390681	117.58991129666	77.3560158121562	52.5251072004282	2.63287273298353	0.445380928726176	5.91150757288542	3.38990676754522e-09	1.3609022854508e-07
ENSMUSG00000026113	Inpp4a	186.61350196415	199.003854071661	179.872744213304	394.455539717687	415.484353248198	369.154657736492	290.764108491915	1.05985121818106	0.180168275902998	5.88256291441497	4.03961703583552e-09	1.61711279118304e-07
ENSMUSG00000013698	Pea15a	487.480168396147	743.589669783896	658.823838272396	688.158580133988	2081.34142995088	1853.60680927103	1085.50008263472	1.16572863514538	0.198323560180087	5.87791301289087	4.15471130459722e-09	1.65846160627544e-07
ENSMUSG00000022485	Hoxc5	0.952109703898725	0	0	112.158442618523	40.1765530263588	26.4381319864331	29.9542062225356	7.15472670929837	1.21861861117663	5.87117794171073	4.32709519582416e-09	1.72238001689873e-07
ENSMUSG00000025867	Cplx2	162.810759366682	263.198645707681	247.990233146152	254.732734082747	1124.94348473805	893.021347097297	491.116200689768	1.54779341870669	0.264402689221715	5.85392464525499	4.80106220645005e-09	1.90027394543182e-07
ENSMUSG00000032698	Lmo2	132.343248841923	195.79411448986	200.095123740243	257.584219912031	628.126109509658	433.781202592218	307.954003180989	1.25858158832089	0.215182414205499	5.84890541807448	4.94818335868201e-09	1.94753289559778e-07
ENSMUSG00000030793	Pycard	301.818776135896	178.675503386922	185.194423036182	122.613890659233	61.7347034307465	59.7305944878675	151.627981856141	-1.48067223218696	0.253216115840929	-5.84746443673091	4.99122500880125e-09	1.958986106108e-07
ENSMUSG00000026167	Wnt10a	1.90421940779745	5.34956596966832	2.12867152915152	34.2178299514138	70.553946777996	68.5433051500119	30.4495897976731	4.23969667733085	0.729567829760159	5.81124400554315	6.20103019832724e-09	2.4002940858594e-07
ENSMUSG00000001270	Ckb	977.816665903991	575.613298336311	602.414042749881	598.812024149741	238.119570375736	213.463436038608	534.373172925711	-1.14997146910656	0.198525446811403	-5.79256456830456	6.93196620496376e-09	2.65397975874512e-07
ENSMUSG00000003934	Efnb3	118.061603283442	200.073767265595	153.26435009891	249.980257700606	423.323680667976	360.341947074348	250.840934348479	1.13229983976821	0.195561460834621	5.78999479210146	7.03886067484734e-09	2.68742074311489e-07
ENSMUSG00000026958	Dpp7	525.564556552096	410.846666470527	419.34829124285	264.237686847029	221.46099960871	174.295833095744	335.959005636159	-1.04774251941943	0.180971351321304	-5.78954907376044	7.05756354856875e-09	2.68742074311489e-07
ENSMUSG00000029650	Slc46a3	176.140295221264	223.611857532136	260.762262321061	78.8911079435373	46.0560485911918	62.6681647085823	141.354956052962	-1.82442665795047	0.316053499059656	-5.77252478893171	7.80924512810055e-09	2.95762003490406e-07
ENSMUSG00000041420	Meis3	265.638607387744	504.999027536689	404.447590538789	901.069522053896	834.888370206286	863.645644890149	629.114793768926	1.18942719818218	0.206171457400761	5.7691167011064	7.96881078200108e-09	3.00993979295422e-07
ENSMUSG00000078202	Nrarp	128.534810026328	223.611857532136	216.060160208879	215.762427749192	723.177954474459	565.971862524384	345.51984541923	1.29053603845177	0.225539184318935	5.72200366135414	1.05275038718695e-08	3.89268307641154e-07
ENSMUSG00000001542	Ell2	920.690083670067	748.939235753564	861.04763354179	612.118958019735	330.23166755812	356.425186780062	638.24212755389	-1.00993998481221	0.176516916855527	-5.72149119077813	1.05593134055298e-08	3.89419718270601e-07
ENSMUSG00000031626	Sorbs2	128.534810026328	89.8727082904277	98.9832261055458	30.4158488457011	19.5983185494433	19.583801471432	64.4981188814796	-2.20033349322929	0.385257930216394	-5.71132563577184	1.1209951357945e-08	4.09119549429832e-07
ENSMUSG00000043279	Trim56	303.722995543693	616.26999970579	544.939911462789	839.287329086066	991.674918601832	1006.6073956316	717.083758338629	1.00733188371548	0.177361268867717	5.67954824718123	1.35050952829478e-08	4.86564343129999e-07
ENSMUSG00000036585	Fgf1	8.56898733508853	28.8876562362089	19.1580437623637	81.7425937728218	107.790752021938	123.377949270021	61.5876637330738	2.56705894080744	0.452355850185973	5.67486623584522	1.38797068876478e-08	4.9750959560801e-07
ENSMUSG00000044117	Bmerb1	377.987552447794	193.654288101993	278.855970318849	158.732711163503	86.2326016175506	73.4392555178699	194.817063194593	-1.44144327449991	0.254692348309959	-5.65954683784092	1.51773224092903e-08	5.35820495409392e-07
ENSMUSG00000038264	Sema7a	35.2280590442528	83.4532291268257	59.6028028162426	76.990117390681	307.69360122626	263.40212979076	137.728323232504	1.7461709241626	0.308771716895194	5.65521655195931	1.55649900792029e-08	5.48129512789174e-07
ENSMUSG00000021699	Pde4d	177.092404925163	554.215034457637	361.874159955759	321.267403432718	940.719290373279	951.772751511593	551.156840776025	1.00814505860736	0.178324240828137	5.65343810760409	1.57269759014123e-08	5.51071666809836e-07
ENSMUSG00000039485	Tspyl4	210.416244561618	157.277239508248	149.007007040607	431.524855498385	318.472676428454	330.9662448672	266.277377984085	1.06768238851547	0.189245362108765	5.64178892744459	1.68292335388772e-08	5.85315743699909e-07
ENSMUSG00000020875	Hoxb9	12.3774261506834	10.6991319393366	1.06433576457576	342.178299514138	43.1163008087753	24.4797518392899	72.3192076694665	3.66881865015403	0.650564038890408	5.63944274634594	1.70601363716e-08	5.91881422610745e-07
ENSMUSG00000042961	Egflam	28.5632911169618	82.3833159328921	58.5384670516668	55.1287260328333	379.227463931728	364.258707368634	161.349995239119	1.98836825753175	0.352889136502123	5.63454085677072	1.75525345866396e-08	6.07464688366682e-07
ENSMUSG00000013584	Aldh1a2	19.9943037818732	27.8177430422752	6.38601458745456	215.762427749192	3409.12751167567	1584.32953903885	877.236256645885	6.22713994427443	1.10748803386342	5.62276047584132	1.87929892351052e-08	6.47206597407999e-07
ENSMUSG00000035064	Eef2k	924.498522485662	812.06411419565	859.983297777215	627.326882442586	303.773937516372	328.028674646485	642.612571510662	-1.1183477333508	0.199219936604785	-5.61363361724883	1.98121482767567e-08	6.78976818138312e-07
ENSMUSG00000051043	Gprc5c	113.301054763948	82.3833159328921	85.1468611660609	305.10898373344	204.802428841683	201.713155155749	165.409299932295	1.33159501686648	0.23736883556263	5.60981399984643	2.02544185748285e-08	6.92444854975462e-07
ENSMUSG00000022415	Syngr1	530.32510507159	234.310989471472	275.662963025122	288.950564034161	58.79495564833	69.5224952235835	242.927845412376	-1.59157813751608	0.283944080340298	-5.60525204684185	2.0795212559772e-08	7.0920760115863e-07
ENSMUSG00000001494	Sost	3.8084388155949	1.06991319393366	0	126.415871764945	27.4376459692207	23.5005617657184	30.3720719182355	5.26430810244525	0.940476305922814	5.59749147245109	2.17475546074188e-08	7.39890774307122e-07
ENSMUSG00000033149	Phldb2	417.024050307642	575.613298336311	499.173473586032	582.653604450462	1547.28724947855	1406.11694564881	837.978103634635	1.14113680074733	0.204199363908996	5.5883465007065	2.29241882498582e-08	7.7616329903315e-07
ENSMUSG00000019966	Kitl	55.2223628261261	159.417065896116	70.2461604620002	929.584380346741	657.523587333823	645.286258483683	419.546635891415	3.10192159767449	0.555564886918491	5.58336509508309	2.35908783484676e-08	7.95435105896663e-07
ENSMUSG00000028753	Vwa5b1	0	8.5593055514693	3.19300729372728	4.7524763821408	95.0518449648001	105.752527945733	36.218193689645	4.22727656853808	0.757135566740467	5.58324922805683	2.36066072990469e-08	7.95435105896663e-07
ENSMUSG00000015468	Notch4	18.0900843740758	23.5380902665406	23.4153868206667	38.9703063335546	263.597384490013	251.651848907901	103.210516865459	2.7391207426417	0.49103263141068	5.57828658916724	2.42899235784051e-08	8.14553021957447e-07
ENSMUSG00000026896	Ifih1	20.946413485772	66.3346180238871	29.8014014081213	76.990117390681	197.943017349378	281.027551115049	112.173853128815	2.21926117354872	0.39820384607422	5.5731786506529	2.50132828170166e-08	8.36813421099761e-07
ENSMUSG00000029669	Tspan12	143.768565288708	164.766631865784	150.071342805182	297.505021522014	335.131247195481	367.196277589349	243.07318104442	1.12132249821224	0.201708678046856	5.55911877004996	2.71140147095941e-08	9.02793887877979e-07
ENSMUSG00000031285	Dcx	138.055907065315	126.249756884172	121.334277161637	40.8712968864109	7.83932741977733	14.687851103574	74.8397360868144	-2.85830268948978	0.515223869779433	-5.54769073628794	2.89467303847266e-08	9.61537845474689e-07
ENSMUSG00000021848	Otx2	175.188185517365	468.621978942944	471.500743707062	78.8911079435373	212.64175626146	248.714278687186	275.926341843259	-1.06572446425785	0.19255876573954	-5.53454141734255	3.12043691432238e-08	1.03408629913075e-06
ENSMUSG00000038167	Plekhg6	30.4675105247592	41.7266145634129	42.5734305830304	70.3366504556839	230.280242955959	216.401006259323	105.297575890361	2.03008916086786	0.367198051704615	5.52859458660996	3.22806365673316e-08	1.0647305737267e-06
ENSMUSG00000034910	Pygo1	95.2109703898725	71.6841839935554	52.1524524642123	211.96044664348	229.300327028487	207.588295597179	144.649446019464	1.59718552141826	0.2898916414788	5.50959494130519	3.59660366083609e-08	1.17525297763739e-06
ENSMUSG00000000861	Bcl11a	445.587341424603	454.713107421807	419.34829124285	208.158465537767	180.304530654879	244.797518392899	325.484875779134	-1.06782181461116	0.19416055530842	-5.49968459306754	3.80471210308771e-08	1.24037145615975e-06
ENSMUSG00000031139	Mcf2	375.131223336098	167.976371447585	182.001415742455	159.683206439931	50.9556282285526	25.4589419128615	160.201131184581	-1.87741330796997	0.343314694570794	-5.46849097245046	4.53883178220623e-08	1.46947293483363e-06
ENSMUSG00000019823	Mical1	263.734387979947	362.700572743512	327.815415489334	393.505044441258	907.402148839226	756.913926870845	502.011916060687	1.04175121566289	0.191063315388545	5.45238741170377	4.9698037557127e-08	1.60287690887956e-06
ENSMUSG00000020059	Sycp3	178.044514629062	86.6629687086267	103.240569163849	44.6732779921235	25.4778141142763	27.4173220600047	77.5860777779903	-1.89643327217131	0.348322180435	-5.44448036528413	5.19568344568798e-08	1.66677050446032e-06
ENSMUSG00000060961	Slc4a4	214.224683377213	390.518315785787	328.87975125391	320.31690815629	911.321812549114	987.023594160171	525.380844213748	1.13944083671184	0.209414075048518	5.44109003393327	5.29555405046089e-08	1.69493917911221e-06
ENSMUSG00000031548	Sfrp1	146.624894400404	62.0549652481525	68.1174889328487	278.495115993451	393.926202843811	264.381319864331	202.266664547166	1.83506368229742	0.337980920213691	5.42948898161821	5.65156419837935e-08	1.80068318710722e-06
ENSMUSG00000029231	Pdgfra	28.5632911169618	157.277239508248	98.9832261055458	109.306956789238	2033.32554950474	1677.35259602815	684.134809842148	3.27923701175119	0.60574780255728	5.41353513443592	6.17924628103406e-08	1.96435722838936e-06
ENSMUSG00000029108	Pcdh7	59.9829113456197	521.047725445694	375.710524895244	128.316862317802	837.828117988702	940.022470628734	477.151435436966	1.02700776429629	0.190357515906747	5.39515216619765	6.84655045424643e-08	2.14734108108519e-06
ENSMUSG00000034645	Zyg11a	330.382067252858	412.986492858394	350.166466545425	183.445588350635	182.264362509823	160.587172065742	269.97202493048	-1.05087371567897	0.194881351926614	-5.39237697855616	6.95317019060449e-08	2.17108876329297e-06
ENSMUSG00000051379	Flrt3	142.816455584809	151.92767353858	149.007007040607	287.049573481304	341.990658687786	315.299203690055	231.348428670523	1.08640820450482	0.201464392196711	5.39255693107322	6.94620811782748e-08	2.17108876329297e-06
ENSMUSG00000041607	Mbp	108.540506244455	164.766631865784	123.462948690788	396.356530270543	309.653433081205	302.569732733624	234.2249638144	1.3549637235514	0.251553460481882	5.38638475080325	7.18889888714363e-08	2.2298282177319e-06
ENSMUSG00000047747	Rnf150	19.9943037818732	32.0973958180099	28.7370656435455	87.4455654313908	138.168145773575	100.856577577875	67.8831756710449	2.01451191018486	0.375263268468295	5.36826297550374	7.9498580079502e-08	2.44427691180981e-06
ENSMUSG00000022715	Tmem114	11.4253164467847	22.4681770726069	17.0293722332122	27.5643630164167	183.244278437295	194.858824640748	76.0983886411773	2.68607610337974	0.50056796023677	5.36605679298614	8.04766108832967e-08	2.4689451081249e-06
ENSMUSG00000000305	Cdh4	94.2588606859738	193.654288101993	192.644773388213	182.495093074207	445.861746999836	394.613599649354	250.588060316596	1.06835642277904	0.199128490459121	5.36516105915222	8.08770188199615e-08	2.47582351076096e-06
ENSMUSG00000021255	Esrrb	524.612446848198	131.599322853841	129.848963278243	206.257474984911	62.7146193582186	48.9595036785799	183.998721833665	-1.27820482654409	0.238926630390156	-5.34977965602596	8.8061383894239e-08	2.68405749478948e-06
ENSMUSG00000022098	Bmp1	103.779957724961	162.626805477917	151.135678569758	187.247569456348	418.424101030615	367.196277589349	231.735064974825	1.17291574325283	0.219580517460517	5.34162027131451	9.21194657511971e-08	2.78959183894412e-06
ENSMUSG00000033826	Dnah8	791.203163939841	329.533263731568	372.517517601516	335.524832579141	209.702008479044	150.795271330026	364.879342943523	-1.06753928470051	0.199975743283291	-5.33834387697814	9.37994270661924e-08	2.83435645098294e-06
ENSMUSG00000013846	St3gal1	55.2223628261261	93.0824478722287	80.8895181077578	132.118843423514	268.496964127374	207.588295597179	139.566405325697	1.38634956916998	0.259803533747636	5.33614592985725	9.49429993626882e-08	2.85662544763412e-06
ENSMUSG00000026204	Ptprn	285.632911169618	299.575694301426	327.815415489334	430.574360221957	795.691733107399	714.808753707267	475.683144666167	1.04459343339108	0.196271010929872	5.32219928170806	1.02520172026598e-07	3.0584096330058e-06
ENSMUSG00000030499	Kctd15	154.241772031593	175.465763805121	156.457357392637	287.049573481304	361.588977237229	386.780079060781	253.597253834778	1.08176890359335	0.203302905329209	5.32097119734537	1.03214744838143e-07	3.06611073936733e-06
ENSMUSG00000030770	Parva	152.337552623796	151.92767353858	142.620992453152	265.188182123457	389.02662320645	370.133847810064	245.20581195925	1.17784834901216	0.222025834984337	5.30500583004338	1.12669395165076e-07	3.31890497162367e-06
ENSMUSG00000019982	Myb	283.72869176182	256.779166544079	308.657371726971	157.782215887075	47.035964518664	70.501685297155	187.414182622627	-1.79081190588067	0.338505969741236	-5.29034069103603	1.22088724776522e-07	3.56646293520772e-06
ENSMUSG00000031925	Maml2	49.5097046027337	43.8664409512802	44.702102112182	120.712900106376	172.465203235101	166.462312507172	99.6197772524742	1.71757120316138	0.32555339854786	5.27585093819525	1.3214146862349e-07	3.84414032221253e-06
ENSMUSG00000021758	Ddx4	322.765189621668	195.79411448986	197.966452211092	156.831720610646	71.5338627054681	72.4600654442983	169.558567513839	-1.30423161542625	0.247709313436501	-5.26516987727466	1.40059785596126e-07	4.05769081940446e-06
ENSMUSG00000034205	Loxl2	63.7913501612146	100.571840229764	75.567839284879	168.237663927784	239.099486303209	195.83801471432	140.517699103528	1.33903865890458	0.255118230794664	5.24869843575515	1.53177584253717e-07	4.41950356539832e-06
ENSMUSG00000055639	Dach1	68.5518986807082	55.6354860845505	55.3454597579396	128.316862317802	347.870154252619	247.735088613614	150.575824951206	1.90838713626884	0.365489007482879	5.2214624713665	1.7751560698389e-07	5.04913318568955e-06
ENSMUSG00000052085	Dock8	12.3774261506834	36.3770485937445	19.1580437623637	26.6138677399885	234.199906665848	185.066923905032	85.6322028029433	2.43917818184949	0.469533065912268	5.19490182679754	2.04827901227424e-07	5.73314111582975e-06
ENSMUSG00000029484	Anxa3	75.2166666079993	104.851493005499	77.6965108140305	232.871342724899	205.782344769155	234.026427583612	155.074130917533	1.39565218228689	0.269521311719376	5.17826280001201	2.23961595253937e-07	6.2068725343453e-06
ENSMUSG00000036502	Tmem255a	2.85632911169618	8.5593055514693	2.12867152915152	37.0693157806983	59.7748715758021	69.5224952235835	29.9851647954001	3.71455473380915	0.718306783433489	5.17126500748561	2.32514541536816e-07	6.41858904348487e-06
ENSMUSG00000026104	Stat1	116.157383875644	143.368367987111	108.562247986728	274.693134887738	270.456795982318	291.798641924336	200.839428773979	1.19266291326311	0.230760794163106	5.16839490689269	2.36112995222428e-07	6.50514450170655e-06
ENSMUSG00000032702	Kank1	397.981856229667	464.34232616721	407.640597832516	530.376364246914	1313.0873428127	1152.50671659377	710.98920064713	1.14417858424387	0.221815664929871	5.15824067071915	2.49281067373196e-07	6.85449760794672e-06
ENSMUSG00000071112	Spx	11.4253164467847	9.62921874540297	12.7720291749091	32.3168393985575	146.007473193353	119.461188975735	55.2686776557903	2.90571491782661	0.564789721503994	5.1447730140855	2.67844466063133e-07	7.32195056936398e-06
ENSMUSG00000034463	Scara3	22.8506328935694	32.0973958180099	13.8363649394849	58.9307071385459	181.284446582351	117.502808828592	71.0837260334254	2.30751730264891	0.450682403056045	5.12005191904942	3.05451551081098e-07	8.26955634728421e-06
ENSMUSG00000036862	Dchs1	139.960126473113	110.201058975167	129.848963278243	241.425800212753	387.066791351506	342.716525750059	225.203211006807	1.33141581555477	0.26009858072913	5.11888919894308	3.07340448726411e-07	8.30469354818232e-06
ENSMUSG00000037703	Lzts3	76.168776311898	108.0612325873	84.0825254014851	115.009928447807	528.174684907498	494.490987153657	234.331355801608	1.84175357010326	0.359964499691867	5.11648668599214	3.11279246637198e-07	8.37889788218249e-06
ENSMUSG00000032327	Stra6	102.827848021062	14.9787847150713	23.4153868206667	333.623842026284	109.750583876883	60.7097845614391	107.551038336901	1.94164306964999	0.379867496585373	5.1113693251026	3.19832020696715e-07	8.59095364743783e-06
ENSMUSG00000025902	Sox17	1.90421940779745	47.0761805330812	9.57902188118185	39.9208016099827	141.107893555992	121.419569122878	60.1679476851522	2.96458962580608	0.583403122281149	5.08154569727759	3.74375922271668e-07	9.83244127820412e-06
ENSMUSG00000039385	Cdh6	18.0900843740758	26.7478298483416	30.8657371726971	149.227758399221	97.9915927472166	97.9190073571598	70.1403349831187	2.1820139205429	0.429619092803093	5.07895006785227	3.79526433286028e-07	9.94911551138428e-06
ENSMUSG00000027210	Meis2	613.158649310779	149.787847150713	133.04197057197	1885.78262843347	1706.03362972904	1093.75531217947	930.260006229241	2.72880765999582	0.538391594037238	5.0684440288774	4.01080884676919e-07	1.04945763698238e-05
ENSMUSG00000070985	Acnat1	76.168776311898	170.116197835452	125.59162021994	267.089172676313	294.954694169122	339.778955529345	212.283236123678	1.3375090793588	0.264033335963358	5.06568261344248	4.0693945195508e-07	1.06280785119346e-05
ENSMUSG00000059742	Kcnh7	2.85632911169618	3.20973958180099	2.12867152915152	10.4554480407098	121.509575006549	82.2519661800142	37.0686215749869	4.25796425566549	0.845407179227774	5.03658398022462	4.73913238323721e-07	1.21958881166421e-05
ENSMUSG00000010797	Wnt2	1.90421940779745	9.62921874540297	3.19300729372728	3.80198110571264	148.947220975769	115.544428681449	47.170012701643	3.84387280792926	0.763567043413395	5.03409994064946	4.80099167552502e-07	1.23215728875361e-05
ENSMUSG00000035486	Plk5	148.529113808201	54.5655728906168	67.0531531682729	37.0693157806983	13.7188229846103	8.81271066214438	54.958114882424	-2.26806385059367	0.452439132549155	-5.01297011559287	5.35962235173075e-07	1.36427633449581e-05
ENSMUSG00000017692	Rhbdl3	50.4618143066324	44.9363541452138	43.6377663476062	120.712900106376	152.866884685658	158.628791918599	95.2074185850143	1.62654255719744	0.324667505334059	5.00987173177016	5.44663249793414e-07	1.38391741823639e-05
ENSMUSG00000049288	Lix1l	56.1744725300248	87.7328819025604	77.6965108140305	110.257452065667	266.537132272429	235.005617657184	138.900677873649	1.40212985198567	0.280964888811563	4.99040950602923	6.02514224984681e-07	1.52264880849995e-05
ENSMUSG00000061751	Kalrn	56.1744725300248	143.368367987111	110.690919515879	144.47528201708	322.392340138343	231.088857362897	168.031706591889	1.19161728239451	0.239083050390421	4.98411443407889	6.22462341747359e-07	1.56461866974815e-05
ENSMUSG00000024426	Atat1	163.762869070581	252.499513768344	197.966452211092	333.623842026284	408.624941755893	485.678276491513	307.025982553951	1.00394806907919	0.201819288094298	4.974490191493	6.54195764016738e-07	1.64144726432128e-05
ENSMUSG00000021732	Fgf10	10.473206742886	74.8939235753564	37.2517517601516	18.059410252135	312.593180863621	307.465683101482	126.789526049272	2.11141622729548	0.424967805882747	4.96841454356673	6.75025362879447e-07	1.68322670132572e-05
ENSMUSG00000006649	Nphs1	358.945358369819	80.2434895450247	119.205605632485	152.079244228506	27.4376459692207	20.5629915450036	126.41238921501	-1.72360413115257	0.34739291301876	-4.96154085636023	6.99361555688278e-07	1.73310920969594e-05
ENSMUSG00000045312	Lhfpl2	236.123206566884	224.681770726069	204.352466798546	347.881271172707	620.286782089881	504.282887889373	356.268064207243	1.11070768471337	0.224236146251184	4.95329456594023	7.29673877062439e-07	1.79556000816188e-05
ENSMUSG00000024331	Dsc2	167.571307886176	171.186111029386	141.556656688576	304.158488457011	329.251751630648	357.404376853633	245.188115424238	1.04468497875497	0.211191815319445	4.94661678614201	7.55144298665375e-07	1.84852483284794e-05
ENSMUSG00000027171	Prrg4	399.886075637465	272.827864453084	289.499327964607	235.722828554184	109.750583876883	109.669288240019	236.225994787707	-1.14855941780808	0.232493111553363	-4.94018687321178	7.80477345727324e-07	1.90145842813731e-05
ENSMUSG00000036306	Lzts1	296.106117912504	822.763246134987	785.479794256911	204.356484432054	230.280242955959	333.903815087915	445.481616796722	-1.20852602217472	0.244635978982009	-4.94009927404668	7.80828064219793e-07	1.90145842813731e-05
ENSMUSG00000023868	Pde10a	321.813079917769	296.365954719625	346.973459251698	129.26735759423	178.344698799934	142.961750741453	235.954383504118	-1.10794923827341	0.224393174188574	-4.93753538751727	7.91160536469137e-07	1.92328662593907e-05
ENSMUSG00000024008	Cpne5	57.1265822339235	82.3833159328921	64.9244816391214	126.415871764945	210.681924406516	205.629915450036	124.527015237906	1.38987502036859	0.281690310716359	4.93405334686177	8.05404262157793e-07	1.95453113775115e-05
ENSMUSG00000030107	Usp18	0.952109703898725	1.06991319393366	0	39.9208016099827	48.0158804461361	41.1259830900071	21.8474480073264	6.01056692232769	1.22012602217482	4.92618533912926	8.38504677660808e-07	2.01743651126918e-05
