gene_id	gene_short_name	54h_WT_rep1	54h_WT_rep2	54h_WT_rep3	60h_WT_rep1	60h_WT_rep2	60h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000004393	Ddx56	2329.96978673141	2412.83728676547	2415.92582134	2086.70162583873	2145.72513065901	2195.52457002918	2264.4473702273	-0.137094024201552	0.110137390253083	-1.24475460955199	0.213221965577481	0.655500215978756
ENSMUSG00000061111	Mcrip1	587.220065857126	565.803428371267	596.889141392597	603.885692009248	638.842834835503	695.338047844592	614.663201718389	0.258028996866211	0.207382912383435	1.2442153208319	0.213420326522543	0.655901872786762
ENSMUSG00000074886	Grk6	2460.35254711664	2538.57138195909	2272.94477226116	2098.82480158798	2289.40062765012	2174.26040954463	2305.7257566866	-0.145504236278026	0.116971984753461	-1.24392380435967	0.213527607422062	0.656023448492711
ENSMUSG00000020534	Shmt1	2194.61058511011	2073.35522974271	1983.57836341114	1927.5849441299	1913.96287063167	1830.84421771925	1987.32270179079	-0.147667329002201	0.118748566897571	-1.24352935669172	0.21367282994757	0.656053471854867
ENSMUSG00000031134	Rbmx	364.275498480861	373.430262725036	407.382512851601	416.734166380284	608.055228337406	482.696442999151	442.095685295723	0.305645466853994	0.24577372225043	1.24360515052361	0.213644919647294	0.656053471854867
ENSMUSG00000037426	Depdc5	1315.77106281885	1427.08198044753	1463.85359771188	1491.90831564142	1588.98257981843	1283.29208524224	1428.48160361339	-0.171814010766561	0.138218036732391	-1.24306505018022	0.213843863474893	0.656370565741854
ENSMUSG00000001016	Ilf2	2523.05570669121	2617.78386193106	2724.58332411336	2517.83206342124	2940.21642056822	2917.44281847945	2706.81903253409	0.127030764410402	0.102211054083592	1.24282804388762	0.213931205984472	0.656430659604555
ENSMUSG00000027679	Dnajc19	656.890243162209	492.87765315897	534.476778699455	650.105299553243	509.70592980182	618.787070100233	577.140495745989	0.268126513063777	0.215857426808873	1.24214634181285	0.214182573020905	0.656993852075206
ENSMUSG00000024006	Stk38	2124.94040780503	1941.33442978941	2031.23871310408	2081.39773644844	2017.44343691694	1793.6319368713	1998.33111015587	-0.147412722479221	0.118711965672598	-1.24176801928946	0.214322165442142	0.65721393372524
ENSMUSG00000024114	Prss41	146.307372340674	154.652937088146	120.285644463147	134.870330210347	93.2180307859034	91.4358900835396	123.461700828626	-0.587122258868999	0.473029396795893	-1.2411961346291	0.214533302420494	0.657653196375737
ENSMUSG00000018796	Acsl1	337.402715806044	347.026102734377	361.991703620225	320.506458870655	313.007332730648	277.497294323301	326.238601347542	-0.353552934671933	0.284895720914649	-1.24099068085987	0.214609191535844	0.657677709081847
ENSMUSG00000028943	Espn	107.491130699271	144.594209472657	135.037657463344	146.235807475263	185.580850280193	198.819900530487	152.959925986869	0.508319981322471	0.409764186678046	1.2405183221194	0.214783741586916	0.657804026506197
ENSMUSG00000037373	Ctbp1	2387.69650506991	2573.7769286133	2417.06059157078	2441.30451650414	2733.25528799768	2734.57103831237	2547.94414467803	0.132332951455624	0.106676108713588	1.24051161081363	0.214786222343254	0.657804026506197
ENSMUSG00000015087	Rabl6	1487.95592958713	1630.77121466119	1595.48694448287	1644.2057109913	1795.94371238896	1800.01118501666	1659.06244952135	0.158256538430637	0.127731448831786	1.2389786530884	0.215353403643326	0.658708058444237
ENSMUSG00000025371	Chmp6	560.347283182309	578.376837890629	532.207238237886	573.577752636137	623.449031586455	666.631431190458	589.098262453979	0.264086670137117	0.213057648819297	1.2395080467686	0.215157410639174	0.658708058444237
ENSMUSG00000030064	Frmd4b	141.330931104597	108.131321866509	114.611793309225	133.354933241691	174.463103489214	161.607619682535	138.916617115628	0.536746863854711	0.433159884061148	1.23914259746856	0.215292694139496	0.658708058444237
ENSMUSG00000050192	Eif5a2	854.952604358087	882.653348259177	913.490035781446	805.43348884044	842.383122239586	770.825817564724	844.956402840577	-0.220592671287275	0.178041440628132	-1.23899621632481	0.215346899290665	0.658708058444237
ENSMUSG00000028743	Akr7a5	321.478103850596	369.658239869228	308.657502773358	369.756860351961	428.46085709851	428.472833763564	371.080732951203	0.338201676920189	0.273022518234315	1.23873180537415	0.215444835971351	0.658779711507095
ENSMUSG00000020063	Sirt1	1305.81818034669	1454.74348139012	1508.10963671247	1348.70330210346	1424.78201182858	1314.12511794483	1392.71362172103	-0.173056293975654	0.139751821146137	-1.23831154797397	0.215600563529852	0.658896012124172
ENSMUSG00000033684	Qsox1	115.453436676994	119.447390433934	129.363806309422	140.931918084969	194.132963196331	178.61894807017	146.324743795303	0.521355575940621	0.421038158062586	1.23826205762358	0.215618907652898	0.658896012124172
ENSMUSG00000007476	Lrrc8a	452.856152483038	523.053836005438	472.064416006312	408.399483052678	431.026490973351	402.955841182111	448.392703283822	-0.30377012235519	0.245415137218401	-1.23778070822444	0.215797383554694	0.659099758021156
ENSMUSG00000019907	Ppp1r12a	1803.46230395443	1757.76265080674	1691.94241409955	1607.07848525924	1802.78540272187	1545.90446722636	1701.4892873447	-0.157834181062701	0.127520591363489	-1.23771525347467	0.215821661241159	0.659099758021156
ENSMUSG00000059273	Zc3h4	3127.195672751	3038.99308082967	3330.55062735223	3224.76474929907	3411.43784224742	2922.75885860059	3175.95013851333	-0.124251337104237	0.100445501676695	-1.23700250414564	0.216086152961441	0.659699515832802
ENSMUSG00000020190	Mknk2	1675.07012006363	1789.19617460514	1845.13639525544	1963.95447137763	2217.56287915456	2013.71599788633	1917.43933972379	0.148009801754542	0.119754797392974	1.23594047985275	0.216480688757177	0.660695788276865
ENSMUSG00000028718	Stil	556.366130193447	617.354407400649	611.641154392794	559.181481433909	605.489594462565	511.403059653286	576.905971256108	-0.264901264836165	0.214413503321791	-1.2354691319912	0.216655957741917	0.660850574737088
ENSMUSG00000046574	Prr12	3247.62555066407	2905.71493992444	3040.04944827142	2773.93415112404	3014.61980293862	2731.38141423969	2952.22088452705	-0.122444438007959	0.0991102104663037	-1.23543717072005	0.216667846120057	0.660850574737088
ENSMUSG00000054115	Skp2	1499.89938855371	1577.96289467987	1479.74038094286	1336.58012635422	1333.2744036259	1356.65343891391	1430.68510551175	-0.172097546328524	0.139390553611694	-1.23464282097583	0.216963464868962	0.661543935846911
ENSMUSG00000002963	Pnkp	550.394400710154	541.91395028448	548.094021468867	498.565602687685	601.213538004496	654.936142923958	565.85294267994	0.265026718752406	0.214727195383397	1.23424849972635	0.217110319991178	0.661575234273212
ENSMUSG00000061524	Zic2	2459.35725886942	2737.231252365	2813.09540211454	2198.84100151924	2994.09473193989	3026.95324497485	2704.92881529716	0.125163608628195	0.101404065149428	1.23430563107854	0.217089038414549	0.661575234273212
ENSMUSG00000021036	Sptlc2	1071.92544225106	1029.76223963571	1071.22309786048	1057.74708412159	1202.42707600899	1200.36185935251	1105.57446653839	0.192194356049306	0.155847740488748	1.23321875213958	0.21749416096278	0.662328178952042
ENSMUSG00000037628	Cdkn3	108.486418946486	120.70473138587	129.363806309422	180.332239270014	179.594371238896	178.61894807017	149.51675253681	0.51414014116462	0.416889828312416	1.23327581113187	0.217472879319065	0.662328178952042
ENSMUSG00000024862	Klc2	597.172948329281	598.494293121607	627.527937623776	697.840304065894	744.033823703999	727.234288571408	665.383932569328	0.246246420953717	0.199741203250453	1.23282736334051	0.217640180022198	0.662564558100263
ENSMUSG00000012123	Crybg2	189.104766970939	196.145188502039	189.506628540996	128.808742335724	146.241130865959	137.153835125309	164.493382056828	-0.491345925551123	0.399099585951699	-1.23113614457768	0.218271949070502	0.663029278973331
ENSMUSG00000014601	Strip1	752.437914894894	709.140296891988	716.040015624959	841.803016088174	865.473827113158	833.555090994129	786.408360267884	0.226150744611479	0.183666470414234	1.2313120848973	0.218206163726226	0.663029278973331
ENSMUSG00000018040	Rrp7a	2087.11945441084	1957.67986216458	1931.37893279506	1683.60603217635	1737.78934455923	1753.23003195066	1858.46727634279	-0.149340549669113	0.121271190204546	-1.23145942096571	0.218151084679388	0.663029278973331
ENSMUSG00000028597	Gpx7	157.255543060044	120.70473138587	89.646848231968	206.093987737159	135.123384074979	153.101955488718	143.65440832979	0.543593563527815	0.441234741718614	1.23198268887557	0.217955550760304	0.663029278973331
ENSMUSG00000029389	Ddx55	513.568735563182	489.105630303162	507.242293160629	484.169331485457	558.452973423806	602.838949736825	525.89631894551	0.274925762100661	0.223176198822688	1.23187760859342	0.217994806880154	0.663029278973331
ENSMUSG00000032370	Lactb	101.519401215978	101.844617106828	110.072712386087	124.262551429757	123.150425992386	157.354787585626	119.700749286111	0.570067552237737	0.463025127756951	1.23118059488334	0.218255327437827	0.663029278973331
ENSMUSG00000050288	Fzd2	537.455653496353	653.817295006798	600.29345208495	636.466726835343	745.744246287227	745.308824983271	653.181033115657	0.249692029272798	0.202710358715578	1.23176748763559	0.218035951559955	0.663029278973331
ENSMUSG00000026812	Tsc1	991.307094226607	1096.40131008832	982.711019859295	869.080161523974	1125.45805976375	899.473988496215	994.071938993027	-0.208305957227686	0.169255396072576	-1.2307197410614	0.218427702103666	0.663294404475929
ENSMUSG00000007656	Arpp19	2575.80598379363	2851.64927899119	2709.83131111316	2569.35556035553	2335.58203739727	2542.13038592725	2597.392426263	-0.129201947693712	0.105023571232472	-1.23021857072181	0.218615267492193	0.663297898903215
ENSMUSG00000032115	Hyou1	4369.31540527591	4764.06486688607	4884.05107329608	4465.11716814366	5480.19395666118	5156.55891750194	4853.21689796081	0.0960462708053362	0.0780593470984542	1.23042626380407	0.218537523331313	0.663297898903215
ENSMUSG00000038544	Inip	826.089245188839	823.558323518178	835.190889857322	676.624746504716	666.209596167144	707.033336111091	755.784356224548	-0.230312463685326	0.18722036297359	-1.23016780881797	0.218634271828013	0.663297898903215
ENSMUSG00000026307	Scly	545.417959474077	550.715336948033	574.193736776909	653.136093490554	732.91607691302	670.884263287366	621.210577814993	0.254093630086274	0.206583503431487	1.22998025430692	0.218704499127379	0.663303219488705
ENSMUSG00000025162	Csnk1d	2968.94484144374	3183.58729030233	2920.89857403906	2761.81097537479	2983.83219644052	2795.17389569332	2935.70796221563	-0.126565172980583	0.102938187878747	-1.22952594745175	0.218874675463265	0.663384241997133
ENSMUSG00000027284	Cdan1	953.486140832419	960.608487279218	1045.12338255244	869.837860008302	801.332980242124	865.451331720945	915.973363772574	-0.212991234035465	0.173279431092419	-1.22917782389224	0.219005141520267	0.663384241997133
ENSMUSG00000029621	Arpc1a	1514.82871226194	1511.32382422725	1467.25790840424	1540.4010186384	1688.18708964563	1666.04697396403	1564.67425452358	0.161958468586712	0.131744281478919	1.22933964775259	0.218944487944564	0.663384241997133
ENSMUSG00000032101	Ddx25	105.50055420484	116.932708530062	118.016104001578	142.447315053624	165.055779281462	170.113283876353	136.344290824653	0.534094223649808	0.434459667146124	1.22932981825025	0.218948171818915	0.663384241997133
ENSMUSG00000021978	Extl3	1126.66629584791	1277.45840716713	1164.2742567848	1118.36296286782	1195.58538567608	1068.52406434834	1158.47856211535	-0.191855554100878	0.156203716656494	-1.22823936720267	0.219357124550923	0.664032435335543
ENSMUSG00000026810	Dpm2	543.427382979646	570.832792179012	568.519885622987	469.015361798902	472.931844262427	469.937946708425	515.7775355919	-0.277652813016115	0.226026703418338	-1.22840712542812	0.219294174381124	0.664032435335543
ENSMUSG00000036904	Fzd8	195.076496454232	169.74102851138	178.158926233152	137.14342566333	119.729580825931	122.268922786129	153.686396745692	-0.50884332700628	0.414347584332889	-1.22805911328174	0.219424778105613	0.664032435335543
ENSMUSG00000002881	Nab1	109.481707193702	138.307504712976	145.250589540404	182.605334722997	209.526766445379	198.819900530487	163.998633857658	0.487527655915874	0.39721783873304	1.22735589486838	0.219688855793236	0.664374726200092
ENSMUSG00000004771	Rab11a	588.215354104342	609.810361689032	652.492882701033	638.739822288326	672.196075208441	749.56165708018	651.836025511892	0.247706387645319	0.201875157662428	1.22702758731478	0.219812222305285	0.664374726200092
ENSMUSG00000026977	Marchf7	2311.05931003432	2026.83361452107	2129.96372318233	1914.70406989632	1978.1037175027	1880.81499485793	2040.24657166578	-0.144352248615121	0.117614204250731	-1.22733686406949	0.219696005545736	0.664374726200092
ENSMUSG00000029463	Fam216a	385.176551672386	353.312807494058	352.91354177395	515.992667827225	413.067053849462	438.041705981609	409.750721433115	0.310944232221712	0.253401947260682	1.22707909541766	0.219792864071859	0.664374726200092
ENSMUSG00000041605	Inava	320.482815603381	398.577081763759	397.169580774542	396.276307303434	471.2214216792	492.265315217196	412.665420390252	0.307145908227738	0.250551086614026	1.22588136566694	0.220243322128665	0.665470075315153
ENSMUSG00000022724	Riox2	1291.88414488568	1351.64152333136	1272.07742870932	1156.24788708421	1087.82876293274	1154.64391431074	1219.05394354234	-0.18388139797278	0.150032666823702	-1.22560907478138	0.220345821216925	0.665572176528954
ENSMUSG00000018965	Ywhah	2650.45260233479	2596.40906574815	2587.27612618844	2806.51518595013	2548.5296490091	2826.00692839591	2669.19825960442	0.124804670225681	0.101874034527999	1.22508812774447	0.220542017859693	0.665957146822582
ENSMUSG00000029233	Srd5a3	144.316795846243	153.39559613621	166.811223925308	201.547796831192	189.856906738262	221.147269039259	179.512598086079	0.465521969229228	0.380068551468771	1.22483685490479	0.220636695840273	0.666035423061617
ENSMUSG00000040322	Slc25a24	135.359201621304	194.887847550103	179.293696463936	214.428671064764	249.721697151227	253.043509766075	204.455770602902	0.436115318514498	0.356128866139958	1.22459974458545	0.220726064200487	0.666097627386331
ENSMUSG00000033209	Ttc28	69.6701773050828	96.8152532990835	87.3773077703992	159.116681708836	236.893527777021	135.027419076855	130.816727822879	0.552754266160497	0.451533497907415	1.22417111625645	0.220887682759928	0.6663777586096
ENSMUSG00000005510	Ndufs3	999.26940020433	792.124799719774	859.021064703794	950.153899347048	802.188191533737	957.950429828712	893.451297556233	0.214122867028046	0.174950226071527	1.2239073468845	0.22098718177634	0.666387530567364
ENSMUSG00000025507	Pidd1	1901.00055218154	1693.63826225799	1853.07978687093	1647.99420341294	1684.76624447917	1588.43278819544	1728.15197289967	-0.159293189520547	0.130162994681005	-1.22379782295983	0.221028505802926	0.666387530567364
ENSMUSG00000034336	Ina	1689.00415552465	1800.51224317257	1825.84530133211	1832.87263358892	1712.13300581081	1630.96110916453	1748.55474143227	-0.152866834062527	0.124945884695639	-1.22346433766027	0.221154365896857	0.666559534051915
ENSMUSG00000021939	Ctsb	1073.91601874549	1127.83483388673	1075.76217878362	1213.07527340879	1352.08905204141	1252.45905253965	1182.52273490095	0.185155836191643	0.151429002205283	1.22272374178784	0.221434056565847	0.666636773956282
ENSMUSG00000028577	Plaa	3676.59478521394	3496.66518733443	3588.14346974029	3330.84253710496	3295.12910658794	3278.9335467167	3444.38477211638	-0.111622553381708	0.0912845234573919	-1.22279822640262	0.221405915525358	0.666636773956282
ENSMUSG00000063694	Cycs	1123.68043110626	1311.4066128694	1181.29581024657	1232.01773551699	1207.55834375867	1416.19308827064	1245.35867029476	0.184804113158851	0.151148285048903	1.22266761478014	0.221455263610129	0.666636773956282
ENSMUSG00000075028	Prdm11	181.142460993215	179.799756126869	203.123871310408	187.151525628964	146.241130865959	137.153835125309	172.435430008454	-0.481838762423915	0.393928345309698	-1.22316347163366	0.221267959280943	0.666636773956282
ENSMUSG00000014496	Ankrd28	2049.29850101665	1854.57790410582	1846.27116548623	1885.91152749187	1847.25638988579	1669.23659803671	1858.75868100384	-0.148645225841563	0.121598851370098	-1.22242294369333	0.221547727202815	0.666707932094958
ENSMUSG00000039050	Osbpl2	333.421562817182	386.003672244398	323.409515773555	318.233363417672	295.047895606758	276.434086299073	322.091682693106	-0.358884854525865	0.293730089966005	-1.22181848842044	0.221776275329819	0.666981303669654
ENSMUSG00000063870	Chd4	12862.1100187655	13456.0628676207	13571.8519601815	13603.7185876211	15846.210022312	14105.5808574223	13907.5890523205	0.0617819998752324	0.0505639424867755	1.22185883530326	0.221761014675123	0.666981303669654
ENSMUSG00000027997	Casp6	124.411030901934	182.314438030742	169.080764386876	206.093987737159	206.105921278924	240.285013475348	188.048525968497	0.452069026817728	0.370202210136038	1.22114081018481	0.222032710269642	0.667545271378654
ENSMUSG00000022389	Tef	1375.48835765178	1380.56036522589	1527.40073063581	1363.85727179002	1473.52905545056	1287.54491733915	1401.39678301553	-0.175847047653587	0.144061764527008	-1.220636497345	0.222223681137006	0.667912131298224
ENSMUSG00000027104	Atf2	1827.3492218876	1787.9388336532	1796.34127533171	1675.27134884874	1682.20061060433	1611.82336472844	1730.15410917567	-0.153012637615936	0.125489021758647	-1.21933086633048	0.222718637859275	0.669192135528163
ENSMUSG00000022299	Slc25a32	481.719511652287	423.723900802482	375.608946389638	455.376789081001	340.374094062289	320.025615292389	399.471476213348	-0.319999876128626	0.262643601570469	-1.21838062764597	0.223079363329787	0.669445412817733
ENSMUSG00000030386	Zfp606	528.498059271414	549.457995996097	453.908092313762	543.269813263025	568.715508923172	609.218197882189	542.177944608276	0.281143955952114	0.230731066896035	1.21849198607829	0.223037068313975	0.669445412817733
ENSMUSG00000046722	Cdc42se1	1755.68846808809	1549.04405278534	1603.43033609836	1503.27379290633	1328.14313587622	1407.68742407682	1524.54453497186	-0.163325731325536	0.134024710293808	-1.2186240206563	0.222986927732647	0.669445412817733
ENSMUSG00000055745	Rtl6	225.930432117911	290.44575989725	304.11842185022	250.04049982817	274.522824608027	227.526517184622	262.0974092477	-0.386013304679095	0.316798022267226	-1.21848394733186	0.223040121315888	0.669445412817733
ENSMUSG00000018678	Sp2	828.07982168327	701.596251180371	738.735420240647	695.567208612911	727.784809163337	611.344613930643	717.18468746853	-0.236606136783672	0.194307874743138	-1.21768681324136	0.223343010064565	0.669633056922393
ENSMUSG00000024409	Psors1c2	331.430986322751	260.269577050783	246.245140080216	205.336289252831	154.793243782096	190.31423633667	231.398245470891	-0.411952856510683	0.338327562343282	-1.21761541878961	0.223370152318163	0.669633056922393
ENSMUSG00000030246	Ldhb	3215.77632675318	2432.95474199645	2378.47840372411	3309.62697954378	2733.25528799768	2619.74457169583	2781.63938528517	0.12308426745077	0.101096860435315	1.21748852457711	0.223418399914646	0.669633056922393
ENSMUSG00000046500	Tafa4	58.7220065857126	100.587276154892	98.7250100782432	152.297395349886	150.517187324027	147.785915367582	118.105798476724	0.568591970089927	0.466830660559568	1.21798334627032	0.223230301420624	0.669633056922393
ENSMUSG00000018068	Ints2	2275.22893313456	2118.61950401241	2050.52980702742	2116.25186672752	2022.57470466662	1890.38386707597	2078.93144710742	-0.140912956210916	0.115855925232839	-1.21627750956819	0.223879225981013	0.669770865373092
ENSMUSG00000023147	Get1	1180.41186119755	1096.40131008832	1159.73517586166	960.761678127637	975.796083731337	985.593838458619	1059.78332457752	-0.195056940243334	0.160275025978845	-1.21701393621412	0.223598913528331	0.669770865373092
ENSMUSG00000031432	Prps1	1953.75082928396	1751.47594604706	1825.84530133211	1878.33454264859	1474.38426674218	1608.63374065576	1748.73743778494	-0.153245824862106	0.125940371897035	-1.21681254830178	0.223675544604522	0.669770865373092
ENSMUSG00000033392	Clasp2	1519.80515349802	1453.48614043819	1407.11508617266	1363.85727179002	1432.4789134531	1271.59679697574	1408.05656038796	-0.169515939371912	0.139334631170555	-1.216610242176	0.223752543983988	0.669770865373092
ENSMUSG00000044367	Slc16a13	318.49223910895	370.915580821164	383.552338005129	347.783604306455	451.551561972082	468.874738684197	390.195010482996	0.313563661076567	0.257788574252016	1.21635980953145	0.223847886967233	0.669770865373092
ENSMUSG00000046865	Fbl	4510.6463363805	4875.96821160839	4594.68466444605	4718.94616039347	4560.84181817636	5071.50227556377	4722.09824442809	0.0992061509036078	0.0815623063681092	1.21632351169507	0.223861708438408	0.669770865373092
ENSMUSG00000019997	Ccn2	101.519401215978	98.0725942510196	94.1859291551056	155.328189287197	121.440003409159	142.469875246445	118.835998760817	0.567863311367158	0.466999886742215	1.21598168969283	0.223991897174789	0.669901052155659
ENSMUSG00000024906	Mus81	280.671285714762	309.305874176293	309.792273004142	303.079393731116	366.030432810703	392.323760939839	326.867170062809	0.341867937589409	0.281232188664282	1.21560742820059	0.224134503116713	0.66999706437434
ENSMUSG00000109336	Samd4b	2262.29018592076	2502.10849435294	2661.03619118943	2442.06221498846	2671.68007500149	2357.13218971171	2482.71822519413	-0.131497892042882	0.108181134121484	-1.21553441929361	0.224162329476333	0.66999706437434
ENSMUSG00000013367	Iglon5	94.5523834854695	118.190049481998	140.711508617266	103.804692352907	172.752680905986	187.124612263988	136.189321184603	0.530660195427783	0.436707171094402	1.21513964173735	0.224312836395724	0.670240112944287
ENSMUSG00000027201	Myef2	2929.13331155512	2977.3833741848	3009.41065204024	2832.27693441728	3118.9555805155	3245.97409796566	3018.85565844643	0.116815360308924	0.0961671724604371	1.21471139600139	0.22447618454743	0.670521369013553
ENSMUSG00000028702	Rad54l	1375.48835765178	1318.95065858102	1315.19869747913	1165.34026889614	1170.78425821928	1164.21278652879	1251.66250455936	-0.177968478919967	0.146580196844435	-1.21413726240827	0.22469531287702	0.670801029560647
ENSMUSG00000035372	1810055G02Rik	595.18237183485	613.582384544841	570.789426084556	561.454576886892	529.375789508938	492.265315217196	560.441644012879	-0.266261636060763	0.219317467769281	-1.21404664557256	0.224729912370117	0.670801029560647
ENSMUSG00000063605	Ccdc102a	118.439301418641	138.307504712976	106.668401693734	133.354933241691	148.8067647408	177.555740045943	137.188774308964	0.537063441647769	0.442420096706959	1.21392189379566	0.224777551559189	0.670801029560647
ENSMUSG00000024290	Rock1	1916.92516413699	1904.87154218327	1914.35737933329	1856.36128660308	1839.55948826127	1724.52341529653	1859.43304596907	-0.147108040228686	0.12129956348198	-1.21276644371881	0.225219128316936	0.671782974831555
ENSMUSG00000030335	Mrpl51	1366.53076342684	1285.00245287874	1309.5248463252	1398.7114020691	1250.31890833936	1460.84782528818	1345.15603305457	0.171235318132304	0.141201941322219	1.21269804457964	0.225245287731278	0.671782974831555
ENSMUSG00000017119	Nbr1	2111.00637234401	2044.43638784818	2091.38153533566	2002.59709407835	1983.23498525238	1874.43574671256	2017.84868692852	-0.141826832059778	0.116974036737811	-1.21246420158751	0.225334737933865	0.671842907468559
ENSMUSG00000014905	Dnajb9	301.572338906287	253.982872291102	256.458072157275	277.317645263971	257.418598775752	329.594487510434	279.390669150803	0.368893151100058	0.30450924367687	1.21143498517736	0.225728737884674	0.671895155446761
ENSMUSG00000027937	Jtb	654.899666667778	443.841356033461	474.333956467881	564.485370824203	454.972407138538	554.994588646601	524.587890963077	0.273322666365856	0.225638227252276	1.21133138517467	0.225768424793972	0.671895155446761
ENSMUSG00000028078	Dclk2	876.848945796828	826.07300542205	901.007563242817	723.602052533039	903.958335235779	741.055992886362	828.757649186146	-0.221098526224501	0.182484087936719	-1.21160441287995	0.225663844547222	0.671895155446761
ENSMUSG00000028710	Atpaf1	327.449833333889	306.79119227242	298.444570696298	311.414077058721	212.947611611834	233.905765329985	281.825508383858	-0.371434038242038	0.306459501972318	-1.2120167129802	0.225505983102947	0.671895155446761
ENSMUSG00000045078	Rnf216	1438.19151722635	1272.42904335938	1252.78633478598	1363.85727179002	1296.50031808651	1117.43163346279	1290.19935311851	-0.176139317373029	0.145333974783886	-1.21196243091095	0.225526762110861	0.671895155446761
ENSMUSG00000059439	Bcas3	488.686529382795	516.767131245757	527.668157314748	479.623140579491	408.790997391393	428.472833763564	475.001464946291	-0.285547480675711	0.235659445234155	-1.21169546330717	0.225628976377885	0.671895155446761
ENSMUSG00000022526	Zfp251	447.879711246961	491.620312207034	529.937697776317	504.627190562308	639.698046127117	615.597446027552	538.226733991215	0.268887318893086	0.222011205023883	1.21114300903939	0.22584060035927	0.671903530614326
ENSMUSG00000000399	Ndufa9	1516.81928875637	1489.94902804434	1479.74038094286	1605.56308829059	1532.53863457192	1658.60451779444	1547.20248973342	0.159693870153947	0.131943559101901	1.21031955815755	0.22615629563853	0.672264700154189
ENSMUSG00000028756	Pink1	126.401607396364	147.108891376529	129.363806309422	185.636128660308	235.183105193793	192.440652385124	169.35569855359	0.478065595297263	0.395032059495833	1.21019442297266	0.226204297619874	0.672264700154189
ENSMUSG00000040043	Rbms2	620.064578015237	623.64111216033	634.336559008482	622.828154117443	686.734667165875	528.414388040921	619.336576418048	-0.251451489739914	0.20779355849296	-1.21010242840821	0.226239591463059	0.672264700154189
ENSMUSG00000042292	Mrtfa	568.309589160032	622.383771208394	627.527937623776	536.450526904075	567.005086339944	522.035139895558	573.952008521963	-0.259647033332841	0.214561198852257	-1.21013041836902	0.226228852659613	0.672264700154189
ENSMUSG00000027303	Ptpra	548.403824215723	599.751634073543	653.627652931817	655.409188943538	792.780867325986	742.119200910589	665.348728066866	0.243443623189888	0.201236926234494	1.20973634285296	0.226380079628526	0.672269721447433
ENSMUSG00000057963	Itpk1	615.08813677916	608.553020737096	627.527937623776	681.170937410683	821.858051240855	729.360704619863	680.593131401905	0.23875949198145	0.197340282252188	1.20988725290425	0.226322159189543	0.672269721447433
ENSMUSG00000016487	Ppfibp1	1014.19872391256	966.895192038899	1005.40642447498	884.991829694858	918.496927193213	855.8824595029	940.978592802903	-0.204586860872207	0.16921116884933	-1.20906239383274	0.226638875526013	0.672831991180044
ENSMUSG00000058093	Zfp729b	664.852549139933	686.508159757137	729.657258394372	604.643390493576	620.02818642	597.522909615689	650.535408970118	-0.245213397142202	0.202969280841406	-1.20813059062767	0.226997034719651	0.673688809843523
ENSMUSG00000017754	Pltp	466.790187944055	398.577081763759	415.325904467092	534.935129935419	582.398889588993	495.454939289878	482.247022164866	0.283651343894438	0.234858412069583	1.20775466969605	0.22714164245227	0.673705171596798
ENSMUSG00000035245	Eogt	151.283813576751	173.513051367189	181.563236925505	197.001605925225	335.242826312607	238.158597426894	212.793855255695	0.423517606656074	0.350615788152159	1.20792508770962	0.227076078608374	0.673705171596798
ENSMUSG00000029192	Tbc1d14	1115.71812512854	1454.74348139012	1293.63806309422	1224.44075067371	1338.40567137559	1209.93073157056	1272.81280387212	-0.183145779621485	0.15173909607409	-1.20697819059143	0.227440543191682	0.674075017738312
ENSMUSG00000029910	Mad2l1	2792.7788216866	2896.91355326089	2994.65863904004	2861.82717530606	2468.99499888902	2707.99083770669	2787.19400431488	-0.121582593966147	0.100728710875037	-1.20703017947863	0.227420521643871	0.674075017738312
ENSMUSG00000073295	Nudt11	326.454545086674	318.107260839846	326.813826465909	452.34599514369	395.962828017186	402.955841182111	370.440049455903	0.321341071150932	0.266261087892741	1.20686456175068	0.227484307403315	0.674075017738312
ENSMUSG00000089704	Galnt2	840.023280649855	907.8001672979	923.702967858506	1010.76977809327	1218.67609054965	1050.44952793648	991.903635397611	0.197883527269942	0.16398627815312	1.20670783859837	0.227544679261307	0.674075017738312
ENSMUSG00000039740	Alg2	657.885531409425	714.169660699733	696.748921701625	591.004817775676	608.91043962902	595.396493567235	644.019310797119	-0.244594021439295	0.202761338183075	-1.20631489035868	0.227696098395017	0.674317366295484
ENSMUSG00000006423	C330007P06Rik	633.003325229038	632.442498823883	595.754371161813	514.477270858569	548.190437924441	512.466267677513	572.722361945876	-0.260723925093701	0.216211121957408	-1.20587656515219	0.22786508784962	0.6746115849631
ENSMUSG00000056234	Ncoa4	583.238912868265	494.134994110907	535.611548930239	438.70742242579	448.130716805627	423.156793642428	487.163398130543	-0.283417837057776	0.235265933711924	-1.20467010495796	0.22833068122141	0.675783473569141
ENSMUSG00000021040	Slirp	742.48503242274	746.860525450073	756.891743933198	818.314363074012	684.169033291034	877.146619987444	770.97788635975	0.222252716009776	0.184556869510531	1.20425057381618	0.228492744044141	0.676056570420158
ENSMUSG00000024533	Spire1	1397.38469909052	1458.51550424593	1367.39812809521	1389.61902025717	1409.38820857953	1254.5854685881	1379.48183814274	-0.171194950752595	0.142196961181309	-1.20392833524981	0.228617278832646	0.676218497725752
