gene_id	gene_short_name	84h_WT_rep1	84h_WT_rep2	84h_WT_rep3	96h_WT_rep1	96h_WT_rep2	96h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000025417	Pip4k2c	1013.86234395086	882.343618208835	933.36844657943	832.256008693933	748.466518035088	759.023663272584	861.553433123456	-0.227362425473143	0.186660828582757	-1.21805108870146	0.223204559047024	0.580661667177929
ENSMUSG00000027858	Tspan2	176.195494725442	274.21458776903	246.799273687488	257.625853093979	349.908097181404	369.046338456191	278.964940818922	0.390320581683902	0.320474529589456	1.2179457200044	0.223244600457927	0.580661667177929
ENSMUSG00000042743	Sgtb	225.412113363833	223.62149039467	211.252053197521	200.162837533984	310.613604984562	287.52565473751	243.097959035347	0.419836678609824	0.344668172290411	1.2180894911761	0.223189966908402	0.580661667177929
ENSMUSG00000054843	Atrnl1	854.400499562476	1228.40040424946	1183.21462488034	830.340574841933	1031.94821174088	1095.02107589688	1037.22089852866	-0.208334764261166	0.171059932150285	-1.21790510286262	0.223260036847517	0.580661667177929
ENSMUSG00000036777	Anln	2344.67971193297	2237.22676589419	2302.44425287875	2001.62837533984	2515.78308374544	2431.29931036661	2305.5102500263	0.145049405848494	0.119126144537054	1.21761185516566	0.223371507174134	0.580836633811331
ENSMUSG00000072694	1500011B03Rik	513.821498584807	338.973752408211	364.612918739951	385.959921177969	407.914252329123	443.957237008492	409.206596708092	0.328944344261108	0.270206861995647	1.21737968396379	0.223459789127899	0.580951246037357
ENSMUSG00000019143	Hars2	574.850105696413	558.547795012932	518.989419153524	533.448327781957	682.040114559474	666.48667094327	589.060405524595	0.27176144549748	0.223260605802014	1.2172386817694	0.223513416696624	0.580975736199967
ENSMUSG00000031731	Ap1g1	2619.3084439352	2678.39857499861	2645.72883932472	2695.01542976378	2939.60224958281	2935.84624473358	2752.31663038978	0.133335126349058	0.109589363372	1.21667944996134	0.223726200797403	0.581413828530645
ENSMUSG00000023919	Cenpq	496.103515874986	441.171809104417	479.379659178989	532.490610855957	533.282394100001	548.612168809502	505.173359653975	0.293977097726029	0.241645795404552	1.21656202307955	0.2237708993668	0.581415017690487
ENSMUSG00000039043	Arpin	68.9032660937481	66.7828885341549	51.7973784282382	124.50320037999	118.81905973807	98.0451466346298	88.1418233014719	0.700274496407644	0.575683408435501	1.21642292646706	0.223823854786547	0.581437655585056
ENSMUSG00000068335	Dok1	303.174370812492	109.281090328617	132.03253324845	272.949323909978	73.911068655965	77.1141602744279	161.410424538322	-0.533775937964004	0.438853092864075	-1.21629754157692	0.22387159770092	0.58144674643982
ENSMUSG00000026339	Ccdc93	759.904591776765	860.082655364117	797.273373846412	892.592175031928	1009.49421619983	998.07756012331	886.237428723726	0.222967960803403	0.183408147731837	1.21569277897842	0.22410197595052	0.581815126025629
ENSMUSG00000028048	Gba	302.190038439724	365.282163042878	305.70609621372	305.511699393975	296.579857771404	266.594668377308	306.977420539835	-0.37469883014839	0.308193026791779	-1.21579269345878	0.224063902847672	0.581815126025629
ENSMUSG00000028399	Ptprd	52.169615756695	83.9845416414373	105.62602659876	73.744203301994	53.3282394100001	44.0652344425303	68.8196435252361	-0.784623206604955	0.645746124785297	-1.21506452224678	0.224341483494279	0.582321899285368
ENSMUSG00000029386	Tctn2	355.343986569187	396.649883414981	421.488471523899	343.820376433972	306.871272394386	317.269687986218	356.90727972044	-0.346235583341079	0.285007743867711	-1.21482868725766	0.224431437040509	0.582440352603943
ENSMUSG00000027612	Mmp24	31.4986359285706	23.2728247922055	26.4065066496901	45.9704124479963	8.42024832789475	9.91467774956931	24.2472176493211	-1.3464789012107	1.1090070106209	-1.21413019783964	0.224698010147279	0.582901944207569
ENSMUSG00000034108	Ccs	458.698885709809	421.946432102161	413.363392554764	366.80558265797	319.033853312456	350.318613818116	388.361126692546	-0.334968486344533	0.275866247384635	-1.21424237114986	0.224655184825036	0.582901944207569
ENSMUSG00000073702	Rpl31	6430.64339129223	7434.14972818843	7313.58670709301	6720.29966974146	7837.38002697492	8002.24657476349	7289.71768300892	0.0912114136975968	0.0751534943324471	1.21366829989456	0.224874414166312	0.583244434768832
ENSMUSG00000027544	Nfatc2	50.2009510111593	35.4151681620519	31.4846810053997	34.4778093359972	15.9049135082456	15.4228320548856	30.4843925129566	-1.17656366875557	0.969679414325196	-1.21335324992368	0.224994792036417	0.583388235145144
ENSMUSG00000037818	Abhd18	67.9189337209803	86.0082655364117	96.485312758483	58.4207324859953	128.174891213509	143.212011938223	96.7033579422671	0.657266684638596	0.541722279012948	1.21329085050033	0.225018639777107	0.583388235145144
ENSMUSG00000020680	Taf15	3452.05363129678	3892.63291198324	3862.45941495274	3519.60970304972	4069.78669181579	4398.81202822558	3865.89239688731	0.121030851244774	0.099785997300821	1.21290416008878	0.225166464944538	0.583388343143869
ENSMUSG00000028961	Pgd	3487.48959671642	3869.36008719104	3991.44504358777	3656.5632234677	3555.21596066667	3578.09703673346	3689.69515806051	-0.117558331528689	0.096911560107712	-1.21304756004371	0.225111637491132	0.583388343143869
ENSMUSG00000035299	Mid1	117.135552359372	302.546722298672	273.205780337178	143.657538899988	254.47861613193	182.870722936501	212.315822160607	-0.466516181706133	0.384574426862535	-1.21307125258458	0.225102579817141	0.583388343143869
ENSMUSG00000075600	Zc3h3	115.166887613836	121.423433698464	145.235786573295	144.615255825988	185.245463213684	167.447890881615	146.522452967814	0.538924015343353	0.444353840874431	1.21282627890156	0.225196245987585	0.583388343143869
ENSMUSG00000027739	Rab33b	155.524514897317	118.387847856002	134.063802990734	179.093065161986	158.113551934912	183.972353797564	154.859189439752	0.529946280161401	0.437039549682356	1.21258197466698	0.225289683912448	0.583515377606896
ENSMUSG00000027680	Fxr1	4117.46231528783	4222.49990686407	4265.66645879609	4261.84032069966	4375.72238106264	4793.19587648623	4339.39787653275	0.118262350938276	0.097567557909982	1.21210731796103	0.225471302842202	0.583870711714723
ENSMUSG00000098022	Zfp82	101.386234395086	112.316676171079	98.5165825007668	127.37635115799	163.727050820176	169.651152603741	128.829007941473	0.569401936828901	0.4700289392229	1.21141889214373	0.225734902449324	0.584438157602249
ENSMUSG00000024604	Rbm22	1486.34188287942	1792.00750899982	1742.82943887954	1801.46553780585	2010.56818407176	1992.85022766343	1804.34379671664	0.159703600902319	0.131849987186213	1.21125230506673	0.225798722016532	0.584488242021128
ENSMUSG00000026356	Dars	3178.40923166732	3511.16095778057	3248.00031791188	3455.44266900772	3749.81725535579	3887.65530869223	3505.08095673592	0.120969232227427	0.099895797428376	1.21095416765816	0.225912970711527	0.58466881864728
ENSMUSG00000090035	Galnt4	116.151219986604	155.826739913028	153.360865542431	192.501102125984	224.539955410527	212.614756185208	175.83243986063	0.488494287032816	0.403692584132866	1.21006505007295	0.226253932836174	0.585435949071274
ENSMUSG00000027193	Api5	4471.82196948425	4078.81551032089	4236.21304753297	4486.90379830964	4363.55980014457	4442.87726266811	4346.6985647434	0.110315805021648	0.0911873272440706	1.20977122979357	0.226366688812508	0.58561240637283
ENSMUSG00000050567	Maml1	1252.07077816068	1222.32923256453	1211.65240127232	1245.0320037999	1447.34712925035	1340.68475791398	1286.51938382696	0.190033172048982	0.157105575974867	1.20958897142762	0.226436652121589	0.585678111037575
ENSMUSG00000002733	Plekha3	416.372593680792	447.242980789341	443.832438689022	441.507502885964	543.573808722983	557.425215698008	474.992423411018	0.299541199268027	0.247753518499278	1.20902904258411	0.226651687857244	0.585712247025877
ENSMUSG00000020534	Shmt1	1426.29760814059	1390.29831584741	1317.27842787108	1569.69804171387	1280.81332898755	1158.91566583855	1357.21689806651	-0.188046432936767	0.155513004969626	-1.20920069015125	0.226585752645853	0.585712247025877
ENSMUSG00000037335	Hand1	13.7806532187496	25.2965486871799	32.5003158765416	8.6194523339993	41.1656584919299	71.6060059691117	32.161439096252	1.15431684627825	0.954448050991139	1.20940772531262	0.22650624215644	0.585712247025877
ENSMUSG00000063787	Chchd1	929.209759892832	912.699476633451	930.321541966004	1068.81208941591	1048.78870839667	1064.17541178711	992.334498015329	0.210970926513182	0.174471342208275	1.20920102890787	0.226585622532348	0.585712247025877
ENSMUSG00000071379	Hpcal1	246.083093191958	424.982017944622	359.534744384242	327.539188691973	330.260851082983	335.997412624293	337.399551320012	-0.35143265588764	0.290686604073666	-1.20897437639947	0.226672689725583	0.585712247025877
ENSMUSG00000005483	Dnajb1	1074.89095106247	821.631901359603	985.165825007668	848.537196435931	919.678234035615	994.77266754012	940.779462573568	0.219898619436014	0.181969284025468	1.20843811972815	0.226878784506947	0.586032195616259
ENSMUSG00000014980	Tsen15	598.474082642841	450.278566631802	503.754896086395	663.697829717946	534.217977247544	560.730108281197	551.858910101288	0.281663692457818	0.233106614344788	1.20830416266614	0.226930287893102	0.586032195616259
ENSMUSG00000033106	Slc7a6os	603.39574450668	662.769575604113	621.568541138859	751.807786909939	795.245675412282	778.853018771722	702.273390390599	0.248065471223547	0.205287432902924	1.20838118396098	0.226900673971373	0.586032195616259
ENSMUSG00000024459	H2-M5	21.6553122008923	14.1660672648207	15.2345230671289	45.0126955219964	35.5521596066667	31.9472949708344	27.2613421053899	1.25303158874234	1.03746681891625	1.20777991729053	0.227131928253432	0.586207345071996
ENSMUSG00000027317	Ppp1r14d	15.7493179642853	12.1423433698464	9.14071384027733	22.0274892979982	2.80674944263158	3.30489258318977	10.8619177497048	-1.9934853206661	1.65050141397356	-1.20780588479886	0.227121937371421	0.586207345071996
ENSMUSG00000040721	Zfhx2	753.01426516739	339.985614355698	433.676089977602	547.814081671956	449.079910821053	392.180586538519	485.95842475537	0.308019223756908	0.255011659374613	1.20786329735782	0.227099849259883	0.586207345071996
ENSMUSG00000030522	Mtmr10	512.837166212039	463.432771949136	452.973152529299	420.437730513966	382.653507345439	362.436553289811	432.461813639948	-0.314550827475643	0.260538843797795	-1.20730875630878	0.227313259746878	0.586443194776493
ENSMUSG00000030652	Coq7	705.766311274534	607.117168492318	631.724889850278	585.165041785953	488.374403017895	517.76650469973	589.319053186785	-0.271637324531092	0.225015343866493	-1.20719467332086	0.227357181356432	0.586443194776493
ENSMUSG00000031974	Abcb10	644.737704162929	458.3734622117	494.614182246118	486.520198407961	367.684176984737	375.65612362257	471.264307939336	-0.302669454405949	0.250680134517958	-1.20739305883956	0.227280807410947	0.586443194776493
ENSMUSG00000022234	Cct5	11089.4885116024	11580.759988991	11690.9730017147	11173.6833756411	11974.5287054139	12520.0347359839	11671.5780532245	0.0805787728642349	0.0667649022242142	1.20690318086036	0.227469432558313	0.586514324144271
ENSMUSG00000030231	Plekha5	1388.89297797541	1502.61499201849	1470.63929341351	1309.19903784189	1726.15090721842	1662.36096934445	1509.9763629687	0.173379188155602	0.14365766882334	1.20689128241954	0.227474015382997	0.586514324144271
ENSMUSG00000045751	Mms22l	1343.61368882809	1166.67682545274	1189.3084341072	1344.63456410389	1353.78881449597	1303.22930863783	1283.54193927095	0.187626523835696	0.155480035691446	1.2067563722975	0.227525982209681	0.586533240133312
ENSMUSG00000058793	Cds2	2984.49575423206	2892.91330786589	2890.49684326992	2822.39178092177	2655.18497272948	2627.38960363587	2812.14537710917	-0.131219281144049	0.108759728742505	-1.20650614580621	0.22762239083036	0.586666691565521
ENSMUSG00000021610	Clptm1l	1101.4679251272	946.090920900528	944.540430161991	1358.04260106789	1111.47277928211	1066.37867350923	1087.99888834149	0.203108079525149	0.168364100824103	1.20636215518024	0.227677881515317	0.586694650759667
ENSMUSG00000000340	Dbt	631.941383316947	823.655625254578	795.242104104128	656.993811235947	711.978775280878	677.502979553903	716.219113124397	-0.24524735029913	0.203398745456698	-1.20574662222458	0.227915202489754	0.586972818182878
ENSMUSG00000006276	Eps15l1	1198.91683003122	1567.37415665767	1520.40540209946	1411.67474892389	1815.03130623509	1717.44251239762	1538.47415939082	0.172616506418249	0.143176681010282	1.20561885636847	0.227964485162487	0.586972818182878
ENSMUSG00000041084	Ostc	1779.67292996424	1754.5686169428	1762.12650143124	1772.73403002586	1495.06186977509	1628.21041265149	1698.72906013179	-0.168576457190617	0.139797179529488	-1.20586450855439	0.227869737345574	0.586972818182878
ENSMUSG00000063626	Unc5d	27.5613064374992	31.3677203721031	20.3126974228385	29.6892247059976	7.48466518035089	16.5244629159488	22.1566795057897	-1.39386762544865	1.1560886870614	-1.20567534398391	0.227942695457702	0.586972818182878
ENSMUSG00000054150	Syne3	6.89032660937481	21.2491008972311	16.2501579382708	7.66173540799938	4.6779157377193	6.60978516637954	10.5565036261625	-1.91669559164583	1.59005189772572	-1.2054295802466	0.228037507927258	0.58704582354163
ENSMUSG00000034793	G6pc3	206.709798281244	259.036658556722	196.017530130392	249.00640075998	349.908097181404	331.59088918004	265.378229014964	0.395833358443637	0.328511471784287	1.20493009359367	0.228230289983635	0.587325903460806
ENSMUSG00000039410	Prdm16	7.87465898214264	10.118619474872	6.09380922685156	9.57716925999923	28.0674944263158	33.0489258318977	15.7967795336798	1.59392347402486	1.32285015715658	1.20491611646397	0.228235686271065	0.587325903460806
ENSMUSG00000020704	Asic2	2.95299711830349	12.1423433698464	5.07817435570963	7.66173540799938	34.6165764591228	36.3538184150875	16.4676075210115	1.54700194590872	1.28430857183922	1.20454069982052	0.228380661057366	0.5874689073431
ENSMUSG00000071506	Tmem139	8.85899135491047	17.2016531072823	19.2970625516966	2.87315077799977	2.80674944263158	5.50815430531628	9.42429358997284	-2.05767944449048	1.70815408572885	-1.20462168002396	0.228349383355328	0.5874689073431
ENSMUSG00000044950	Pwwp2a	645.722036535696	862.106379259091	846.023847661224	739.35746687194	1007.62304990474	1006.89060701182	851.287231207418	0.224497702052962	0.186439336028512	1.2041327052282	0.228538290838186	0.587759338198715
ENSMUSG00000042251	Pm20d1	213.600124890619	240.823143501953	238.674194718353	223.148043757982	175.889631738246	178.464199492248	211.7665563499	-0.442893889689198	0.367958930745462	-1.20365033345412	0.228724756366792	0.588123801246797
ENSMUSG00000062647	Rpl7a	20416.0377435776	21634.6202992237	22292.1697866941	20556.4360996623	22157.4156832813	23275.2568325445	21721.9894074973	0.0702694870839214	0.0584069777477091	1.20310089296955	0.22893727988994	0.588555111954927
ENSMUSG00000051671	Coa6	234.271104718744	174.040254967798	202.111339357243	128.33406808399	138.466305836491	103.553300939946	163.462728984035	-0.522002072462634	0.434011437876042	-1.20273805459413	0.229077702779299	0.588800932901535
ENSMUSG00000021431	Snrnp48	599.458415015608	830.738658886988	780.007581036999	738.39974994594	951.488061052106	996.975929262247	816.178065866648	0.229622671793014	0.191049010703176	1.20190453197252	0.229400518377386	0.589515372021043
ENSMUSG00000028854	Slc9a1	655.565360263375	693.125434028729	651.021952401974	547.814081671956	595.966464985439	558.526846559071	617.003356651757	-0.263497587397982	0.219302195225091	-1.20152735875502	0.229546700401856	0.589607708999111
ENSMUSG00000032376	Usp3	1207.77582138613	1173.75985908515	1056.2602659876	1259.3977576899	1315.42990544667	1362.71737513525	1229.22349745512	0.189898920691204	0.158056197260889	1.2014645675535	0.229571042988012	0.589607708999111
ENSMUSG00000040006	Ginm1	321.87668589508	218.562180657234	295.5497475023	267.203022353978	276.932611672983	296.338701626016	279.410491617932	0.390747272519597	0.325172393195795	1.20166188980353	0.229494552244697	0.589607708999111
ENSMUSG00000024870	Rab1b	2342.71104718744	2205.85904552209	2395.8826610238	2141.45504653583	2019.9240155472	1965.30945613685	2178.52354532553	-0.146505028284477	0.122061689889362	-1.20025397335782	0.230040719304672	0.590698541051582
ENSMUSG00000003363	Pld3	410.466599444185	437.124361314469	460.082596627292	385.959921177969	368.619760132281	327.184365735787	398.239600738664	-0.328523982157604	0.273851797454749	-1.19964150394846	0.230278600260694	0.591193859079124
ENSMUSG00000020743	Mif4gd	362.234313178561	257.012934661748	283.362129048597	247.09096690798	185.245463213684	202.700078435639	256.274314241035	-0.406724035868819	0.339121620403801	-1.19934563707416	0.23039357654001	0.591373512282972
ENSMUSG00000000811	Txnrd3	347.469327587044	319.748375405954	302.659191600294	423.310881291966	405.107502886492	403.196895149152	366.91536232015	0.337989628498905	0.281877019867891	1.19906769504414	0.230501624251393	0.591486953850171
ENSMUSG00000046093	Hpcal4	9.8433237276783	19.2253770022567	17.2657928094127	7.66173540799938	7.48466518035089	2.20326172212651	10.6140259749708	-1.9750822882484	1.64727407557385	-1.19900040772533	0.230527787065939	0.591486953850171
ENSMUSG00000042506	Usp22	3518.98823264499	4105.12392095555	3854.33433598361	3710.1953713237	4475.82977784983	4398.81202822558	4010.54727783054	0.112346680874061	0.0937375478614891	1.1985237872882	0.230713168185761	0.591731548848022
ENSMUSG00000056481	Cd248	6.89032660937481	27.3202725821543	12.1876184537031	16.2811877419987	55.1994057050878	64.9962208027321	30.4791719825085	1.13674918037239	0.948374151621313	1.1986294422186	0.2306720646516	0.591731548848022
ENSMUSG00000024479	Mal2	58.075609993302	11.1304814223592	13.203253324845	15.3234708159988	4.6779157377193	2.20326172212651	17.4356655027251	-1.67765402230323	1.4004835698216	-1.19791053494253	0.230951848003659	0.592083664757133
ENSMUSG00000034656	Cacna1a	182.101488962049	128.506467330874	116.798010181321	184.839366717985	94.4938979019299	78.2157911354912	130.825837038275	-0.571765409286193	0.477336819699792	-1.19782381263987	0.230985614762579	0.592083664757133
ENSMUSG00000039182	AW209491	452.792891473202	454.326014421751	407.269583327912	412.775995105967	364.877427542106	363.538184150875	409.263349336969	-0.318939841721588	0.266226851463959	-1.1980002767105	0.230916909259136	0.592083664757133
ENSMUSG00000043313	Pcdhb19	5.90599423660698	10.118619474872	7.10944409799348	15.3234708159988	29.9386607214035	29.7440332487079	16.3567037659304	1.56032431098303	1.30318234251485	1.19731848727473	0.231182441302249	0.592357115148013
ENSMUSG00000071553	Cpa2	12.7963208459818	18.2135150547695	11.1719835825612	31.6046585579974	38.3589090492983	47.37012702572	26.585919019388	1.23385177536469	1.03042058476402	1.1974253946482	0.231140790457269	0.592357115148013
ENSMUSG00000024170	Telo2	642.769039417393	704.255915451088	678.444093922806	770.962125429938	869.156744068247	796.479112548734	743.677838473034	0.242384136972348	0.20249907925125	1.19696414358315	0.231320530841153	0.592380470736779
ENSMUSG00000025967	Eef1b2	16080.0536415353	17390.8712914624	16715.3187092538	15907.6781408587	17886.4786147435	18693.5740813824	17112.3290798727	0.0726041450497179	0.0606577217023655	1.19694810507343	0.231326782515686	0.592380470736779
ENSMUSG00000037001	Zfp39	183.085821334816	169.992807177849	173.673562965269	144.615255825988	112.269977705263	124.484287300148	151.353618718222	-0.522913891569691	0.43682318554778	-1.19708364590115	0.23127395363356	0.592380470736779
ENSMUSG00000037949	Ano10	292.346714712046	396.649883414981	373.753632580229	285.399643947977	332.132017378071	285.322393015383	327.600714174781	-0.360539688128708	0.301256748119511	-1.19678543428239	0.231390196986857	0.592427424274551
ENSMUSG00000029474	Rnf34	926.256762774528	1120.13117586833	1134.46415106553	881.099571919929	926.227316068422	1010.19549959501	999.729079548624	-0.210808019414632	0.176208822853365	-1.19635337210134	0.231558689109343	0.59262790501947
ENSMUSG00000067336	Bmpr2	763.841921267836	963.292574007811	1021.72868036878	869.60696880793	1153.57402092158	1077.39498211986	974.9065245823	0.211992307309099	0.177194608519425	1.19638125042534	0.231547814716499	0.59262790501947
ENSMUSG00000025534	Gusb	570.912776205341	505.930973743598	529.145767864943	571.757004821954	610.000212198597	612.506758751171	566.708915597601	0.272805752105122	0.228099854897596	1.19599265956393	0.231699423597666	0.592762648787592
ENSMUSG00000032786	Alas1	386.842622497757	322.783961248415	345.315856188255	389.790788881968	373.29767587	446.160498730619	377.365233902836	0.343097831496363	0.286874162218674	1.19598721907493	0.231701546706883	0.592762648787592
ENSMUSG00000041607	Mbp	410.466599444185	319.748375405954	313.831175182855	803.524500913935	243.251618361404	264.391406655182	392.535612660586	-0.333892670126034	0.279207833348028	-1.19585710086379	0.231752328459776	0.592777170225452
ENSMUSG00000067424	Zfp563	162.414841506692	128.506467330874	177.736102449837	164.727311271987	180.567547475965	182.870722936501	166.137165495309	0.499792504575832	0.418142425743212	1.19526858267848	0.231982110504174	0.593249444686876
ENSMUSG00000008540	Mgst1	145.681191169639	124.459019540925	108.672931212186	315.088868653975	161.855884525088	189.48050810288	174.206400534115	0.496182741367238	0.415303833817201	1.19474635426948	0.232186145654535	0.59359027742753
ENSMUSG00000022641	Bbx	1474.52989440621	1557.25553718279	1560.015162074	1345.59228102989	1386.53422466	1373.73368374588	1449.61013051646	-0.174138773887348	0.145769486639469	-1.19461746008645	0.232236524330979	0.59359027742753
ENSMUSG00000074802	Gas2l3	696.907319919624	716.398258820935	730.241472351045	696.260205201944	605.322296460878	599.287188418411	674.069456862139	-0.250198212764657	0.209444377663727	-1.19458070708569	0.232250890772513	0.59359027742753
ENSMUSG00000057388	Mrpl18	1429.25060525889	1293.15956888864	1354.85691810333	1313.98762247189	1081.5341185607	1186.45643736513	1276.54087844143	-0.190082723488491	0.159138765807911	-1.1944463847227	0.232303401629441	0.593609042234905
ENSMUSG00000040123	Zmym5	839.635513970959	858.058931469142	994.306538847945	883.972722697929	1065.62920505246	936.386231903768	929.6648573237	0.223002119742021	0.186759481794988	1.19406049748423	0.232454304020002	0.593879172517664
ENSMUSG00000026705	Klhl20	379.952295888382	378.436368360211	371.722362837945	427.141748995965	490.245569312983	452.770283896998	416.711438215414	0.317682685746593	0.26618144951049	1.19348168826495	0.232680779541243	0.594226740134281
ENSMUSG00000072258	Taf1a	390.779951988829	498.847940111188	473.285849952137	541.110063189956	409.785418624211	398.790371704899	452.099932595203	-0.303024967746669	0.253876227384805	-1.19359331461692	0.232637090385686	0.594226740134281
ENSMUSG00000040812	Agbl2	34.4516330468741	20.2372389497439	21.3283322939804	19.1543385199985	6.54908203280702	7.71141602744279	18.2386734784744	-1.50737974005467	1.26319273260941	-1.19330938275811	0.2327482291849	0.594283510384293
ENSMUSG00000021996	Esd	1116.23291071872	1341.72894236802	1264.4654145717	1144.47172656991	1134.8623579707	1215.09883975277	1202.81003199197	-0.191872895707177	0.160809541047099	-1.19316860465997	0.232803347600312	0.594308778974999
ENSMUSG00000038876	Rnf146	919.366436165153	1109.00069444597	1090.79185160643	1135.85227423591	1232.16300531526	1310.94072466527	1133.01916440567	0.196992952639861	0.165124249818339	1.19299832009279	0.232870030966273	0.59436355543965
ENSMUSG00000006705	Pknox1	458.698885709809	318.736513458467	348.362760801681	498.01280151996	386.395839935614	412.009942037658	403.702790577198	0.324344154510269	0.271985987929043	1.19250317628453	0.233064006050724	0.594743139324002
ENSMUSG00000025289	Prdx4	1001.06602310488	1630.10959740187	1534.62429029545	1535.22023237788	1889.8779580386	1776.93057889503	1561.30478001895	0.169867441412738	0.142482387540603	1.19219957178448	0.233183001305572	0.594931276093539
ENSMUSG00000001642	Akr1b3	1574.93179642853	1276.96977772884	1285.79374686568	1782.31119928586	1472.60787423404	1410.08750216097	1467.11698278398	0.174956913507227	0.146883028342903	1.19113089838252	0.233602201668218	0.595885119239851
ENSMUSG00000028086	Fbxw7	708.719308392838	614.200202124728	643.912508303981	755.638654613939	728.819271936667	728.177999162812	696.577990755828	0.24622260900093	0.206774678040036	1.19077737823031	0.233740991843339	0.596107252329285
ENSMUSG00000038181	Chpf2	391.764284361596	429.029465734571	437.73862946217	331.370056395973	319.96943646	361.334922428748	378.534465807177	-0.333612934029985	0.280187357435121	-1.19067804159306	0.233780001408091	0.596107252329285
ENSMUSG00000027654	Fam83d	502.993842484361	605.093444597343	626.646715494568	501.843669223959	497.730234493334	501.242041783782	539.258324679558	-0.276761260638604	0.232561978724623	-1.19005377472436	0.234025257051156	0.596574999524771
ENSMUSG00000071647	Eml3	890.820797354886	940.019749215605	883.602337893475	972.082679889921	1086.21203429842	1086.20802900837	976.490937943447	0.208540133587375	0.175246746654753	1.18998005708038	0.234054230524252	0.596574999524771
ENSMUSG00000021178	Psmc1	3677.46574466061	3434.25944977154	3565.8940325793	3160.46585579974	3022.86914971421	3275.14854994106	3356.01713041108	-0.125525492004299	0.105624310075538	-1.18841478741521	0.234670033355554	0.597911980312279
ENSMUSG00000024799	Tm7sf2	759.904591776765	510.990283481034	553.52100477235	779.581577763937	452.822243411229	387.774063094266	574.098960716597	-0.280670109432949	0.236189964062316	-1.18832360446482	0.234705941563633	0.597911980312279
ENSMUSG00000032849	Abcc4	440.980902999988	216.53845676226	207.189513712953	363.932431879971	169.340549705439	157.533213132046	259.252511365443	-0.405198695280261	0.340990248165301	-1.18829995127554	0.234715256919118	0.597911980312279
ENSMUSG00000018160	Med1	1788.53192131915	1912.4190807508	1915.48736697367	1939.37677514984	2225.75230800684	2035.8138312449	1969.56354724087	0.156438764256337	0.131669818560641	1.1881140717475	0.234788471124302	0.597980632830447
ENSMUSG00000026439	Rbbp5	1182.18317969416	1148.46331039797	1157.8237531018	1334.09967791789	1309.8164065614	1304.3309394989	1239.45287786202	0.186660214480452	0.157121325628144	1.18800050683264	0.234833210016583	0.597980632830447
ENSMUSG00000027408	Cpxm1	306.127367930795	370.341472780314	360.550379255384	339.989508729972	289.095192591053	290.8305473207	326.155744768036	-0.353030753846613	0.297208351885503	-1.1878224538677	0.234903366124153	0.59804340131802
ENSMUSG00000003161	Sri	374.046301651775	383.495678097647	394.066330003067	291.145945503976	305.000106099299	298.541963348142	341.049387450651	-0.345602210244311	0.29102896086477	-1.1875182772786	0.235023251563931	0.598046554191753
ENSMUSG00000016386	Mpped2	148.634188287942	50.5930973743598	47.7348389436705	114.926031119991	83.2669001314036	80.4190528576177	87.5956847858308	0.694160870236885	0.584569843060836	1.18747294010622	0.235041124060295	0.598046554191753
ENSMUSG00000027475	Kif3b	820.93319888837	891.45037573622	888.680512249185	1284.2983977659	1013.23654879	1046.54931801009	990.858058573294	0.208074718652421	0.175199832476505	1.18764222380364	0.234974395160921	0.598046554191753
ENSMUSG00000040586	Ofd1	659.502689754446	659.733989761652	622.584176010001	580.376457155953	567.898970559123	530.98607503249	603.513726378944	-0.263458596404473	0.222056269672636	-1.18644970841343	0.235444751105649	0.598957591759668
ENSMUSG00000028479	Gne	409.482267071417	484.681872846367	445.863708431305	432.888050551965	379.846757902807	402.095264288089	425.809653515325	-0.310367968100049	0.261635423362547	-1.18626126428597	0.23551913880039	0.598985168503952
ENSMUSG00000032393	Dpp8	1736.36230556245	1895.21742764352	1769.23594552923	2082.07659712383	2218.26764282649	2009.37469057938	1951.75576821082	0.157985506069179	0.133187202875947	1.18619133563703	0.235546747133498	0.598985168503952
ENSMUSG00000055302	Mrfap1	3703.05838635258	3592.10991357955	3521.20609824906	2972.75333830376	3281.09009843632	3334.63661643848	3400.80907522662	-0.119022215422234	0.100361225587399	-1.18593824184206	0.235646689527302	0.599092033503887
ENSMUSG00000069495	Epc2	1079.81261292631	1137.33282897561	1112.12018390041	1163.62606508991	1315.42990544667	1280.0950605555	1181.40277614907	0.190525091673755	0.160664874497267	1.1858540472516	0.235679943175703	0.599092033503887
ENSMUSG00000030353	Tead4	44.2949567745524	52.6168212693342	49.7661086859544	55.5475817079955	75.7822349510527	107.959824384199	64.3279212955147	0.802467524613845	0.676921156961599	1.18546675098141	0.235832953181263	0.599249162936612
ENSMUSG00000062270	Morf4l1	4493.47728168514	4812.4154222491	4877.07865122353	4665.99686347162	4999.75634047439	5378.16186371082	4871.14773713577	0.108368273815322	0.0914059674204009	1.18557110518734	0.235791718815804	0.599249162936612
ENSMUSG00000024424	Ttc39c	91.5429106674082	58.6879929542574	59.9224573973736	119.71461574999	107.592061967544	82.6223145797442	86.6803922193863	0.698033688865698	0.589151199396367	1.1848124718763	0.236091600319439	0.599790413956711
ENSMUSG00000023170	Gps2	487.244524520076	501.883525953649	514.926879668956	576.545589451953	615.61371108386	598.185557557348	549.066631372641	0.274272520728321	0.231548306305278	1.18451533982164	0.236209127664732	0.59997301039233
